Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,PRELP,Prolargin,36390,-0.383226743660813,0.0895938361117541,-0.558830662439851,-0.207622824881775,1.91366809533954e-05
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,SOST,Sclerostin,36381,-0.209135033964081,0.0508905450388197,-0.308880502240168,-0.109389565687995,4.00575961713574e-05
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,PALM,Paralemmin-1,35151,-0.305621886462117,0.0822433590408743,-0.46681887018223,-0.144424902742003,0.000204033363078837
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,MAN2B2,Epididymis-specific alpha-mannosidase,35222,-0.14173945026049,0.0387408550344148,-0.217671526127943,-0.0658073743930368,0.000255512492078201
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,GAST,Gastrin,35203,-0.0692766965000024,0.0197355836358704,-0.107958440426308,-0.0305949525736963,0.000450685167156721
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,CEBPB,CCAAT/enhancer-binding protein beta,36240,0.17014761014271,0.0499571871511435,0.0722315233264691,0.268063696958952,0.000662937484763545
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,NCS1,Neuronal calcium sensor 1,36453,-0.237922931481481,0.071647459484611,-0.378351952071319,-0.0974939108916438,0.000901871586615471
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,CCL22,C-C motif chemokine 22,36314,-0.128548282838339,0.0389163695752092,-0.204824367205749,-0.0522721984709291,0.000960258776251391
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,DPP4,Dipeptidyl peptidase 4,36232,-0.233657543529401,0.0753311160509124,-0.381306530989189,-0.0860085560696123,0.0019308884252898
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,DLGAP5,Disks large-associated protein 5,35201,0.151070112935353,0.0495067361121074,0.0540369101556222,0.248103315715083,0.00228601320037065
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,TAFA5,Chemokine-like protein TAFA-5,36342,-0.175608762799575,0.0579930542211762,-0.289275149073081,-0.0619423765260698,0.00246907337042399
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,COCH,Cochlin,35222,-0.155006429985727,0.0515107078900525,-0.25596741745023,-0.0540454425212246,0.00262915851511023
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,LGALS1,Galectin-1,36390,-0.171053092719876,0.0574345313240575,-0.283624774115029,-0.0584814113247234,0.00290814050640726
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,PALM2,Paralemmin-2,35203,-0.192419273183878,0.0652397316688452,-0.320289147254814,-0.0645493991129409,0.00319489592835172
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,PGM2,Phosphoglucomutase-2,35035,0.120554370610063,0.0410868367263718,0.0400241706263747,0.201084570593752,0.00335659209052945
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,ACAN,Aggrecan core protein,36306,-0.214730502019906,0.0734025588640868,-0.358599517393516,-0.0708614866462961,0.00345037789605729
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,L1CAM,Neural cell adhesion molecule L1,36428,-0.196415599713561,0.0673107568392095,-0.328344683118412,-0.0644865163087106,0.00353239697255521
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,PGF,Placenta growth factor,36478,-0.234039243475557,0.080261237438601,-0.391351268855216,-0.0767272180958994,0.00355586467832793
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,FZD10,Frizzled-10,35035,0.118255843137658,0.0408481647725531,0.038193440183454,0.198318246091862,0.00380422203043698
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,GFRA1,GDNF family receptor alpha-1,36446,-0.212845983683445,0.0743568389367606,-0.358585387999496,-0.0671065793673946,0.004214347161622
