Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120099.Self-care problems today,ITGA11,Integrin alpha-11,36034,-0.396024072511405,0.10840458537371,-0.608497059843877,-0.183551085178933,0.000260771418686314
Health and medical history,X120099.Self-care problems today,GRP,Gastrin-releasing peptide,34678,-0.293569778634644,0.080398332633574,-0.451150510596449,-0.135989046672839,0.000262966242681477
Health and medical history,X120099.Self-care problems today,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",34835,0.376982920861908,0.103420121079836,0.174279483545431,0.579686358178386,0.000269401892630016
Health and medical history,X120099.Self-care problems today,ART3,Ecto-ADP-ribosyltransferase 3,36069,-0.377907561393917,0.105584816651923,-0.584853802031687,-0.170961320756148,0.00034685507035185
Health and medical history,X120099.Self-care problems today,PALM2,Paralemmin-2,34835,0.408892366327311,0.114403258932379,0.184661978819848,0.633122753834775,0.000354049883476838
Health and medical history,X120099.Self-care problems today,FSTL1,Follistatin-related protein 1,34678,0.692896536073938,0.194995953286115,0.310704467633153,1.07508860451472,0.00038318920974347
Health and medical history,X120099.Self-care problems today,SERPINA3,Alpha-1-antichymotrypsin,34841,0.913510423850494,0.257926468112366,0.407974546350256,1.41904630135073,0.000400389296208228
Health and medical history,X120099.Self-care problems today,ADD1,Alpha-adducin,34726,-0.213902632317508,0.0606250896310568,-0.332727807994379,-0.0950774566406363,0.000421329310095204
Health and medical history,X120099.Self-care problems today,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,34830,0.44879346352894,0.127567586058766,0.19876099485376,0.69882593220412,0.00043777697898503
Health and medical history,X120099.Self-care problems today,TNFSF12,Tumor necrosis factor ligand superfamily member 12,36124,-0.45209125132093,0.128880825824685,-0.704697669937312,-0.199484832704548,0.000454427231452478
Health and medical history,X120099.Self-care problems today,GPC5,Glypican-5,35981,-0.224905391732621,0.0642516459399017,-0.350838617774828,-0.0989721656904134,0.000467334497110419
Health and medical history,X120099.Self-care problems today,EPHA2,Ephrin type-A receptor 2,35741,0.424447438510729,0.121736830253315,0.185843251214231,0.663051625807227,0.000492149419164927
Health and medical history,X120099.Self-care problems today,ITGB5,Integrin beta-5,36074,-0.32957779735494,0.0948372951168747,-0.515458895784014,-0.143696698925865,0.000513387326804132
Health and medical history,X120099.Self-care problems today,CFH,Complement factor H,34502,0.646208200544827,0.186525245195679,0.280618719961296,1.01179768112836,0.000535087769821185
Health and medical history,X120099.Self-care problems today,IL6,Interleukin-6,35996,0.15724380138714,0.0453985693133221,0.0682626055330283,0.246224997241251,0.00053596192354396
Health and medical history,X120099.Self-care problems today,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],35996,-0.227490378909653,0.0657130247774346,-0.356287907473425,-0.0986928503458811,0.000539458105222698
Health and medical history,X120099.Self-care problems today,CA14,Carbonic anhydrase 14,36110,-0.340547730805051,0.0995929015765252,-0.53574981789504,-0.145345643715061,0.000630938879697646
Health and medical history,X120099.Self-care problems today,CCL21,C-C motif chemokine 21,36064,0.28381142383358,0.0834883556569208,0.120174246746015,0.447448600921145,0.000678843344972474
Health and medical history,X120099.Self-care problems today,EGFR,Epidermal growth factor receptor,36132,-0.761330027709119,0.226010020761552,-1.20430966840176,-0.318350387016476,0.000759390129081345
Health and medical history,X120099.Self-care problems today,TNXB,Tenascin-X,36040,-0.477880567421194,0.142083957779581,-0.756365124669173,-0.199396010173215,0.00077386687812292
Health and medical history,X120099.Self-care problems today,LGALS9,Galectin-9,36024,0.401633552393847,0.11950366510391,0.167406368790184,0.63586073599751,0.000780960354545132
Health and medical history,X120099.Self-care problems today,IGFBP4,Insulin-like growth factor-binding protein 4,35957,0.283650843483802,0.0844023205996611,0.118222295108467,0.449079391859138,0.000781412857129026
Health and medical history,X120099.Self-care problems today,PI3,Elafin,35923,0.216106160620966,0.0644004010129718,0.0898813746355409,0.34233094660639,0.000795773107814588
Health and medical history,X120099.Self-care problems today,RAB6A,Ras-related protein Rab-6A,36034,-0.272532339230613,0.0819860323847384,-0.4332249627047,-0.111839715756525,0.000891236373763228
Health and medical history,X120099.Self-care problems today,PIGR,Polymeric immunoglobulin receptor,35933,0.332889823396177,0.100905398825146,0.135115241698892,0.530664405093462,0.000974827276228442
Health and medical history,X120099.Self-care problems today,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,34869,0.539739704775055,0.164633854674765,0.217057349612516,0.862422059937594,0.00104957449622598
Health and medical history,X120099.Self-care problems today,SFRP1,Secreted frizzled-related protein 1,35955,0.270198112715606,0.0828504908057299,0.107811150736376,0.432585074694837,0.00111418452935067
Health and medical history,X120099.Self-care problems today,DNER,Delta and Notch-like epidermal growth factor-related receptor,36023,-0.450737302356342,0.138543902982637,-0.72228335220231,-0.179191252510374,0.001145473393868
Health and medical history,X120099.Self-care problems today,PTN,Pleiotrophin,35909,0.238345797982337,0.0734245664260559,0.0944336477872675,0.382257948177407,0.00117512124506435
Health and medical history,X120099.Self-care problems today,SELENOP,Selenoprotein P,34869,-0.636295140455577,0.196587876270434,-1.02160737794563,-0.250982902965527,0.00121551153387585
Health and medical history,X120099.Self-care problems today,MSTN,Growth/differentiation factor 8,35909,-0.219094807712993,0.067932008588805,-0.352241544547051,-0.0859480708789351,0.00126435532569518
Health and medical history,X120099.Self-care problems today,WFDC2,WAP four-disulfide core domain protein 2,35662,0.308104841968263,0.0956362401318847,0.120657811309769,0.495551872626757,0.0012804067974378
Health and medical history,X120099.Self-care problems today,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,36027,0.393795856261133,0.122264364043914,0.154157702735062,0.633434009787205,0.00128359355461335
Health and medical history,X120099.Self-care problems today,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35981,0.347401252462183,0.108340407383864,0.13505405398981,0.559748450934556,0.0013489999416598
Health and medical history,X120099.Self-care problems today,AREG,Amphiregulin,35996,0.303210398496876,0.0950817741093648,0.116850121242521,0.489570675751231,0.00143389491584902
Health and medical history,X120099.Self-care problems today,EFNA4,Ephrin-A4,35969,0.37138805012744,0.116782209267118,0.142494919963889,0.600281180290991,0.0014779533900788
Health and medical history,X120099.Self-care problems today,PLAUR,Urokinase plasminogen activator surface receptor,35965,0.413741683431764,0.1303865475565,0.158184050221023,0.669299316642504,0.00151392425907484
Health and medical history,X120099.Self-care problems today,PGF,Placenta growth factor,36124,0.421239511137717,0.133865738759819,0.158862663168471,0.683616359106963,0.001657511837265
Health and medical history,X120099.Self-care problems today,SIGLEC7,Sialic acid-binding Ig-like lectin 7,36027,0.410761462859341,0.130681930537582,0.154624879005681,0.666898046713,0.00167760982314658
Health and medical history,X120099.Self-care problems today,ELN,Elastin,34858,0.401255800238778,0.127650110521248,0.151061583617131,0.651450016860425,0.00167776512069676
Health and medical history,X120099.Self-care problems today,ASGR1,Asialoglycoprotein receptor 1,35981,0.382104281160216,0.122048114198319,0.14288997733151,0.621318584988922,0.00175031076715793
Health and medical history,X120099.Self-care problems today,SELE,E-selectin,36132,0.219908146343693,0.0702812482882366,0.0821568996987496,0.357659392988637,0.00176088275862286
Health and medical history,X120099.Self-care problems today,SIGLEC1,Sialoadhesin,36064,0.279582976304209,0.0894892394458516,0.10418406699034,0.454981885618079,0.001789678460229
Health and medical history,X120099.Self-care problems today,TSNAX,Translin-associated protein X,34639,-0.341609553375403,0.111028102702795,-0.559224634672881,-0.123994472077925,0.00210183858962
Health and medical history,X120099.Self-care problems today,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36074,0.30617894838493,0.0996143418953947,0.110934838269957,0.501423058499904,0.00212224464980344
Health and medical history,X120099.Self-care problems today,SPON2,Spondin-2,35997,0.336150834832756,0.109615359231516,0.121304730738985,0.550996938926527,0.00217261446849523
Health and medical history,X120099.Self-care problems today,LTBP2,Latent-transforming growth factor beta-binding protein 2,36132,0.366931991552184,0.119766441681143,0.132189765857144,0.601674217247225,0.00219369149736932
Health and medical history,X120099.Self-care problems today,NT5C3A,Cytosolic 5'-nucleotidase 3A,36018,-0.125146680994705,0.0408792181369757,-0.205269948543177,-0.0450234134462326,0.00221110415538445
Health and medical history,X120099.Self-care problems today,MMP7,Matrilysin,35903,0.227280940047399,0.0742542522057004,0.0817426057242265,0.372819274370572,0.00221513456921472
Health and medical history,X120099.Self-care problems today,IL1RN,Interleukin-1 receptor antagonist protein,36021,0.193430974895924,0.0631970569781713,0.0695647432187079,0.317297206573139,0.00221565895311973
Health and medical history,X120099.Self-care problems today,STIP1,Stress-induced-phosphoprotein 1,36023,-0.171456173977128,0.0561279124827905,-0.281466882443397,-0.0614454655108584,0.00226055125455031
Health and medical history,X120099.Self-care problems today,TGFA,Protransforming growth factor alpha,36034,0.241285431391533,0.0792877177134262,0.0858815046732173,0.396689358109848,0.00234923723094385
Health and medical history,X120099.Self-care problems today,IL4R,Interleukin-4 receptor subunit alpha,36034,0.296279081243963,0.0976760672579704,0.104833989418341,0.487724173069585,0.0024274454770837
Health and medical history,X120099.Self-care problems today,PLPBP,Pyridoxal phosphate homeostasis protein,36027,-0.162280254352206,0.0535355387206859,-0.26720991024475,-0.0573505984596613,0.00244373353372729
Health and medical history,X120099.Self-care problems today,NT5C1A,Cytosolic 5'-nucleotidase 1A,34835,0.379896943600412,0.12547148966571,0.13397282385562,0.625821063345203,0.00247385526150133
Health and medical history,X120099.Self-care problems today,ITGAM,Integrin alpha-M,36040,-0.353075775958614,0.116797189519419,-0.581998267416674,-0.124153284500553,0.00251150221412712
Health and medical history,X120099.Self-care problems today,KYAT1,Kynurenine--oxoglutarate transaminase 1,36014,-0.194696027433335,0.0647072778776249,-0.321522292073479,-0.0678697627931901,0.00263099547223048
Health and medical history,X120099.Self-care problems today,DCUN1D2,DCN1-like protein 2,34643,-0.178536357779541,0.0595889908812979,-0.295330779906884,-0.0617419356521968,0.00274540568138054
Health and medical history,X120099.Self-care problems today,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,34718,-0.248151991902605,0.0832211709123683,-0.411265486890847,-0.0850384969143633,0.0028765386438541
Health and medical history,X120099.Self-care problems today,FOXO1,Forkhead box protein O1,36034,-0.123021989673927,0.0413197870944543,-0.204008772379057,-0.0420352069687964,0.00291723846810173
Health and medical history,X120099.Self-care problems today,CFI,Complement factor I,34869,0.637872752947886,0.21435629236902,0.217734419904606,1.05801108599117,0.00293380187993195
Health and medical history,X120099.Self-care problems today,CSRP3,Cysteine and glycine-rich protein 3,34639,0.124115013033558,0.0417393628677259,0.0423058618128155,0.205924164254301,0.00295518925559722
Health and medical history,X120099.Self-care problems today,FADD,FAS-associated death domain protein,36027,-0.139684036074833,0.0470268896230819,-0.231856739736074,-0.0475113324135924,0.00298460089851534
Health and medical history,X120099.Self-care problems today,CSNK1D,Casein kinase I isoform delta,34679,-0.211912659639509,0.0716040714843738,-0.352256639748882,-0.0715686795301363,0.00309322536680932
Health and medical history,X120099.Self-care problems today,ADM,Pro-adrenomedullin,36110,0.433015927714976,0.146538149728967,0.145801154246201,0.720230701183752,0.00313670262945308
Health and medical history,X120099.Self-care problems today,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,34502,-0.116126630390265,0.0394062117380961,-0.193362805396934,-0.038890455383597,0.00322221366490467
Health and medical history,X120099.Self-care problems today,STXBP3,Syntaxin-binding protein 3,35870,-0.257511876371779,0.0874234743593918,-0.428861886116187,-0.086161866627371,0.00323383848823059
Health and medical history,X120099.Self-care problems today,FYB1,FYN-binding protein 1,36024,-0.111620216294825,0.038066498019045,-0.186230552412154,-0.037009880177497,0.00337551744614424
Health and medical history,X120099.Self-care problems today,CXCL17,C-X-C motif chemokine 17,36124,0.23561957226042,0.0805545911597367,0.0777325735873363,0.393506570933504,0.00345521291969463
Health and medical history,X120099.Self-care problems today,PON3,Serum paraoxonase/lactonase 3,36064,-0.356349631484859,0.122125348467355,-0.595715314480876,-0.116983948488842,0.00353448666937775
Health and medical history,X120099.Self-care problems today,SIGLEC8,Sialic acid-binding Ig-like lectin 8,34678,0.280464880626298,0.0964957040278904,0.0913333007316331,0.469596460520964,0.00366816857036191
Health and medical history,X120099.Self-care problems today,COL18A1,Collagen alpha-1(XVIII) chain,36072,0.457835396646654,0.157615620282599,0.14890878089276,0.766762012400547,0.00368614157130523
Health and medical history,X120099.Self-care problems today,SCRN1,Secernin-1,36034,-0.191350713395285,0.0663917126890295,-0.321478470265782,-0.0612229565247868,0.00396106758603748
Health and medical history,X120099.Self-care problems today,IMMT,MICOS complex subunit MIC60,34828,0.270096283752787,0.0937553007651594,0.0863358942530746,0.453856673252499,0.00397941431823557
Health and medical history,X120099.Self-care problems today,HSPA1A,Heat shock 70 kDa protein 1A,36054,-0.148001031667644,0.0513916051528783,-0.248728577767286,-0.047273485568003,0.00398975830732918
Health and medical history,X120099.Self-care problems today,NPPB,Natriuretic peptides B,35909,0.0805971349601445,0.0280346531594141,0.0256492147676928,0.135545055152596,0.00405308757872766
Health and medical history,X120099.Self-care problems today,CD83,CD83 antigen,36034,0.312298094912621,0.108694537919812,0.0992568005897887,0.525339389235453,0.00407524516268014
Health and medical history,X120099.Self-care problems today,EVI5,Ecotropic viral integration site 5 protein homolog,34679,-0.137335152839828,0.0478469155063367,-0.231115107232247,-0.0435551984474075,0.00411494784525587
Health and medical history,X120099.Self-care problems today,DBNL,Drebrin-like protein,36064,-0.108592176561858,0.0378747735111113,-0.182826732643636,-0.0343576204800795,0.00415363450602648
Health and medical history,X120099.Self-care problems today,PLG,Plasminogen,34698,0.561668498466041,0.195919361783452,0.177666549370475,0.945670447561607,0.00416020265723421
Health and medical history,X120099.Self-care problems today,FABP4,"Fatty acid-binding protein, adipocyte",36132,0.207422225349924,0.07244113830013,0.0654375942816693,0.349406856418179,0.00420383793450486
Health and medical history,X120099.Self-care problems today,TREM2,Triggering receptor expressed on myeloid cells 2,36027,0.192209290460071,0.0673695198357293,0.0601650315820417,0.324253549338101,0.00434201646357718
Health and medical history,X120099.Self-care problems today,SKAP2,Src kinase-associated phosphoprotein 2,36064,-0.0951725102134888,0.0334429033511099,-0.160720600781664,-0.0296244196453134,0.00444178821521846
Health and medical history,X120099.Self-care problems today,PRSS8,Prostasin,36003,0.251674570446041,0.0886277753004678,0.0779641308571238,0.425385010034958,0.0045281895758518
Health and medical history,X120099.Self-care problems today,TRIM21,E3 ubiquitin-protein ligase TRIM21,36034,-0.135712632261399,0.0479129103318284,-0.229621936511783,-0.0418033280110158,0.00463119344931876
Health and medical history,X120099.Self-care problems today,NPPC,C-type natriuretic peptide,36034,-0.203793022974278,0.0719648299714929,-0.344844089718404,-0.0627419562301515,0.00464051686645887
Health and medical history,X120099.Self-care problems today,SORBS1,Sorbin and SH3 domain-containing protein 1,34843,0.258706811279226,0.0913709077500643,0.0796198320891001,0.437793790469352,0.00464942970186523
Health and medical history,X120099.Self-care problems today,CASP3,Caspase-3,36132,-0.113057832739747,0.0399417726961776,-0.191343707224255,-0.0347719582552386,0.00465888071800658
Health and medical history,X120099.Self-care problems today,IL20RB,Interleukin-20 receptor subunit beta,34679,-0.30179334505564,0.106625216671662,-0.510778769732097,-0.0928079203791833,0.00466406514262955
Health and medical history,X120099.Self-care problems today,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34679,0.350576010065,0.123964403114974,0.107605779959651,0.593546240170348,0.0046987580860172
Health and medical history,X120099.Self-care problems today,FURIN,Furin,36074,0.307207489439233,0.108720952992991,0.0941144215729706,0.520300557305496,0.00473098185212655
Health and medical history,X120099.Self-care problems today,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,34679,-0.238683121309423,0.0846699201677018,-0.404636164838118,-0.0727300777807273,0.00483318393137889
Health and medical history,X120099.Self-care problems today,DNAJB1,DnaJ homolog subfamily B member 1,35996,-0.116552037886109,0.0413752356059046,-0.197647499673682,-0.0354565760985366,0.0048610386406508
Health and medical history,X120099.Self-care problems today,FLT3,Receptor-type tyrosine-protein kinase FLT3,35870,-0.342924495269293,0.123081462054064,-0.584164160895258,-0.101684829643328,0.00534750297644301
Health and medical history,X120099.Self-care problems today,CEP85,Centrosomal protein of 85 kDa,35870,-0.159208650699311,0.0572405903913515,-0.27140020786636,-0.0470170935322624,0.00542654286880917
Health and medical history,X120099.Self-care problems today,ITGA2,Integrin alpha-2,34726,-0.34876113592843,0.125526299382118,-0.594792682717382,-0.102729589139479,0.0054795282101242
Health and medical history,X120099.Self-care problems today,ENO2,Gamma-enolase,36125,-0.150194200885699,0.0541011851085957,-0.256232523698547,-0.0441558780728513,0.00551390843725371
Health and medical history,X120099.Self-care problems today,HARS1,"Histidine--tRNA ligase, cytoplasmic",36040,-0.127948427797532,0.046240641864761,-0.218580085852464,-0.0373167697426008,0.00567124145186939
Health and medical history,X120099.Self-care problems today,MGLL,Monoglyceride lipase,36051,-0.108899121447813,0.0393805710613678,-0.186085040728094,-0.0317132021675324,0.00570103623074651
Health and medical history,X120099.Self-care problems today,ANXA4,Annexin A4,35996,-0.137936798833596,0.0499291953442228,-0.235798021708272,-0.040075575958919,0.00574762599965482
Health and medical history,X120099.Self-care problems today,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,35870,-0.148727252537316,0.0538514270664116,-0.254276049587483,-0.0431784554871492,0.00576268283919784
Health and medical history,X120099.Self-care problems today,NCK2,Cytoplasmic protein NCK2,36064,-0.090906706847074,0.0329189843502477,-0.155427916173559,-0.0263854975205884,0.00576722385785752
Health and medical history,X120099.Self-care problems today,PON1,Serum paraoxonase/arylesterase 1,34862,-0.415858644661187,0.150604662790247,-0.711043783730072,-0.120673505592303,0.00577466298024445
Health and medical history,X120099.Self-care problems today,NUB1,NEDD8 ultimate buster 1,36034,-0.118436417608635,0.0429480769101751,-0.202614648352578,-0.0342581868646916,0.0058358024621491
Health and medical history,X120099.Self-care problems today,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35981,0.228396967558763,0.082828590124952,0.0660529309138568,0.390741004203669,0.00583946962061303
Health and medical history,X120099.Self-care problems today,CFB,Complement factor B,34749,0.366975216059819,0.133201958426255,0.10589937754436,0.628051054575278,0.00588597833338595
Health and medical history,X120099.Self-care problems today,DYNLT3,Dynein light chain Tctex-type 3,34828,-0.261906989928332,0.095193842313043,-0.448486920861896,-0.0753270589947673,0.00595306404886848
Health and medical history,X120099.Self-care problems today,DCN,Decorin,35909,0.44376953512031,0.162003427538781,0.126242817144299,0.761296253096321,0.00617270078786763
Health and medical history,X120099.Self-care problems today,SIGLEC9,Sialic acid-binding Ig-like lectin 9,36105,0.322809592200747,0.118235492087483,0.091068027709281,0.554551156692213,0.00634387175884629
Health and medical history,X120099.Self-care problems today,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,35870,-0.178634921234619,0.0657437979058652,-0.307492765130115,-0.0497770773391234,0.00660052882701043
Health and medical history,X120099.Self-care problems today,CERT,Ceramide transfer protein,35900,-0.158351871608594,0.0585279962399583,-0.273066744238912,-0.0436369989782756,0.00683447089032869
Health and medical history,X120099.Self-care problems today,SMARCA2,Probable global transcription activator SNF2L2,35900,-0.140834800712132,0.0521536039387483,-0.243055864432078,-0.0386137369921848,0.00694191193458456
Health and medical history,X120099.Self-care problems today,VWC2,Brorin,35958,0.249813430286443,0.0925271112370038,0.0684602922619152,0.43116656831097,0.00695201626396023
Health and medical history,X120099.Self-care problems today,ANGPTL7,Angiopoietin-related protein 7,36110,0.265973082556733,0.098723770028029,0.0724744933017964,0.45947167181167,0.00707330118918761
Health and medical history,X120099.Self-care problems today,SMPD1,Sphingomyelin phosphodiesterase,36088,0.191500723563598,0.0711096538241043,0.0521258020683536,0.330875645058842,0.00709627422528646
Health and medical history,X120099.Self-care problems today,CRKL,Crk-like protein,36041,-0.0896164617620878,0.0333210769521956,-0.154925772588391,-0.0243071509357844,0.00717225020493173
Health and medical history,X120099.Self-care problems today,ANXA3,Annexin A3,36116,-0.136794375829506,0.050871163130273,-0.236501855564841,-0.0370868960941706,0.00718169264829651
Health and medical history,X120099.Self-care problems today,LRRN1,Leucine-rich repeat neuronal protein 1,35925,-0.243382223990637,0.0905960931600596,-0.420950566584354,-0.0658138813969201,0.00723779276908818
Health and medical history,X120099.Self-care problems today,BIN2,Bridging integrator 2,36040,-0.105297705942888,0.0392346172862961,-0.182197555824029,-0.0283978560617481,0.00729527164502701
Health and medical history,X120099.Self-care problems today,IL15,Interleukin-15,36034,0.292285292876646,0.108929777983528,0.0787829280289304,0.505787657724362,0.00730730032173252
Health and medical history,X120099.Self-care problems today,SERPINA11,Serpin A11,36132,0.230153794798308,0.0858539093708315,0.0618801324314784,0.398427457165138,0.00736150245058164
Health and medical history,X120099.Self-care problems today,CKAP4,Cytoskeleton-associated protein 4,36086,0.335219264358995,0.125173710977688,0.0898787908427269,0.580559737875264,0.00742177693215728
Health and medical history,X120099.Self-care problems today,LTBP3,Latent-transforming growth factor beta-binding protein 3,35870,0.165765403358111,0.0619446949183931,0.0443538013180609,0.287177005398162,0.00746687176007505
Health and medical history,X120099.Self-care problems today,RNASE6,Ribonuclease K6,34813,0.340894885128262,0.127519332747875,0.0909569929424262,0.590832777314098,0.00753099575996093
Health and medical history,X120099.Self-care problems today,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,35981,0.169731768489412,0.0635690869209887,0.0451363581242746,0.29432717885455,0.00760092571425369
