Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20618.Liking for black olives,GFRA1,GDNF family receptor alpha-1,36689,-0.714524668418614,0.0691355045641838,-0.850030257364415,-0.579019079472814,6.98045697061445e-25
Diet and food preferences,X20618.Liking for black olives,BGLAP,Osteocalcin,35381,-0.274560073060383,0.0266913715797458,-0.326875161356685,-0.222244984764082,1.23023491450094e-24
Diet and food preferences,X20618.Liking for black olives,VWC2,Brorin,36528,-0.455694791568883,0.0475484349993749,-0.548889724167658,-0.362499858970108,1.22532947146602e-21
Diet and food preferences,X20618.Liking for black olives,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.486510813399111,0.0509858883282123,-0.586443154522407,-0.386578472275814,1.81512485129807e-21
Diet and food preferences,X20618.Liking for black olives,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.510469398252017,0.0543984885417296,-0.617090435793807,-0.403848360710227,8.23536487203361e-21
Diet and food preferences,X20618.Liking for black olives,CSF1,Macrophage colony-stimulating factor 1,36661,-0.658626571904736,0.0716881275583768,-0.799135301919155,-0.518117841890318,5.0398953582536e-20
Diet and food preferences,X20618.Liking for black olives,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.572907048123653,0.0632054536686596,-0.696789737314226,-0.449024358933081,1.55762669570845e-19
Diet and food preferences,X20618.Liking for black olives,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.590719598661935,0.065185887835151,-0.718483938818831,-0.462955258505039,1.58541478391599e-19
Diet and food preferences,X20618.Liking for black olives,TGFBR2,TGF-beta receptor type-2,36666,-0.531858755706459,0.059041822941718,-0.647580728672226,-0.416136782740692,2.57953817406569e-19
Diet and food preferences,X20618.Liking for black olives,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.595075959398754,0.0660924860278391,-0.724617232013318,-0.465534686784189,2.68916471552585e-19
Diet and food preferences,X20618.Liking for black olives,PTGR1,Prostaglandin reductase 1,35381,0.235765835113363,0.0265584431944414,0.183711286452258,0.287820383774468,8.6540502661535e-19
Diet and food preferences,X20618.Liking for black olives,EPHB6,Ephrin type-B receptor 6,36542,-0.518664647774272,0.0590500985727688,-0.634402840976899,-0.402926454571645,1.91903529205539e-18
Diet and food preferences,X20618.Liking for black olives,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.581169039592552,0.0682804021286359,-0.714998627764678,-0.447339451420426,2.03201311634433e-17
Diet and food preferences,X20618.Liking for black olives,SPON1,Spondin-1,36634,-0.490300278405218,0.0578758522397656,-0.603736948795159,-0.376863608015278,2.85194081956356e-17
Diet and food preferences,X20618.Liking for black olives,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,-0.582674662168055,0.0692473295341689,-0.718399428055026,-0.446949896281084,4.63378422654043e-17
Diet and food preferences,X20618.Liking for black olives,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.510492138428889,0.0606898992862287,-0.629444341029897,-0.391539935827881,4.7424867198996e-17
Diet and food preferences,X20618.Liking for black olives,TGFA,Protransforming growth factor alpha,36610,-0.343527544145728,0.04172789517969,-0.42531421869792,-0.261740869593535,2.12248592300538e-16
Diet and food preferences,X20618.Liking for black olives,HGF,Hepatocyte growth factor,36716,-0.432768385679994,0.0527556810072064,-0.536169520454118,-0.329367250905869,2.69923273111748e-16
Diet and food preferences,X20618.Liking for black olives,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.597334233504917,0.0728546129852749,-0.740129274956056,-0.454539192053778,2.79866382115442e-16
Diet and food preferences,X20618.Liking for black olives,SEZ6L,Seizure 6-like protein,36666,-0.541725689813739,0.0668156065204491,-0.67268427859382,-0.410767101033659,5.91496324237797e-16
Diet and food preferences,X20618.Liking for black olives,CD83,CD83 antigen,36610,-0.449346786550362,0.0557065441533779,-0.558531613090983,-0.340161960009742,8.29695168761709e-16
Diet and food preferences,X20618.Liking for black olives,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.483643454171317,0.0613654482087385,-0.603919732660444,-0.363367175682189,3.66359480918945e-15
Diet and food preferences,X20618.Liking for black olives,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.549410886231109,0.0711771662746604,-0.688918132129443,-0.409903640332774,1.3138946504333e-14
Diet and food preferences,X20618.Liking for black olives,MIA,Melanoma-derived growth regulatory protein,36666,-0.3775117167047,0.0493386205270432,-0.474215412937705,-0.280808020471696,2.21716314952844e-14
Diet and food preferences,X20618.Liking for black olives,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.413248935367235,0.0543515019251985,-0.519777879140624,-0.306719991593846,3.21470290129455e-14
Diet and food preferences,X20618.Liking for black olives,NECTIN4,Nectin-4,36666,-0.451579987553202,0.0597744265164474,-0.568737863525439,-0.334422111580966,4.65759871249341e-14
Diet and food preferences,X20618.Liking for black olives,CLEC4D,C-type lectin domain family 4 member D,36610,-0.22435324978785,0.0297367196462361,-0.282637220294473,-0.166069279281228,5.03334788259474e-14
Diet and food preferences,X20618.Liking for black olives,EFNA4,Ephrin-A4,36542,-0.47610249734015,0.063408068695566,-0.60038231198346,-0.351822682696841,6.62871791011441e-14
Diet and food preferences,X20618.Liking for black olives,COLEC12,Collectin-12,36624,-0.541886837912823,0.0724379578226069,-0.683865235245133,-0.399908440580514,8.17565688473121e-14
Diet and food preferences,X20618.Liking for black olives,EPHA2,Ephrin type-A receptor 2,36296,-0.478198456563906,0.0639410655059732,-0.603522944955614,-0.352873968172199,8.33348148854796e-14
