Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20708.Liking for red meat,ACP5,Tartrate-resistant acid phosphatase type 5,36648,0.352375434683196,0.0554994103569904,0.243596590383495,0.461154278982897,2.28220392328579e-10
Diet and food preferences,X20708.Liking for red meat,SERPING1,Plasma protease C1 inhibitor,35371,0.740185399810367,0.118026136284062,0.508854172693605,0.971516626927129,3.79957181922666e-10
Diet and food preferences,X20708.Liking for red meat,HAVCR1,Hepatitis A virus cellular receptor 1,36689,0.187966562893817,0.0301889780176495,0.128796165979224,0.24713695980841,5.01324472783997e-10
Diet and food preferences,X20708.Liking for red meat,CNTN1,Contactin-1,36725,-0.39008494408841,0.0690155284651919,-0.525355379880186,-0.254814508296634,1.63833940899333e-08
Diet and food preferences,X20708.Liking for red meat,APCS,Serum amyloid P-component,35318,0.348261429508079,0.0662484582583269,0.218414451321759,0.4781084076944,1.51028112584166e-07
Diet and food preferences,X20708.Liking for red meat,DPEP1,Dipeptidase 1,36542,-0.20447565425952,0.0392529526827091,-0.28141144151763,-0.127539867001411,1.9444780627905e-07
Diet and food preferences,X20708.Liking for red meat,CNDP1,Beta-Ala-His dipeptidase,36653,0.207584602732604,0.0401198372959254,0.12894972163259,0.286219483832618,2.3452546414746e-07
Diet and food preferences,X20708.Liking for red meat,BCAM,Basal cell adhesion molecule,36621,-0.388236059966222,0.0759782335256384,-0.537153397676473,-0.239318722255971,3.298902555364e-07
Diet and food preferences,X20708.Liking for red meat,DSG2,Desmoglein-2,36621,-0.348347884583927,0.068504002942433,-0.482615730351096,-0.214080038816758,3.75810709575734e-07
Diet and food preferences,X20708.Liking for red meat,FOLR2,Folate receptor beta,36706,-0.314038410463524,0.0633068236710124,-0.438119784858708,-0.189957036068339,7.17146153462468e-07
Diet and food preferences,X20708.Liking for red meat,CD14,Monocyte differentiation antigen CD14,36465,0.229560056416899,0.0466195402595387,0.138185757508203,0.320934355325595,8.64703911629672e-07
Diet and food preferences,X20708.Liking for red meat,CDHR2,Cadherin-related family member 2,36567,0.130534736193732,0.0281844526043743,0.0752932090891578,0.185776263298305,3.68887920561752e-06
Diet and food preferences,X20708.Liking for red meat,CKB,Creatine kinase B-type,35381,-0.177436519218102,0.038488021881434,-0.252873042105712,-0.101999996330491,4.09711804689152e-06
Diet and food preferences,X20708.Liking for red meat,ACY1,Aminoacylase-1,36614,0.135469886612056,0.0303587413839882,0.0759667534994389,0.194973019724673,8.21924742427711e-06
Diet and food preferences,X20708.Liking for red meat,CNTN5,Contactin-5,36634,-0.221495582628762,0.0497398556230627,-0.318985699649965,-0.124005465607559,8.57924809695121e-06
Diet and food preferences,X20708.Liking for red meat,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,35381,-0.347804236211455,0.0788334077311614,-0.502317715364531,-0.193290757058378,1.04059791950912e-05
Diet and food preferences,X20708.Liking for red meat,PLAU,Urokinase-type plasminogen activator,36621,-0.292352184077644,0.0665947161649635,-0.422877827760972,-0.161826540394315,1.14794234055128e-05
Diet and food preferences,X20708.Liking for red meat,TMPRSS5,Transmembrane protease serine 5,36518,-0.205596837513547,0.0468741615859431,-0.297470194221996,-0.113723480805099,1.16872406050775e-05
Diet and food preferences,X20708.Liking for red meat,IGFBP2,Insulin-like growth factor-binding protein 2,36716,-0.133648550516985,0.0307829923086108,-0.193983215441862,-0.0733138855921073,1.43144391647045e-05
Diet and food preferences,X20708.Liking for red meat,KDR,Vascular endothelial growth factor receptor 2,36666,0.307153131772646,0.0711358310201994,0.167726902973055,0.446579360572236,1.5945028666573e-05
Diet and food preferences,X20708.Liking for red meat,NPL,N-acetylneuraminate lyase,35381,0.20488684723799,0.0482624311183855,0.110292482245955,0.299481212230026,2.21251731642111e-05
Diet and food preferences,X20708.Liking for red meat,GGT1,Glutathione hydrolase 1 proenzyme,36606,0.159775500334105,0.0377388641528546,0.0858073265945099,0.2337436740737,2.32436740328447e-05
Diet and food preferences,X20708.Liking for red meat,GFRA3,GDNF family receptor alpha-3,36536,-0.279364809102477,0.0666979999648178,-0.41009288903352,-0.148636729171434,2.83842243978325e-05
Diet and food preferences,X20708.Liking for red meat,NCS1,Neuronal calcium sensor 1,36695,-0.27578103286912,0.0661002348070502,-0.405337493090939,-0.146224572647302,3.0487706002716e-05
Diet and food preferences,X20708.Liking for red meat,RGMA,Repulsive guidance molecule A,36706,-0.237305360357333,0.0576470214013714,-0.350293522304021,-0.124317198410645,3.88447274959548e-05
Diet and food preferences,X20708.Liking for red meat,EGFR,Epidermal growth factor receptor,36725,0.465508045651299,0.113306245778703,0.243427803925042,0.687588287377557,4.02315717741183e-05
Diet and food preferences,X20708.Liking for red meat,CLEC4G,C-type lectin domain family 4 member G,36610,0.224336480145575,0.0548107396360211,0.116907430458974,0.331765529832177,4.30144553303825e-05
Diet and food preferences,X20708.Liking for red meat,CCL18,C-C motif chemokine 18,36511,0.103383198456081,0.02542410482036,0.0535519530081751,0.153214443903986,4.82197473178814e-05
Diet and food preferences,X20708.Liking for red meat,PCDH17,Protocadherin-17,36614,-0.206156773179162,0.0512098256573834,-0.306528031467633,-0.10578551489069,5.73235254847027e-05
Diet and food preferences,X20708.Liking for red meat,MEGF9,Multiple epidermal growth factor-like domains protein 9,36697,0.359609640200272,0.0905330804993296,0.182164802421586,0.537054477978958,7.18492842163735e-05
Diet and food preferences,X20708.Liking for red meat,CRISP2,Cysteine-rich secretory protein 2,36695,-0.136507695557739,0.0344920402891056,-0.204112094524386,-0.068903296591092,7.63360771245252e-05
Diet and food preferences,X20708.Liking for red meat,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,0.0576915046374262,0.0149040687701866,0.0284795298478605,0.0869034794269919,0.000109316906695573
Diet and food preferences,X20708.Liking for red meat,MCAM,Cell surface glycoprotein MUC18,36653,-0.219980543106033,0.0573351169992457,-0.332357372424555,-0.107603713787511,0.000125626729146719
Diet and food preferences,X20708.Liking for red meat,FST,Follistatin,36647,0.142703581052467,0.0373321649084096,0.0695325378319837,0.215874624272949,0.000133082784435903
Diet and food preferences,X20708.Liking for red meat,CNTN3,Contactin-3,36621,0.249516631297894,0.0654440754968853,0.121246243323999,0.377787019271789,0.000138504941038823
Diet and food preferences,X20708.Liking for red meat,GC,Vitamin D-binding protein,35383,0.310712405458043,0.082460656197425,0.14908951931109,0.472335291604996,0.000165952322278766
Diet and food preferences,X20708.Liking for red meat,GUCA2A,Guanylin,36572,-0.211584014780087,0.0563751284364388,-0.322079266515507,-0.101088763044667,0.000175871806724257
