Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29178.Hard to snap back when something bad happens,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35895,0.279055302462293,0.0652483705163333,0.15116849625028,0.406942108674306,1.92004290163447e-05
Mental health,X29178.Hard to snap back when something bad happens,QPCT,Glutaminyl-peptide cyclotransferase,35895,0.304809896815173,0.0764007551823873,0.155064416657694,0.454555376972652,6.68273465497676e-05
Mental health,X29178.Hard to snap back when something bad happens,PCDH17,Protocadherin-17,35895,0.219561606738156,0.0555570782827904,0.110669733303886,0.328453480172425,7.82323648462508e-05
Mental health,X29178.Hard to snap back when something bad happens,LRP11,Low-density lipoprotein receptor-related protein 11,35895,0.215474303282402,0.0564936435605803,0.104746761903665,0.32620184466114,0.000137789624541615
Mental health,X29178.Hard to snap back when something bad happens,NCR1,Natural cytotoxicity triggering receptor 1,35880,0.208141277470894,0.0556681065379428,0.0990317886565262,0.317250766285262,0.000186194933795284
Mental health,X29178.Hard to snap back when something bad happens,CD86,T-lymphocyte activation antigen CD86,34736,0.308093964957234,0.0825733160273411,0.146250265543645,0.469937664370823,0.000192325266552395
Mental health,X29178.Hard to snap back when something bad happens,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,34400,0.183475180859223,0.0498694966807479,0.0857309673649574,0.281219394353489,0.000236175424573656
Mental health,X29178.Hard to snap back when something bad happens,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,35857,0.178526468158705,0.0491257285456364,0.0822400402092576,0.274812896108152,0.000280911592557138
Mental health,X29178.Hard to snap back when something bad happens,PTPRS,Receptor-type tyrosine-protein phosphatase S,35987,0.286895056727193,0.0792299117415271,0.1316044297138,0.442185683740586,0.000295382430602627
Mental health,X29178.Hard to snap back when something bad happens,ALCAM,CD166 antigen,35987,0.379989866309054,0.105695183093995,0.172827307444824,0.587152425173285,0.000326322066650393
Mental health,X29178.Hard to snap back when something bad happens,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,35857,0.201424863687309,0.056617269561687,0.0904550153464029,0.312394712028216,0.000376565941299361
Mental health,X29178.Hard to snap back when something bad happens,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35922,0.229982899191234,0.065675101437289,0.101259700374148,0.358706098008321,0.000464834515921964
Mental health,X29178.Hard to snap back when something bad happens,PRND,Prion-like protein doppel,34747,0.17744987804898,0.0510387261903018,0.0774139747159886,0.277485781381972,0.00051100629503271
Mental health,X29178.Hard to snap back when something bad happens,IL1RL2,Interleukin-1 receptor-like 2,35788,0.187267217513926,0.0538806282673031,0.0816611861100123,0.292873248917841,0.000512733945681243
Mental health,X29178.Hard to snap back when something bad happens,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35995,0.189705282036368,0.0546471839037939,0.0825968015849322,0.296813762487804,0.000520604057071066
Mental health,X29178.Hard to snap back when something bad happens,GFRA1,GDNF family receptor alpha-1,35957,0.27070966295162,0.0782436451247791,0.117352118507053,0.424067207396187,0.00054358531578574
Mental health,X29178.Hard to snap back when something bad happens,ACSL1,Long-chain-fatty-acid--CoA ligase 1,34561,-0.223878098220355,0.0651159110414643,-0.351505283861625,-0.0962509125790851,0.000589718265275686
