Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#6.Fractured bone site(s)_Arm,COL9A1,Collagen alpha-1(IX) chain,52106,0.155372073167296,0.0332457380915357,0.0902104265078865,0.220533719826706,2.97833033726093e-06
Health and medical history,X6151#6.Fractured bone site(s)_Arm,M6PR,Cation-dependent mannose-6-phosphate receptor,48435,0.117358676879951,0.0286110577495087,0.0612810036909137,0.173436350068988,4.11469615421455e-05
Health and medical history,X6151#6.Fractured bone site(s)_Arm,FCN2,Ficolin-2,52050,-0.120466235251563,0.0312239585583464,-0.181665194025922,-0.0592672764772039,0.000114561370731606
Health and medical history,X6151#6.Fractured bone site(s)_Arm,CYTL1,Cytokine-like protein 1,49004,-0.0726216552087301,0.0188962921453141,-0.109658387813546,-0.0355849226039144,0.000121823512464478
Health and medical history,X6151#6.Fractured bone site(s)_Arm,VEGFA,Vascular endothelial growth factor A,52330,0.152461257459409,0.043398151220311,0.0674008810675991,0.237521633851218,0.000443764693624429
Health and medical history,X6151#6.Fractured bone site(s)_Arm,TCN2,Transcobalamin-2,52393,0.0794947451576259,0.0230630474311517,0.0342911721925685,0.124698318122683,0.000568154146806989
Health and medical history,X6151#6.Fractured bone site(s)_Arm,PSCA,Prostate stem cell antigen,48935,0.666018160727382,0.194535226037149,0.284729117694569,1.04730720376019,0.000619107145991686
Health and medical history,X6151#6.Fractured bone site(s)_Arm,PSME2,Proteasome activator complex subunit 2,51822,0.0903448328612451,0.0273427721437974,0.0367529994594021,0.143936666263088,0.000954063280980727
Health and medical history,X6151#6.Fractured bone site(s)_Arm,NLGN2,Neuroligin-2,48342,0.11075346251943,0.0340740513785083,0.0439683218175533,0.177538603221306,0.00115445744430892
Health and medical history,X6151#6.Fractured bone site(s)_Arm,FDX1,"Adrenodoxin, mitochondrial",48304,0.152201479843852,0.0475355196210454,0.059031861386603,0.245371098301101,0.00136766081186275
Health and medical history,X6151#6.Fractured bone site(s)_Arm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,48391,0.0811901110296566,0.025366535731901,0.0314717009951308,0.130908521064183,0.00137321089437759
Health and medical history,X6151#6.Fractured bone site(s)_Arm,NOTCH3,Neurogenic locus notch homolog protein 3,52428,0.0817382999755122,0.0256378972536166,0.0314880213584237,0.131988578592601,0.00143355041647606
