Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,ECE1,Endothelin-converting enzyme 1,35890,0.0556730831919728,0.0150090121305798,0.0262554194160363,0.0850907469679092,0.000209369346655314
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,KRT5,"Keratin, type II cytoskeletal 5",35890,0.0775150092145303,0.0215115269552001,0.035352416382338,0.119677602046723,0.000316154227260018
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,IL22RA1,Interleukin-22 receptor subunit alpha-1,35915,0.0625569319577547,0.017993675135521,0.0272893286921336,0.0978245352233759,0.000510752177915571
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,WFDC12,WAP four-disulfide core domain protein 12,36088,0.0850300555615802,0.0258884871280887,0.0342886207905264,0.135771490332634,0.00102642349111876
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CLGN,Calmegin,34668,0.0577731519996772,0.0179944604053512,0.0225040096051887,0.0930422943941656,0.0013314506570663
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,RAB6B,Ras-related protein Rab-6B,35890,0.0624946345607201,0.0196818562152793,0.0239181963787726,0.101071072742668,0.00150335550880305
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,KRT8,"Keratin, type II cytoskeletal 8",34642,-0.0826830587650326,0.0290230643092754,-0.139568264811212,-0.0257978527188527,0.00440225317321247
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,GAST,Gastrin,34823,-0.133201658560873,0.0480488468535664,-0.227377398393863,-0.0390259187278827,0.00558420858737764
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,LPL,Lipoprotein lipase,36016,-0.055008829309532,0.0200802160001873,-0.0943660526698992,-0.0156516059491649,0.00616884311435331
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,FCN2,Ficolin-2,35996,-0.0468781498296676,0.0171692185752437,-0.0805298182371453,-0.0132264814221899,0.00634150179295935
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PEPD,Xaa-Pro dipeptidase,34850,0.0296104363477056,0.0108541434949168,0.00833631509766862,0.0508845575977425,0.00638917318359699
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,GLO1,Lactoylglutathione lyase,35899,-0.06440408569917,0.0236408874083852,-0.110740225019605,-0.0180679463787351,0.00645978454784561
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,IL12RB2,Interleukin-12 receptor subunit beta-2,34667,0.0472307552243137,0.0174487366582105,0.0130312313742212,0.0814302790744063,0.00681192866750075
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,34667,-0.0551147056980466,0.0205225240730701,-0.0953388528812639,-0.0148905585148292,0.00726029149215582
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,ICAM5,Intercellular adhesion molecule 5,36016,0.0495380397775618,0.0190682898067243,0.0121641917563823,0.0869118877987414,0.00939736553349708
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,DTX2,Probable E3 ubiquitin-protein ligase DTX2,34668,0.0632623976063445,0.0246426592561282,0.0149627854643333,0.111562009748356,0.0102763806784524
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,INHBC,Inhibin beta C chain,36032,0.0428173882809428,0.0167408469959276,0.0100053281689247,0.075629448392961,0.0105575859674869
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,SPOCK1,Testican-1,35970,0.0265820352784703,0.0106101037390227,0.00578623194998573,0.0473778386069549,0.012254387022248
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,34628,0.0688903832985717,0.0276578399357298,0.0146810170245413,0.123099749572602,0.0127719837296398
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CTSF,Cathepsin F,36063,-0.0403059732366479,0.0164742929132396,-0.0725955873465976,-0.00801635912669822,0.014444067888614
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,IL2RA,Interleukin-2 receptor subunit alpha,35979,-0.0408593472090313,0.0167028048860587,-0.0735968447857063,-0.00812184963235632,0.0144580048390804
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,REG3G,Regenerating islet-derived protein 3-gamma,34816,0.0406318694399261,0.0168327230824352,0.00763973219835314,0.0736240066814991,0.0158131617365746
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",34666,-0.0702286203069376,0.0292883447457655,-0.127633776008638,-0.0128234646052372,0.0165223290206048
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CRHBP,Corticotropin-releasing factor-binding protein,36016,-0.0262642410102505,0.0111607471118351,-0.0481393053494472,-0.00438917667105374,0.0186351273369472
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",34666,0.0425444915339228,0.018200645250197,0.00687122684353678,0.0782177562243088,0.019444170460109
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,KIT,Mast/stem cell growth factor receptor Kit,36049,-0.0277265531751249,0.0120096231767872,-0.0512654146016278,-0.00418769174862201,0.020987771254395
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,VIPR1,Vasoactive intestinal polypeptide receptor 1,34666,-0.0234107166110863,0.0101596902592727,-0.0433237095192607,-0.00349772370291184,0.0212408550224805
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,FOSB,Protein fosB,35890,0.0370171816144898,0.016090310741893,0.00548017256037944,0.0685541906686001,0.0214430038840154
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CRX,Cone-rod homeobox protein,35899,-0.105100847533081,0.0457143377548915,-0.194700949532669,-0.0155007455334938,0.0215285942602997
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,COL9A2,Collagen alpha-2(IX) chain,34727,0.0428262846932829,0.0186607774895649,0.00625116081373574,0.0794014085728301,0.0217673779555142
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",34848,-0.061009425289644,0.0266105758896478,-0.113166154033354,-0.00885269654593436,0.0218997474505847
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",35890,-0.0492612576647196,0.0215970854426753,-0.0915915451323632,-0.00693097019707592,0.0225818095381633
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,VNN1,Pantetheinase,34850,0.0673818008526751,0.029814958773204,0.00894448165719528,0.125819120048155,0.0238555374702659
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,RNASET2,Ribonuclease T2,36075,-0.0239826722029502,0.0106501022575193,-0.0448568726276879,-0.00310847177821247,0.0243592385291717
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PPY,Pancreatic prohormone,36007,-0.0958237623734197,0.0426145471472175,-0.179348274781966,-0.0122992499648733,0.0245661964331117
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,FASLG,Tumor necrosis factor ligand superfamily member 6,36113,0.0344542323976252,0.0153265910148951,0.00441411400843082,0.0644943507868195,0.0246048369941773
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,F13B,Coagulation factor XIII B chain,34820,0.0234196041019327,0.0104338630379559,0.00296923254753915,0.0438699756563263,0.0248303411937625
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CLEC4C,C-type lectin domain family 4 member C,36023,-0.0453234781930691,0.0202560399753256,-0.0850253165447074,-0.00562163984143084,0.0252813352978998
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,34642,0.0556613272449503,0.0249175045039071,0.00682301841729244,0.104499636072608,0.0255310856932938
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,SCIN,Adseverin,34642,0.0692279339857039,0.0310893761470919,0.00829275673740388,0.130163111234004,0.0260014242733136
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,MAMDC2,MAM domain-containing protein 2,34846,0.0313424679057619,0.0140970935631883,0.00371216452191295,0.0589727712896109,0.0262293101238414
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,SOST,Sclerostin,36007,-0.0359255932597422,0.0162949143785066,-0.0678636254416152,-0.00398756107786914,0.0275049377405575
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,GMPR,GMP reductase 1,36113,-0.0438840599198319,0.0199700117215429,-0.083025282894056,-0.00474283694560784,0.0280153144713078
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,C1QL2,Complement C1q-like protein 2,34667,0.037822107305295,0.0172895415465061,0.00393460587414313,0.0717096087364469,0.0287388642559718
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,SLC39A5,Zinc transporter ZIP5,36023,0.0468301602345833,0.0214095709684742,0.00486740113637379,0.0887929193327928,0.0287482929705208
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,DDI2,Protein DDI1 homolog 2,34714,-0.0697911372812788,0.0319262782623655,-0.132366642675515,-0.00721563188704236,0.0288527290756635
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,KIRREL2,Kin of IRRE-like protein 2,35890,0.036328619234573,0.0166471135940378,0.00370027659025893,0.068956961878887,0.0291208804303523
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CRH,Corticoliberin,35845,-0.0788811867021993,0.036324746974459,-0.150077690772139,-0.00768468263225973,0.0299215831462526
