Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,FOLR1,Folate receptor alpha,52143,-0.0644168118965859,0.00474027888320528,-0.0737077585076683,-0.0551258652855035,6.67592525145083e-42
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,DDC,Aromatic-L-amino-acid decarboxylase,52153,-0.0938397363284753,0.00769062971619034,-0.108913370572208,-0.0787661020847422,3.85376687229446e-34
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,KYAT1,Kynurenine--oxoglutarate transaminase 1,52146,-0.0905610643304834,0.00917806329601975,-0.108550068390682,-0.0725720602702846,6.40331563947329e-23
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,SELENOP,Selenoprotein P,49065,-0.0309882532825513,0.00366365286238652,-0.0381690128928289,-0.0238074936722738,2.89282314549364e-17
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,SF3B4,Splicing factor 3B subunit 4,52068,-0.0833292916812152,0.0119683064209869,-0.106787172266349,-0.0598714110960809,3.43108016623098e-12
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,EPCAM,Epithelial cell adhesion molecule,52143,-0.0991729963160083,0.0151242925777547,-0.128816609768408,-0.0695293828636092,5.59640057702851e-11
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,TST,Thiosulfate sulfurtransferase,51626,-0.0785618107085499,0.0122501275969834,-0.102572060798637,-0.0545515606184625,1.45317732334191e-10
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,48145,0.0307644012379206,0.00487001209986958,0.0212191775221762,0.0403096249536649,2.72251412484324e-10
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,TTR,Transthyretin,48849,-0.0251277559626202,0.00402264088880312,-0.0330121321046743,-0.0172433798205661,4.27889797770071e-10
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,CTSL,Cathepsin L1,52184,-0.0236656311926201,0.00396498717918715,-0.0314370060638269,-0.0158942563214133,2.42638508984425e-09
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,KYNU,Kynureninase,52456,-0.0427139785654681,0.00736985661849247,-0.0571588975377133,-0.0282690595932229,6.8865302532264e-09
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,PLPBP,Pyridoxal phosphate homeostasis protein,52184,-0.0626314504577964,0.0108958052465302,-0.0839872287409955,-0.0412756721745973,9.13015435613355e-09
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,TNFSF10,Tumor necrosis factor ligand superfamily member 10,52456,0.0234460437232474,0.00411493850696295,0.0153807642496,0.0315113231968948,1.2280166041324e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,ACP1,Low molecular weight phosphotyrosine protein phosphatase,48436,-0.0419474261345559,0.00738831482808753,-0.0564285231976074,-0.0274663290715043,1.38558832495718e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,FABP9,Fatty acid-binding protein 9,52153,0.0514403067865685,0.00906222304826328,0.0336783496119725,0.0692022639611646,1.39220197032126e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,RTN4R,Reticulon-4 receptor,52387,0.0307529704736478,0.0054494524825805,0.02007204360779,0.0414338973395055,1.68705306829129e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,PRDX6,Peroxiredoxin-6,52387,-0.0555216310884844,0.00986389404669363,-0.0748548634200039,-0.0361883987569649,1.83538714765773e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,PTGDS,Prostaglandin-H2 D-isomerase,52032,0.0278531267081443,0.005022849333486,0.0180083420145118,0.0376979114017769,2.96642265001355e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,FOLR2,Folate receptor beta,52395,0.0258431975063977,0.00471119382194768,0.0166092576153803,0.0350771373974152,4.16526905343198e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,MSTN,Growth/differentiation factor 8,51754,0.0476594966610624,0.00883624618966556,0.0303404541293179,0.0649785391928069,6.97224291257955e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,HMOX1,Heme oxygenase 1,51927,-0.0431103990451583,0.0080145430391765,-0.0588189034019442,-0.0274018946883723,7.56123969748501e-08
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,REN,Renin,52184,0.0688252984354922,0.0130404952880753,0.0432659276708646,0.0943846692001198,1.31890235968288e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,MAMDC4,Apical endosomal glycoprotein,48968,-0.0480208065767509,0.0091101260199548,-0.0658766535758623,-0.0301649595776395,1.36955995936288e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,TNC,Tenascin,52295,-0.0410910276978878,0.00781011562028629,-0.0563988543136489,-0.0257832010821266,1.44317139151617e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,CTSO,Cathepsin O,52456,0.0256404314673687,0.00497599984468832,0.0158874717717796,0.0353933911629578,2.58641321505973e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",52192,-0.0384160171993869,0.00751041541669701,-0.053136431416113,-0.0236956029826607,3.16141949096166e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,CFB,Complement factor B,48720,0.0262835737184459,0.0052931803110703,0.0159089403087481,0.0366582071281437,6.90658220227442e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,F3,Tissue factor,52234,-0.0209572678275987,0.00423458625910465,-0.0292570568954439,-0.0126574787597536,7.50812287717606e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,ACTN2,Alpha-actinin-2,48342,-0.0514444356719004,0.0104244937332794,-0.0718764433891279,-0.0310124279546728,8.08210587359686e-07
Health and medical history,X6155#7.Vitamin and mineral supplements_Multivitamins + or - minerals,CRYGD,Gamma-crystallin D,48990,-0.0774363365823165,0.0157101048268546,-0.108228142042951,-0.0466445311216815,8.32669039730709e-07
