Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,APRT,Adenine phosphoribosyltransferase,51358,-0.112264305021973,0.00335458308099478,-0.118839287860723,-0.105689322183223,9.63475982337996e-240
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,47976,-0.177830216780001,0.00535362189957682,-0.188323315703171,-0.16733711785683,2.37004372484606e-235
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SPRY2,Protein sprouty homolog 2,51196,-0.212989744048328,0.0066921426223535,-0.226106343588141,-0.199873144508516,1.72627760763606e-217
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,MYH9,Myosin-9,48517,-0.251481218316078,0.0080767566620276,-0.267311661373652,-0.235650775258504,7.28867286288296e-208
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,48513,-0.169876568217461,0.00546204214336765,-0.180582170818462,-0.159170965616461,2.07348116347564e-207
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,51650,-0.210839519916829,0.00685105357194222,-0.224267584917836,-0.197411454915822,7.54634959144699e-204
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,51592,-0.180369035332665,0.00593955473722006,-0.192010562617617,-0.168727508047714,1.23069612118379e-198
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CD69,Early activation antigen CD69,51481,-0.190542579588634,0.00629031229178624,-0.202871591680535,-0.178213567496733,1.1805664650751e-197
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,ATP5IF1,"ATPase inhibitor, mitochondrial",51674,-0.23620179378967,0.0078629434984551,-0.251613163046642,-0.220790424532698,1.63845652906376e-194
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SNAP23,Synaptosomal-associated protein 23,51592,-0.183767862027872,0.00622325112753466,-0.195965434237839,-0.171570289817904,3.92962825412359e-188
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DIABLO,"Diablo homolog, mitochondrial",51523,-0.231873938239461,0.00787850820747223,-0.247315814326106,-0.216432062152815,6.53736399388574e-187
