Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23578.Triglycerides in Small HDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41900,0.345388771913626,0.00851366775714189,0.328701983109628,0.362075560717624,0
NMR metabolomics,X23578.Triglycerides in Small HDL,AGRP,Agouti-related protein,42296,0.325007363941367,0.00497670473905667,0.315253022652816,0.334761705229918,0
NMR metabolomics,X23578.Triglycerides in Small HDL,C9,Complement component C9,39990,-0.25430241442195,0.00591384483351907,-0.265893550295647,-0.242711278548252,0
NMR metabolomics,X23578.Triglycerides in Small HDL,CCL27,C-C motif chemokine 27,42145,0.308565153781318,0.00636039436790778,0.296098780820218,0.321031526742417,0
NMR metabolomics,X23578.Triglycerides in Small HDL,CCN1,CCN family member 1,42047,0.406865004525734,0.00708668098631588,0.392975109792555,0.420754899258913,0
NMR metabolomics,X23578.Triglycerides in Small HDL,CES1,Liver carboxylesterase 1,42163,0.425911026416474,0.00863677120198203,0.408982954860589,0.442839097972359,0
NMR metabolomics,X23578.Triglycerides in Small HDL,F7,Coagulation factor VII,42194,0.132691020114874,0.00322764473055122,0.126364836442993,0.139017203786754,0
NMR metabolomics,X23578.Triglycerides in Small HDL,FURIN,Furin,42181,0.148970063659882,0.00341379148443865,0.142279032350383,0.155661094969382,0
NMR metabolomics,X23578.Triglycerides in Small HDL,GCG,Pro-glucagon,41843,0.607764573455012,0.0126994665058625,0.582873619103521,0.632655527806503,0
NMR metabolomics,X23578.Triglycerides in Small HDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.324819169316755,0.00795629979410038,0.309224821720318,0.340413516913191,0
NMR metabolomics,X23578.Triglycerides in Small HDL,IGSF9,Protein turtle homolog A,39958,0.426760375850399,0.00864591442489804,0.409814383577599,0.443706368123199,0
NMR metabolomics,X23578.Triglycerides in Small HDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0919211283079712,0.00223958646120973,0.0875315388440001,0.0963107177719423,0
NMR metabolomics,X23578.Triglycerides in Small HDL,LDLR,Low-density lipoprotein receptor,42170,0.451429182779814,0.00408730107852907,0.443418072665897,0.459440292893731,0
NMR metabolomics,X23578.Triglycerides in Small HDL,MFGE8,Lactadherin,42137,0.310852570043237,0.00422993878663962,0.302561890021424,0.319143250065051,0
NMR metabolomics,X23578.Triglycerides in Small HDL,NPY,Pro-neuropeptide Y,42262,0.405952379819191,0.00608870341832349,0.394018521119277,0.417886238519105,0
NMR metabolomics,X23578.Triglycerides in Small HDL,PRAP1,Proline-rich acidic protein 1,39966,0.16876700016028,0.00402642155175494,0.16087521391884,0.17665878640172,0
NMR metabolomics,X23578.Triglycerides in Small HDL,PTH,Parathyroid hormone,39649,0.350855978619383,0.00860886865737072,0.333982596050936,0.36772936118783,0
NMR metabolomics,X23578.Triglycerides in Small HDL,RARRES2,Retinoic acid receptor responder protein 2,42230,0.214690738360846,0.00500461015928744,0.204881702448643,0.22449977427305,0
NMR metabolomics,X23578.Triglycerides in Small HDL,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.136304217076278,0.00337148580544923,0.129696104897598,0.142912329254959,0
NMR metabolomics,X23578.Triglycerides in Small HDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.177829035523288,0.00447013187120881,0.169067577055719,0.186590493990857,0
NMR metabolomics,X23578.Triglycerides in Small HDL,LPL,Lipoprotein lipase,42145,-0.196683297199094,0.00502837060560717,-0.206538903586084,-0.186827690812104,1.11253693109324e-308
NMR metabolomics,X23578.Triglycerides in Small HDL,CD4,T-cell surface glycoprotein CD4,42100,0.117671707132124,0.00304101682449097,0.111711314156122,0.123632100108126,1.11757245404787e-308
NMR metabolomics,X23578.Triglycerides in Small HDL,GHR,Growth hormone receptor,39736,0.114121889621451,0.0029340999439038,0.108371053731399,0.119872725511502,1.12280901179313e-308
NMR metabolomics,X23578.Triglycerides in Small HDL,SMAD1,Mothers against decapentaplegic homolog 1,41843,0.335783766594336,0.0088303684991724,0.318476244335959,0.353091288852714,2.19825955217806e-300
NMR metabolomics,X23578.Triglycerides in Small HDL,GPR37,Prosaposin receptor GPR37,41900,0.256378889292874,0.0068489633666819,0.242954921094177,0.26980285749157,1.1433520283167e-291
NMR metabolomics,X23578.Triglycerides in Small HDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42262,0.130673908091825,0.00351620263756767,0.123782150922192,0.137565665261457,4.52943565982552e-288
NMR metabolomics,X23578.Triglycerides in Small HDL,ACY1,Aminoacylase-1,42145,0.243572510059374,0.00661080486449003,0.230615332524974,0.256529687593774,2.67242528869546e-283
NMR metabolomics,X23578.Triglycerides in Small HDL,DEFB4A_DEFB4B,Beta-defensin 4A,41921,0.566183537423489,0.0153784369274322,0.536041801045722,0.596325273801256,1.12410398483559e-282
NMR metabolomics,X23578.Triglycerides in Small HDL,ASGR1,Asialoglycoprotein receptor 1,42016,0.117126648217237,0.00319730814130194,0.110859924260285,0.123393372174189,4.20232563412708e-280
