Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120110.Trouble concentrating over the last two weeks,GFRA1,GDNF family receptor alpha-1,36099,0.477281544332509,0.102278479426943,0.2768157246557,0.677747364009318,3.11705998738712e-06
Health and medical history,X120110.Trouble concentrating over the last two weeks,TGFBR2,TGF-beta receptor type-2,36069,0.348018616188325,0.086734454763049,0.178019084852748,0.518018147523901,6.06759665151711e-05
Health and medical history,X120110.Trouble concentrating over the last two weeks,CLEC4A,C-type lectin domain family 4 member A,36029,-0.30263378319351,0.0758529628003547,-0.451305590282205,-0.153961976104814,6.67808228111379e-05
Health and medical history,X120110.Trouble concentrating over the last two weeks,LGALS9,Galectin-9,36020,0.358685621667175,0.0919248410806804,0.178512933149041,0.538858310185308,9.62669750767546e-05
Health and medical history,X120110.Trouble concentrating over the last two weeks,TAFA5,Chemokine-like protein TAFA-5,35991,0.3076350532415,0.0793111969408741,0.152185107237387,0.463084999245613,0.000105869030499607
Health and medical history,X120110.Trouble concentrating over the last two weeks,GAST,Gastrin,34832,0.098871325248978,0.026231685724963,0.0474572212280506,0.150285429269905,0.000165314209760381
Health and medical history,X120110.Trouble concentrating over the last two weeks,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,34723,0.596166066360689,0.158492352761511,0.285521054948128,0.906811077773249,0.000170486751293296
Health and medical history,X120110.Trouble concentrating over the last two weeks,CPM,Carboxypeptidase M,36082,0.296558864111504,0.0797874353036191,0.14017549091641,0.452942237306597,0.00020318514093238
Health and medical history,X120110.Trouble concentrating over the last two weeks,MERTK,Tyrosine-protein kinase Mer,36119,0.418592041838493,0.113302306331537,0.196519521428681,0.640664562248306,0.000221909808376939
Health and medical history,X120110.Trouble concentrating over the last two weeks,SFRP1,Secreted frizzled-related protein 1,35950,0.237697607465704,0.0648908725103596,0.110511497345399,0.364883717586009,0.000250996553515867
Health and medical history,X120110.Trouble concentrating over the last two weeks,CD83,CD83 antigen,36029,0.310258760112299,0.0850774148429842,0.14350702702005,0.477010493204548,0.000267362587765711
Health and medical history,X120110.Trouble concentrating over the last two weeks,ADGRG1,Adhesion G-protein coupled receptor G1,35991,0.128355343576516,0.0356725972710368,0.0584370529252838,0.198273634227748,0.000322585399203735
Health and medical history,X120110.Trouble concentrating over the last two weeks,CDCP1,CUB domain-containing protein 1,35976,0.187173200634394,0.0529964397340422,0.0833001787556716,0.291046222513117,0.000415253186519646
Health and medical history,X120110.Trouble concentrating over the last two weeks,FRZB,Secreted frizzled-related protein 3,35949,0.396984650541451,0.11376503808502,0.174005175894811,0.61996412518809,0.000486738371381866
Health and medical history,X120110.Trouble concentrating over the last two weeks,EDA2R,Tumor necrosis factor receptor superfamily member 27,36105,0.255355163388281,0.0735548462449283,0.111187664748222,0.399522662028341,0.000520224299373086
Health and medical history,X120110.Trouble concentrating over the last two weeks,VWC2,Brorin,35953,0.247511559012304,0.0713538300462147,0.107658052121723,0.387365065902885,0.000525802089047147
Health and medical history,X120110.Trouble concentrating over the last two weeks,CHGA,Chromogranin-A,34857,0.141441484881722,0.0407908864043893,0.0614913475291193,0.221391622234325,0.000528903113542048
Health and medical history,X120110.Trouble concentrating over the last two weeks,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,34855,0.156799239203316,0.0452754346364902,0.0680593873157953,0.245539091090837,0.00053730876247912
Health and medical history,X120110.Trouble concentrating over the last two weeks,AMOT,Angiomotin,34723,0.296293126545715,0.0856172820846929,0.128483253659716,0.464102999431713,0.000542512337511534
Health and medical history,X120110.Trouble concentrating over the last two weeks,CCDC80,Coiled-coil domain-containing protein 80,36022,0.283481786852934,0.0825291158689579,0.121724719749777,0.445238853956092,0.000595950728104913
Health and medical history,X120110.Trouble concentrating over the last two weeks,KLK14,Kallikrein-14,36105,0.200916811681892,0.0587685300019486,0.0857304928780731,0.316103130485712,0.000632366788488159
Health and medical history,X120110.Trouble concentrating over the last two weeks,BCHE,Cholinesterase,34737,0.431280947032068,0.126467923572568,0.183403816829834,0.679158077234301,0.000653337839871532
Health and medical history,X120110.Trouble concentrating over the last two weeks,HYAL1,Hyaluronidase-1,35993,0.421253905870499,0.123663504476019,0.178873437097502,0.663634374643495,0.000661636041328031
Health and medical history,X120110.Trouble concentrating over the last two weeks,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36109,0.259496387477276,0.0762914663617035,0.109965113408337,0.409027661546215,0.000673959730043761
Health and medical history,X120110.Trouble concentrating over the last two weeks,GDF15,Growth/differentiation factor 15,36127,0.22656931440257,0.066924022175661,0.0953982309382745,0.357740397866866,0.000714197379442518
Health and medical history,X120110.Trouble concentrating over the last two weeks,EFNA1,Ephrin-A1,36021,0.333793493624857,0.0995009577175404,0.138771616498478,0.528815370751236,0.000798563886126689
Health and medical history,X120110.Trouble concentrating over the last two weeks,FOLR1,Folate receptor alpha,36031,0.320054126530946,0.0973298181222779,0.129287683011282,0.510820570050611,0.00101246507323932
Health and medical history,X120110.Trouble concentrating over the last two weeks,VSIG2,V-set and immunoglobulin domain-containing protein 2,34825,0.185185149980102,0.056512007337276,0.0744216155990411,0.295948684361163,0.00105522552705475
Health and medical history,X120110.Trouble concentrating over the last two weeks,PRSS8,Prostasin,35999,0.224723634864165,0.068664659299724,0.0901409026367055,0.359306367091624,0.0010698782797396
Health and medical history,X120110.Trouble concentrating over the last two weeks,CXADR,Coxsackievirus and adenovirus receptor,36029,0.183570589877936,0.0561106412109651,0.0735937331044446,0.293547446651428,0.00107435524318371
Health and medical history,X120110.Trouble concentrating over the last two weeks,CXCL10,C-X-C motif chemokine 10,36060,0.134422185267592,0.04120792595103,0.0536546504035734,0.215189720131611,0.00111108206313066
Health and medical history,X120110.Trouble concentrating over the last two weeks,ALCAM,CD166 antigen,36127,0.469542316806088,0.144210259452208,0.18689020827976,0.752194425332415,0.0011351124367834
Health and medical history,X120110.Trouble concentrating over the last two weeks,ICAM5,Intercellular adhesion molecule 5,36022,0.195395693554589,0.0603047785273578,0.0771983276409681,0.313593059468211,0.00119999286880387
Health and medical history,X120110.Trouble concentrating over the last two weeks,AGRN,Agrin,36060,0.262861020613495,0.0818690154405306,0.102397750350055,0.423324290876935,0.00132949999943489
Health and medical history,X120110.Trouble concentrating over the last two weeks,FABP4,"Fatty acid-binding protein, adipocyte",36127,0.180453011232156,0.056325508247453,0.0700550150671483,0.290851007397164,0.00136214351883684
Health and medical history,X120110.Trouble concentrating over the last two weeks,DMD,Dystrophin,34675,0.194105042637786,0.0606346818947356,0.0752610661241043,0.312949019151468,0.00137551380388955
Health and medical history,X120110.Trouble concentrating over the last two weeks,KRT18,"Keratin, type I cytoskeletal 18",35991,0.103524635768064,0.0325024686618573,0.0398197971908233,0.167229474345304,0.00145289502917053
Health and medical history,X120110.Trouble concentrating over the last two weeks,EPHA2,Ephrin type-A receptor 2,35736,0.302648849585424,0.0952289227862163,0.11600016092444,0.489297538246408,0.00148866749834754
