Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29005.Recent feelings of tiredness or low energy,CDCP1,CUB domain-containing protein 1,35987,0.232159661235044,0.0415137123484799,0.150792785032023,0.313526537438065,2.3200558550789e-08
Mental health,X29005.Recent feelings of tiredness or low energy,HAVCR1,Hepatitis A virus cellular receptor 1,36107,0.187021554112787,0.0347880498947539,0.118836976319069,0.255206131906504,7.84381859587319e-08
Mental health,X29005.Recent feelings of tiredness or low energy,LEP,Leptin,36044,0.160051746056745,0.0300586059470884,0.101136878400452,0.218966613713038,1.04100435393971e-07
Mental health,X29005.Recent feelings of tiredness or low energy,FABP4,"Fatty acid-binding protein, adipocyte",36140,0.230059500619378,0.0443441719003809,0.143144923694632,0.316974077544125,2.18052977905984e-07
Mental health,X29005.Recent feelings of tiredness or low energy,GDF15,Growth/differentiation factor 15,36140,0.285470091562054,0.0554749398985398,0.176739209360916,0.394200973763192,2.72920128125895e-07
Mental health,X29005.Recent feelings of tiredness or low energy,SFRP1,Secreted frizzled-related protein 1,35962,0.260526389181375,0.0523292332960456,0.157961091921126,0.363091686441624,6.55012837036125e-07
Mental health,X29005.Recent feelings of tiredness or low energy,C19orf12,Protein C19orf12,35885,0.164658669336694,0.0339517572463596,0.0981132251338297,0.231204113539559,1.26160719296933e-06
Mental health,X29005.Recent feelings of tiredness or low energy,PRCP,Lysosomal Pro-X carboxypeptidase,36087,0.324551535862996,0.0677043989392994,0.191850913941969,0.457252157784023,1.66929255913418e-06
Mental health,X29005.Recent feelings of tiredness or low energy,PIGR,Polymeric immunoglobulin receptor,35941,0.288993486810642,0.0608555480728415,0.169716612587873,0.408270361033412,2.08465062442802e-06
Mental health,X29005.Recent feelings of tiredness or low energy,CTSO,Cathepsin O,36146,0.324597212490572,0.0688859421112486,0.189580765952524,0.459613659028619,2.49572210985242e-06
Mental health,X29005.Recent feelings of tiredness or low energy,PRSS8,Prostasin,36017,0.252346852766228,0.0537079520485312,0.147079266751107,0.357614438781349,2.6680108192773e-06
Mental health,X29005.Recent feelings of tiredness or low energy,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35987,0.313303866563106,0.0677035982669014,0.18060481395998,0.446002919166233,3.76274071548902e-06
Mental health,X29005.Recent feelings of tiredness or low energy,FGFR2,Fibroblast growth factor receptor 2,36077,0.456870790777214,0.0995227185730108,0.261806262374113,0.651935319180315,4.49156909916613e-06
Mental health,X29005.Recent feelings of tiredness or low energy,GGH,Gamma-glutamyl hydrolase,35917,0.287264178813014,0.0633020362828306,0.163192187698666,0.411336169927362,5.76994255107488e-06
Mental health,X29005.Recent feelings of tiredness or low energy,CDHR2,Cadherin-related family member 2,36008,0.145787247844251,0.0322413706138256,0.082594161441153,0.208980334247349,6.22863208308745e-06
