Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20609.Liking for bananas,CDH5,Cadherin-5,36725,0.270956817969017,0.0602786430408525,0.152810677608946,0.389102958329088,7.05112755857557e-06
Diet and food preferences,X20609.Liking for bananas,SERPING1,Plasma protease C1 inhibitor,35371,-0.514280656752924,0.119100665048801,-0.747717960248574,-0.280843353257273,1.59673875338073e-05
Diet and food preferences,X20609.Liking for bananas,LPL,Lipoprotein lipase,36614,0.160145986590544,0.038230613549645,0.08521398403324,0.235077989147848,2.83260618821555e-05
Diet and food preferences,X20609.Liking for bananas,NOTCH1,Neurogenic locus notch homolog protein 1,36725,0.48452632280974,0.116676520156431,0.255840343303135,0.713212302316345,3.31893628551378e-05
Diet and food preferences,X20609.Liking for bananas,MYL3,Myosin light chain 3,35186,0.119069072325653,0.0287263172501707,0.0627654905153187,0.175372654135988,3.44159932455715e-05
Diet and food preferences,X20609.Liking for bananas,ACRV1,Acrosomal protein SP-10,35164,0.0874326905007855,0.0211780851196832,0.0459236436662065,0.128941737335364,3.69747019692019e-05
Diet and food preferences,X20609.Liking for bananas,CD209,CD209 antigen,36650,0.192680819342978,0.0468190059656586,0.100915567650287,0.284446071035669,3.90300471435431e-05
Diet and food preferences,X20609.Liking for bananas,MANSC1,MANSC domain-containing protein 1,36666,0.277347093997821,0.0686587306252719,0.142775981972288,0.411918206023354,5.40620903591525e-05
Diet and food preferences,X20609.Liking for bananas,C4BPB,C4b-binding protein beta chain,36666,0.195828108255968,0.049531927487875,0.0987455303797334,0.292910686132203,7.76514279828479e-05
Diet and food preferences,X20609.Liking for bananas,CRIM1,Cysteine-rich motor neuron 1 protein,36661,0.365535802291582,0.0937355788580246,0.181814067729854,0.54925753685331,9.71154014420209e-05
Diet and food preferences,X20609.Liking for bananas,PLG,Plasminogen,35190,-0.402697543407934,0.103485385747651,-0.605528899473331,-0.199866187342538,0.000100673212292656
Diet and food preferences,X20609.Liking for bananas,ITGAV,Integrin alpha-V,36695,0.429530183039195,0.112303578215029,0.209415169737737,0.649645196340653,0.000131903263726074
Diet and food preferences,X20609.Liking for bananas,BAG3,BAG family molecular chaperone regulator 3,36542,0.175159032065358,0.0458770492095638,0.0852400156146133,0.265078048516103,0.000135556956257656
Diet and food preferences,X20609.Liking for bananas,BCAM,Basal cell adhesion molecule,36621,0.288195626660852,0.0776546361207794,0.135992539864124,0.440398713457579,0.000207637029418623
Diet and food preferences,X20609.Liking for bananas,RSPO1,R-spondin-1,36556,0.206190995613022,0.0560191107848949,0.0963935384746276,0.315988452751415,0.000234110797711819
Diet and food preferences,X20609.Liking for bananas,CDH6,Cadherin-6,36614,0.182273767016118,0.049826214744108,0.0846143861176658,0.279933147914569,0.000255634124893498
Diet and food preferences,X20609.Liking for bananas,MYBPC1,"Myosin-binding protein C, slow-type",35381,0.10358042242812,0.0283736098947097,0.047968147034489,0.159192697821751,0.000263610251277134
Diet and food preferences,X20609.Liking for bananas,COMP,Cartilage oligomeric matrix protein,36527,0.207892815445152,0.0572594535793192,0.0956642864296866,0.320121344460618,0.000284420220175384
Diet and food preferences,X20609.Liking for bananas,NOS1,"Nitric oxide synthase, brain",36460,0.117006488968146,0.0323265504913345,0.0536464500051301,0.180366527931161,0.00029701125051
Diet and food preferences,X20609.Liking for bananas,TEK,Angiopoietin-1 receptor,36666,0.303481226127495,0.084088655378175,0.138667461586272,0.468294990668718,0.000309169441507216
Diet and food preferences,X20609.Liking for bananas,MYOM3,Myomesin-3,35228,0.0824870394069901,0.0230349914733563,0.0373384561192117,0.127635622694768,0.000344809382630867
Diet and food preferences,X20609.Liking for bananas,PCDH17,Protocadherin-17,36614,0.186154666218069,0.0521368742850337,0.083966392619403,0.288342939816735,0.000358391035269763
Diet and food preferences,X20609.Liking for bananas,TMPRSS15,Enteropeptidase,36567,-0.0749779459280639,0.0210354570147691,-0.116207441677011,-0.0337484501791164,0.000366882569764425
Diet and food preferences,X20609.Liking for bananas,THBD,Thrombomodulin,36614,0.237461776150751,0.0670749220359221,0.105994928960344,0.368928623341158,0.000402023796787194
Diet and food preferences,X20609.Liking for bananas,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,0.147530930422151,0.042126276731741,0.0649634280279387,0.230098432816364,0.000464072060010131
Diet and food preferences,X20609.Liking for bananas,TEX101,Testis-expressed protein 101,35194,0.126394129189265,0.0366764870747835,0.0545082145226898,0.198280043855841,0.000572102748074741
Diet and food preferences,X20609.Liking for bananas,PCDH9,Protocadherin-9,35352,0.224727436138085,0.0655312595988669,0.0962861673243058,0.353168704951864,0.000608727366184762
Diet and food preferences,X20609.Liking for bananas,GPC1,Glypican-1,36695,0.214563693941346,0.063279638123639,0.0905356032190134,0.338591784663678,0.000700423292428027
Diet and food preferences,X20609.Liking for bananas,PI16,Peptidase inhibitor 16,35382,0.304054506756732,0.0900866761324412,0.127484621537147,0.480624391976316,0.000741946399155389
Diet and food preferences,X20609.Liking for bananas,CLEC4C,C-type lectin domain family 4 member C,36610,0.128753766719922,0.0382014956467932,0.0538788352522076,0.203628698187637,0.000754182035234906
Diet and food preferences,X20609.Liking for bananas,ITM2A,Integral membrane protein 2A,36610,0.097716994007012,0.029226419484749,0.040433211816904,0.15500077619712,0.000831243483389002
Diet and food preferences,X20609.Liking for bananas,CXCL14,C-X-C motif chemokine 14,36493,0.107424497385072,0.0322057778331784,0.0443011728320426,0.170547821938102,0.000855191763010847
Diet and food preferences,X20609.Liking for bananas,PRSS2,Trypsin-2,36653,-0.113236591472774,0.0339673354862581,-0.17981256902584,-0.0466606139197077,0.000860890871637475
Diet and food preferences,X20609.Liking for bananas,RBP2,Retinol-binding protein 2,36567,-0.0797755101360244,0.0242237397883184,-0.127254040121129,-0.0322969801509204,0.000994587324926722
Diet and food preferences,X20609.Liking for bananas,CPA1,Carboxypeptidase A1,36725,-0.0953349159943497,0.0290085701404262,-0.152191713469585,-0.0384781185191143,0.00101893405703784
Diet and food preferences,X20609.Liking for bananas,L1CAM,Neural cell adhesion molecule L1,36666,0.205779206998413,0.0627879211848168,0.0827148814761721,0.328843532520654,0.00105222904712788
Diet and food preferences,X20609.Liking for bananas,CD46,Membrane cofactor protein,36580,0.212707227082371,0.0658674214132776,0.0836070811123474,0.341807373052396,0.00124586216902393
Diet and food preferences,X20609.Liking for bananas,AHSP,Alpha-hemoglobin-stabilizing protein,36601,-0.0730481684512302,0.0226727365903942,-0.117486732168403,-0.0286096047340577,0.00127875985178524
Diet and food preferences,X20609.Liking for bananas,ULBP2,UL16-binding protein 2,36556,0.164232798685793,0.051029068617542,0.0642158241954105,0.264249773176175,0.00129417938677157
Diet and food preferences,X20609.Liking for bananas,ADGRG2,Adhesion G-protein coupled receptor G2,36614,0.225446645403246,0.070091119809455,0.0880680505767142,0.362825240229778,0.00130289876198427
Diet and food preferences,X20609.Liking for bananas,CD93,Complement component C1q receptor,36313,0.20703749872307,0.0644676741540491,0.0806808573811334,0.333394140065006,0.00132589588717548
Diet and food preferences,X20609.Liking for bananas,CD34,Hematopoietic progenitor cell antigen CD34,36667,0.248074529929795,0.0775448856699397,0.0960865540167131,0.400062505842877,0.00138386892041361
Diet and food preferences,X20609.Liking for bananas,PTGR1,Prostaglandin reductase 1,35381,-0.0857703880436205,0.027022734705905,-0.138734948067194,-0.0328058280200467,0.00151022343678333
Diet and food preferences,X20609.Liking for bananas,ITGB5,Integrin beta-5,36666,0.149031539106023,0.0476511524755082,0.0556352802540273,0.242427797958019,0.00176895638974254
Diet and food preferences,X20609.Liking for bananas,IFNGR1,Interferon gamma receptor 1,36661,0.277062061329023,0.0886846938134649,0.103240061454632,0.450884061203414,0.00178967965910329
Diet and food preferences,X20609.Liking for bananas,GPNMB,Transmembrane glycoprotein NMB,36390,0.208953546865939,0.0669108583330384,0.0778082645331837,0.340098829198694,0.00179757305815884
Diet and food preferences,X20609.Liking for bananas,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35352,0.0836427958141912,0.0268457582100485,0.0310251097224961,0.136260481905886,0.00184291811838319
Diet and food preferences,X20609.Liking for bananas,WIF1,Wnt inhibitory factor 1,36695,0.169144004021059,0.0550865017860828,0.0611744605203363,0.277113547521781,0.00214398041720199
Diet and food preferences,X20609.Liking for bananas,ATRAID,All-trans retinoic acid-induced differentiation factor,35352,0.258373237276518,0.0845933384877695,0.0925702938404902,0.424176180712547,0.0022646863586723
Diet and food preferences,X20609.Liking for bananas,BPIFB1,BPI fold-containing family B member 1,36611,-0.0858167486453822,0.0282029279097194,-0.141094487348432,-0.0305390099423321,0.00235123936083075
Diet and food preferences,X20609.Liking for bananas,HMBS,Porphobilinogen deaminase,36695,-0.136682531246273,0.0450010487103418,-0.224884586718543,-0.0484804757740026,0.00239453957188058
Diet and food preferences,X20609.Liking for bananas,ADGRE2,Adhesion G protein-coupled receptor E2,36661,0.202497835562979,0.0667615478186981,0.0716452018383309,0.333350469287627,0.00242785767997045
Diet and food preferences,X20609.Liking for bananas,CHGA,Chromogranin-A,35381,0.0881132653891025,0.0290549994064365,0.031165466552487,0.145061064225718,0.0024334499321581
Diet and food preferences,X20609.Liking for bananas,JAM2,Junctional adhesion molecule B,36706,0.227080215761611,0.0750643190908577,0.07995415034353,0.374206281179692,0.00249296303977626
Diet and food preferences,X20609.Liking for bananas,GGT1,Glutathione hydrolase 1 proenzyme,36606,-0.11436624524165,0.0378644935914279,-0.188580652680849,-0.0401518378024518,0.00253231230012925
Diet and food preferences,X20609.Liking for bananas,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,0.220405324997749,0.0730068504463213,0.0773118981229593,0.363498751872539,0.00254431412081186
Diet and food preferences,X20609.Liking for bananas,ESM1,Endothelial cell-specific molecule 1,36624,0.160970608837761,0.0535129512309107,0.0560852244251756,0.265855993250346,0.00263730440492327
Diet and food preferences,X20609.Liking for bananas,PTPRM,Receptor-type tyrosine-protein phosphatase mu,36601,0.229392010604894,0.0763544607028,0.0797372676274059,0.379046753582382,0.00267014327291296
Diet and food preferences,X20609.Liking for bananas,LRRN1,Leucine-rich repeat neuronal protein 1,36493,0.140452663254228,0.0467585367937711,0.0488059311384362,0.232099395370019,0.0026747965182249
Diet and food preferences,X20609.Liking for bananas,HMCN2,Hemicentin-2,35216,0.118756402675475,0.0396107113181459,0.0411194084919095,0.196393396859041,0.00272690265311332
Diet and food preferences,X20609.Liking for bananas,APOC1,Apolipoprotein C-I,35371,-0.171009952083641,0.057538332002873,-0.283785082809272,-0.0582348213580099,0.00296807614104244
Diet and food preferences,X20609.Liking for bananas,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,0.177059043895815,0.0599324135028745,0.0595915134301807,0.294526574361449,0.003142792588151
Diet and food preferences,X20609.Liking for bananas,FAP,Prolyl endopeptidase FAP,36725,0.205791038379224,0.0698881756835197,0.0688102140395252,0.342771862718922,0.00324314984338584
Diet and food preferences,X20609.Liking for bananas,SERPINA6,Corticosteroid-binding globulin,35383,-0.414915624275615,0.140982915219015,-0.691242138104884,-0.138589110446346,0.00326129479709289
Diet and food preferences,X20609.Liking for bananas,CELA2A,Chymotrypsin-like elastase family member 2A,35381,-0.102592999641743,0.0348854458869407,-0.170968473580147,-0.0342175257033396,0.00328416658978462
Diet and food preferences,X20609.Liking for bananas,THBS4,Thrombospondin-4,36626,0.124086784533972,0.0422591340040123,0.041258881886108,0.206914687181836,0.00333064331299041
Diet and food preferences,X20609.Liking for bananas,LEPR,Leptin receptor,36614,0.171682905288949,0.0585992347585425,0.0568284051622058,0.286537405415692,0.00340159162835204
Diet and food preferences,X20609.Liking for bananas,LY75,Lymphocyte antigen 75,36610,0.13914464326681,0.0476077590770737,0.0458334354757458,0.232455851057875,0.00347948564232301
Diet and food preferences,X20609.Liking for bananas,FGF21,Fibroblast growth factor 21,36689,-0.0472117049720458,0.0162478843314002,-0.0790575582615901,-0.0153658516825015,0.00367410972944186
Diet and food preferences,X20609.Liking for bananas,CRNN,Cornulin,36398,-0.0813315762964448,0.0280894275331024,-0.136386854261326,-0.026276298331564,0.00379666183503302
Diet and food preferences,X20609.Liking for bananas,PON1,Serum paraoxonase/arylesterase 1,35382,-0.236155853931171,0.0820659023362774,-0.397005022510275,-0.0753066853520675,0.00401919124678618
Diet and food preferences,X20609.Liking for bananas,SPON2,Spondin-2,36583,0.165916009533454,0.0577545243729444,0.052717141762483,0.279114877304425,0.00407952025883972
Diet and food preferences,X20609.Liking for bananas,CPB1,Carboxypeptidase B,36725,-0.0857262087198194,0.0300327753225411,-0.144590448352,-0.0268619690876389,0.00432244850674739
Diet and food preferences,X20609.Liking for bananas,SUSD5,Sushi domain-containing protein 5,35186,0.188069096170048,0.0662516892991549,0.0582157851437046,0.317922407196392,0.00454356502452701
Diet and food preferences,X20609.Liking for bananas,BTLA,B- and T-lymphocyte attenuator,35146,0.0747890200997075,0.0264416828430145,0.022963321727399,0.126614718472016,0.00469161415567903
Diet and food preferences,X20609.Liking for bananas,GPR101,Probable G-protein coupled receptor 101,35172,-0.108947294782225,0.0385651836954924,-0.18453505482539,-0.0333595347390602,0.00474208298967913
