Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,MTUS1,Microtubule-associated tumor suppressor 1,34727,0.162228573715039,0.0423620098841925,0.0791990343420222,0.245258113088057,0.000129644953326408
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,PLXNB2,Plexin-B2,36080,0.0654648518319764,0.0177299056028542,0.0307142368503822,0.100215466813571,0.000223781521595614
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,FAS,Tumor necrosis factor receptor superfamily member 6,36095,0.0944924360529999,0.0261612632951378,0.0432163599945298,0.14576851211147,0.000305924335100692
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,AMOT,Angiomotin,34714,0.102937414571937,0.0291450666837967,0.0458130838716953,0.160061745272178,0.00041563104994055
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,CRELD1,Protein disulfide isomerase CRELD1,34714,0.100173429764128,0.0284505150601419,0.0444104202462503,0.155936439282006,0.000433104985118465
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,34668,0.140824033161478,0.0400067724479957,0.0624107591634064,0.21923730715955,0.000434705846314913
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,GDF15,Growth/differentiation factor 15,36123,0.101985442235787,0.0294906180771626,0.0441838308045478,0.159787053667025,0.000546741164744893
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,PIGR,Polymeric immunoglobulin receptor,35925,0.0911290763853515,0.0268367057435475,0.0385291331279985,0.143729019642704,0.0006882014452885
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,PTGDS,Prostaglandin-H2 D-isomerase,35971,0.0734716687545964,0.0222860720606913,0.0297909675156415,0.117152369993551,0.00098272349295688
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,COL6A3,Collagen alpha-3(VI) chain,36123,0.0787158372704825,0.0238993804612975,0.0318730515663394,0.125558622974626,0.000993576822561629
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,CD163,Scavenger receptor cysteine-rich type 1 protein M130,36058,0.105106820611706,0.0320875783367617,0.0422151670716534,0.167998474151759,0.00105910459356099
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36063,0.0859472846951529,0.0263014932805902,0.0343963578651961,0.13749821152511,0.00108887871365943
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,34667,0.107181150810701,0.0333308795171869,0.0418526269570147,0.172509674664387,0.00130822245094255
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,GFRA1,GDNF family receptor alpha-1,36093,0.0637987987183884,0.0199078632833344,0.0247793866830531,0.102818210753724,0.00135768367472526
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,EDA2R,Tumor necrosis factor receptor superfamily member 27,36099,0.0931125908682368,0.0290927698124258,0.0360907620358823,0.150134419700591,0.00137741764240873
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,CXCL17,C-X-C motif chemokine 17,36113,0.0999806964550205,0.0312987605945607,0.0386351256896815,0.161326267220359,0.00140701638820656
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,THBS4,Thrombospondin-4,36032,0.105472662554562,0.0332961601675968,0.0402121886260724,0.170733136483052,0.00154265434806811
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,BMPER,BMP-binding endothelial regulator protein,34714,0.0531097304641545,0.0169696367164475,0.0198492424999174,0.0863702184283916,0.00175813828513143
