Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23440.Apolipoprotein A1,APOA1,Apolipoprotein A-I,39979,0.169556703607038,0.00246248200566397,0.164730238875936,0.174383168338139,0
NMR metabolomics,X23440.Apolipoprotein A1,APOC1,Apolipoprotein C-I,39959,0.197301023116414,0.00368251148796305,0.190083300600007,0.204518745632822,0
NMR metabolomics,X23440.Apolipoprotein A1,APOM,Apolipoprotein M,42199,0.145812964863843,0.00274080713305479,0.140440982883056,0.151184946844631,0
NMR metabolomics,X23440.Apolipoprotein A1,MAMDC4,Apical endosomal glycoprotein,39919,0.252179369720782,0.00558657070207233,0.24122969114472,0.263129048296843,0
NMR metabolomics,X23440.Apolipoprotein A1,PLTP,Phospholipid transfer protein,42267,0.203378402707603,0.00361100978903905,0.196300823521087,0.21045598189412,0
NMR metabolomics,X23440.Apolipoprotein A1,SIT1,Signaling threshold-regulating transmembrane adapter 1,41913,-0.21479072647635,0.00549710160096275,-0.225565045614237,-0.204016407338463,1.11253694428528e-308
NMR metabolomics,X23440.Apolipoprotein A1,FGFBP2,Fibroblast growth factor-binding protein 2,39966,0.190596618936369,0.00519619583601513,0.18041207509778,0.200781162774959,1.75376884598012e-278
NMR metabolomics,X23440.Apolipoprotein A1,RAB6A,Ras-related protein Rab-6A,42119,0.157994250340586,0.00450946220648946,0.149155704415867,0.166832796265306,1.72284109978911e-257
NMR metabolomics,X23440.Apolipoprotein A1,CLEC4A,C-type lectin domain family 4 member A,42119,0.122291195761476,0.00363761284793297,0.115161474579527,0.129420916943424,4.92026488930566e-238
NMR metabolomics,X23440.Apolipoprotein A1,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42119,0.133956568982208,0.00403346092587343,0.126050985567496,0.14186215239692,1.43018316076459e-232
NMR metabolomics,X23440.Apolipoprotein A1,MENT,Protein MENT,39736,0.0803615933806084,0.0024294889875094,0.07559979496509,0.0851233917961268,5.96073775878507e-229
NMR metabolomics,X23440.Apolipoprotein A1,MXRA8,Matrix remodeling-associated protein 8,39736,0.102800527103436,0.00315174105478267,0.0966231146360622,0.10897793957081,5.8872847051814e-223
NMR metabolomics,X23440.Apolipoprotein A1,ITGAV,Integrin alpha-V,42262,0.055000454142909,0.00169959545933808,0.0516692470426064,0.0583316612432116,1.99082048082249e-221
NMR metabolomics,X23440.Apolipoprotein A1,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42129,-0.409935648636171,0.0126878306332734,-0.434803796677387,-0.385067500594956,1.12052192933807e-220
NMR metabolomics,X23440.Apolipoprotein A1,PON3,Serum paraoxonase/lactonase 3,42185,0.0939168836467219,0.00300699750439202,0.0880231685381136,0.0998105987553303,7.20073624467944e-207
NMR metabolomics,X23440.Apolipoprotein A1,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,41900,-0.176953769442192,0.00570171445797561,-0.188129129779824,-0.16577840910456,3.15388827557426e-204
NMR metabolomics,X23440.Apolipoprotein A1,APOD,Apolipoprotein D,39468,0.13457341008851,0.00433750904857047,0.126071892353312,0.143074927823708,1.41279543552466e-202
NMR metabolomics,X23440.Apolipoprotein A1,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,42284,-0.121337793298526,0.00393104461409404,-0.12904264074215,-0.113632945854901,2.66244276677193e-202
NMR metabolomics,X23440.Apolipoprotein A1,PON1,Serum paraoxonase/arylesterase 1,39990,0.0847884998358746,0.00279183163231136,0.0793165098365444,0.0902604898352049,7.0296252263236e-195
NMR metabolomics,X23440.Apolipoprotein A1,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,42016,-0.130639860064048,0.00440001610416726,-0.139263891628216,-0.12201582849988,1.10857292855462e-187
NMR metabolomics,X23440.Apolipoprotein A1,CD160,CD160 antigen,42296,-0.146810139433774,0.00497812485281499,-0.156567264145291,-0.137053014722256,2.19488796804817e-185
NMR metabolomics,X23440.Apolipoprotein A1,HMOX1,Heme oxygenase 1,42007,0.146966511709167,0.00507314470982877,0.137023148077903,0.156909875340431,4.92011526454448e-179
NMR metabolomics,X23440.Apolipoprotein A1,DSC2,Desmocollin-2,41984,-0.104107913699453,0.00361334566873788,-0.111190071210179,-0.0970257561887267,3.65491585215761e-177
NMR metabolomics,X23440.Apolipoprotein A1,CTSF,Cathepsin F,42181,0.119222662971923,0.00414632123898329,0.111095873343516,0.12734945260033,1.49451880799274e-176
NMR metabolomics,X23440.Apolipoprotein A1,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,42249,-0.132358258324744,0.00461793366875351,-0.1414094083155,-0.123307108333987,1.70948228443708e-175
NMR metabolomics,X23440.Apolipoprotein A1,CHI3L1,Chitinase-3-like protein 1,41907,0.246657184712441,0.00861756501412675,0.229766757284753,0.263547612140129,6.61209257344434e-175
NMR metabolomics,X23440.Apolipoprotein A1,CD5,T-cell surface glycoprotein CD5,42239,-0.104875789512058,0.00366697926218071,-0.112063068865932,-0.0976885101581837,9.15372490082875e-175
NMR metabolomics,X23440.Apolipoprotein A1,IL32,Interleukin-32,42119,0.130096974736759,0.00458245299383371,0.121115366868845,0.139078582604673,2.86874281973554e-172
NMR metabolomics,X23440.Apolipoprotein A1,LEPR,Leptin receptor,42145,0.0911530931225025,0.00324608071640657,0.0847907749183456,0.0975154113266594,1.08293021343029e-168
NMR metabolomics,X23440.Apolipoprotein A1,ADIPOQ,Adiponectin,39979,0.197752725715486,0.007123204094357,0.183791245690547,0.211714205740426,3.44753820851607e-164
NMR metabolomics,X23440.Apolipoprotein A1,ERBB3,Receptor tyrosine-protein kinase erbB-3,42084,0.0549321130238911,0.00199670609272757,0.0510185690821451,0.0588456569656372,3.69284145469263e-162
NMR metabolomics,X23440.Apolipoprotein A1,CA6,Carbonic anhydrase 6,42103,0.177370132916303,0.00645803966882143,0.164712375165413,0.190027890667193,1.21916460035985e-161
NMR metabolomics,X23440.Apolipoprotein A1,TIMP4,Metalloproteinase inhibitor 4,42137,0.112304283405989,0.00410882235978438,0.104250991580812,0.120357575231167,3.72854492525897e-160
NMR metabolomics,X23440.Apolipoprotein A1,ADGRD1,Adhesion G-protein coupled receptor D1,39736,0.116553396731689,0.00425485873817949,0.108213873604857,0.12489291985852,6.17364341958834e-160
NMR metabolomics,X23440.Apolipoprotein A1,PTGDS,Prostaglandin-H2 D-isomerase,42083,-0.08875318310519,0.00327485839386283,-0.0951719055571612,-0.0823344606532189,1.5172819353087e-157
NMR metabolomics,X23440.Apolipoprotein A1,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,39930,-0.237403411498374,0.00877274693816303,-0.254597995497174,-0.220208827499575,2.44717029053176e-156
NMR metabolomics,X23440.Apolipoprotein A1,RTN4R,Reticulon-4 receptor,42262,-0.0923684217615641,0.00348831262840247,-0.099205514513233,-0.0855313290098953,1.03011310711004e-150
NMR metabolomics,X23440.Apolipoprotein A1,CD300LG,CMRF35-like molecule 9,42137,0.101213814336388,0.00385753336495378,0.0936530489410784,0.108774579731697,4.77957919016023e-148
NMR metabolomics,X23440.Apolipoprotein A1,TACSTD2,Tumor-associated calcium signal transducer 2,40518,0.0842421166118813,0.00321033033116747,0.0779498691627931,0.0905343640609696,1.34810801352091e-147
NMR metabolomics,X23440.Apolipoprotein A1,DLL1,Delta-like protein 1,42181,-0.0822052088022235,0.00317446991101817,-0.0884271698278191,-0.0759832477766279,2.30653330726508e-144
NMR metabolomics,X23440.Apolipoprotein A1,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42137,-0.0977485187553767,0.00382272176479464,-0.105241053414374,-0.0902559840963792,7.00477900775207e-141
NMR metabolomics,X23440.Apolipoprotein A1,LAG3,Lymphocyte activation gene 3 protein,42070,-0.107327770126531,0.0042094918060859,-0.11557837406646,-0.0990771661866028,4.39662903088166e-140
NMR metabolomics,X23440.Apolipoprotein A1,CD72,B-cell differentiation antigen CD72,39736,-0.114909049300959,0.00452149550632834,-0.123771180493362,-0.106046918108555,1.50033767374862e-138
NMR metabolomics,X23440.Apolipoprotein A1,BPIFB1,BPI fold-containing family B member 1,42098,0.169133099315667,0.00669522303709115,0.156010462162968,0.182255736468366,1.29105022995773e-137
NMR metabolomics,X23440.Apolipoprotein A1,CD79B,B-cell antigen receptor complex-associated protein beta chain,42296,-0.119135175868469,0.00472952344635491,-0.128405041823324,-0.109865309913613,6.63790997031395e-137
NMR metabolomics,X23440.Apolipoprotein A1,PSMG3,Proteasome assembly chaperone 3,42119,-0.12809290334428,0.00512722608874651,-0.138142266478223,-0.118043540210336,1.0414695000516e-134
NMR metabolomics,X23440.Apolipoprotein A1,FOLR2,Folate receptor beta,42249,-0.0750924107472152,0.00300901687851677,-0.0809900838291081,-0.0691947376653223,1.86583558392357e-134
NMR metabolomics,X23440.Apolipoprotein A1,ITGA11,Integrin alpha-11,42119,0.0874158147003365,0.00351385120214684,0.0805286663441287,0.0943029630565443,1.28918536251083e-133
NMR metabolomics,X23440.Apolipoprotein A1,SERPINA6,Corticosteroid-binding globulin,39979,0.0396718320302553,0.00160441451205921,0.0365271795866193,0.0428164844738914,1.57686706115406e-131
NMR metabolomics,X23440.Apolipoprotein A1,KLRB1,Killer cell lectin-like receptor subfamily B member 1,42296,-0.0986272855241545,0.00402562519256539,-0.106517510901583,-0.0907370601467263,9.02642294080589e-130
NMR metabolomics,X23440.Apolipoprotein A1,CSF1,Macrophage colony-stimulating factor 1,42185,-0.0681902796476223,0.00280387180520434,-0.0736858683858228,-0.0626946909094217,6.41108105454937e-128
NMR metabolomics,X23440.Apolipoprotein A1,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42137,-0.0765643627894071,0.00322009054653564,-0.082875740260617,-0.0702529853181973,1.83683167305749e-122
NMR metabolomics,X23440.Apolipoprotein A1,ADA2,Adenosine deaminase 2,42096,-0.108373654621417,0.00456619689820976,-0.117323400541908,-0.0994239087009254,5.01045794525125e-122
NMR metabolomics,X23440.Apolipoprotein A1,IL18BP,Interleukin-18-binding protein,42217,-0.0767001337149658,0.0032670330799169,-0.0831035185516029,-0.0702967488783287,1.63291226693817e-119
NMR metabolomics,X23440.Apolipoprotein A1,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",42070,-0.0842925064549302,0.00359709333401047,-0.0913428093895907,-0.0772422035202696,4.61905570835223e-119
NMR metabolomics,X23440.Apolipoprotein A1,NTRK3,NT-3 growth factor receptor,42249,0.0511803558990022,0.0022036584410377,0.0468611853545683,0.0554995264434361,4.65304310195181e-117
NMR metabolomics,X23440.Apolipoprotein A1,HAVCR2,Hepatitis A virus cellular receptor 2,42137,-0.0870511809636529,0.00374924975880068,-0.0943997104909022,-0.0797026514364036,5.66061841838209e-117
NMR metabolomics,X23440.Apolipoprotein A1,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,42070,-0.0778901274862883,0.00341132917134797,-0.0845763326621303,-0.0712039223104463,3.01969876034556e-113
NMR metabolomics,X23440.Apolipoprotein A1,TTR,Transthyretin,39862,0.0593346268535558,0.00259709276483769,0.054244325034474,0.0644249286726377,5.71449907953707e-113
NMR metabolomics,X23440.Apolipoprotein A1,PDCD1,Programmed cell death protein 1,42232,-0.0994697211381928,0.00436546318747027,-0.108026028985635,-0.0909134132907511,8.05566360154538e-113
NMR metabolomics,X23440.Apolipoprotein A1,NCR1,Natural cytotoxicity triggering receptor 1,42095,-0.0906006509007877,0.00399413228828019,-0.0984291501858169,-0.0827721516157585,7.949178654198e-112
NMR metabolomics,X23440.Apolipoprotein A1,FCER2,Low affinity immunoglobulin epsilon Fc receptor,42137,-0.125237926900207,0.0055363566510599,-0.136089185936284,-0.114386667864129,3.06878534301177e-111
NMR metabolomics,X23440.Apolipoprotein A1,LCN2,Neutrophil gelatinase-associated lipocalin,41747,-0.0918183745568145,0.00407496747352177,-0.0998053108049172,-0.0838314383087118,2.42861529684237e-110
NMR metabolomics,X23440.Apolipoprotein A1,LGALS9,Galectin-9,42129,-0.0735886881618679,0.00326870649286329,-0.0799953528878799,-0.0671820234358558,3.23123914815623e-110
NMR metabolomics,X23440.Apolipoprotein A1,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,42162,0.153166272300871,0.00685538466140508,0.139729718364517,0.166602826237225,1.28868214365156e-108
NMR metabolomics,X23440.Apolipoprotein A1,GGH,Gamma-glutamyl hydrolase,41933,-0.0790713537748491,0.00354084627150196,-0.0860114124669929,-0.0721312950827053,1.77235788641455e-108
NMR metabolomics,X23440.Apolipoprotein A1,FIS1,Mitochondrial fission 1 protein,42125,0.178283442040706,0.00798601972991254,0.162630843370078,0.193936040711335,1.92485177014689e-108
NMR metabolomics,X23440.Apolipoprotein A1,PCSK9,Proprotein convertase subtilisin/kexin type 9,42310,0.092271074381997,0.00414144277247368,0.0841538465479485,0.100388302216045,4.7367899750529e-108
NMR metabolomics,X23440.Apolipoprotein A1,CD27,CD27 antigen,42181,-0.0981617467036911,0.00444562030675547,-0.106875162504932,-0.0894483309024504,3.55181396046203e-106
NMR metabolomics,X23440.Apolipoprotein A1,CNDP1,Beta-Ala-His dipeptidase,42217,0.105945678101317,0.00481731783994497,0.0965037351350251,0.115387621067609,2.28772545000136e-105
NMR metabolomics,X23440.Apolipoprotein A1,IL1R2,Interleukin-1 receptor type 2,42100,0.0457972384438179,0.00208369692640035,0.0417131924680732,0.0498812844195626,3.18164965820861e-105
