Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,CTSO,Cathepsin O,36067,-0.0804682070731281,0.0205693140676877,-0.120784062645796,-0.0401523515004602,9.23274969143888e-05
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,CA14,Carbonic anhydrase 14,36032,0.0816468174015965,0.0243729474386938,0.0338758404217567,0.129417794381436,0.000812447131852859
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,IL6,Interleukin-6,35937,-0.153630843390471,0.0479762660358997,-0.247664324820834,-0.0595973619601075,0.00136952074943617
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,FHIP2A,FHF complex subunit HOOK interacting protein 2A,34736,-0.0960509041158719,0.0311894237472816,-0.157182174660544,-0.0349196335711999,0.00208196282136976
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,SCARF1,Scavenger receptor class F member 1,36072,-0.0843154379869399,0.0280958767596826,-0.139383356435918,-0.029247519537962,0.00269992281318358
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,BCAN,Brevican core protein,35902,0.0692784827875492,0.0231452213463966,0.0239138489486119,0.114643116626487,0.00276984774129494
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35962,-0.0634024799048747,0.021638016073165,-0.105812991408278,-0.0209919684014713,0.00339846932480164
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,NUCB2,Nucleobindin-2,36020,-0.0712359277609576,0.0245107878153347,-0.119277071879014,-0.0231947836429016,0.00366801956881772
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,TFF2,Trefoil factor 2,35979,-0.111216562568248,0.0385092335677269,-0.186694660360993,-0.0357384647755033,0.00388766392680822
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,TPP1,Tripeptidyl-peptidase 1,35903,-0.0889214604833799,0.0308946076504861,-0.149474891478333,-0.0283680294884272,0.00401087425865096
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,LY96,Lymphocyte antigen 96,35902,-0.070714226136269,0.0245875235593256,-0.118905772312547,-0.0225226799599909,0.0040388896270757
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",34952,-0.119576716966963,0.0421152664083674,-0.202122639127363,-0.0370307948065633,0.00453601381137113
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,PCYT2,Ethanolamine-phosphate cytidylyltransferase,34964,-0.1386833415653,0.0490995997591912,-0.234918557093314,-0.0424481260372847,0.00474971691887773
Mental health,X29065#1.Symptoms of panic attack_Heart was pounding or racing,MCEMP1,Mast cell-expressed membrane protein 1,34778,-0.163262392811007,0.0578408985417754,-0.276630553952887,-0.0498942316691273,0.00477865120969625
