Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,AGRP,Agouti-related protein,42296,-0.219857081822859,0.00506145350978553,-0.229777530702039,-0.209936632943679,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.144188183706704,0.0032453733861073,0.137827251869933,0.150549115543474,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,GCG,Pro-glucagon,41843,-0.519739616315362,0.0122163728665941,-0.543683707133887,-0.495795525496838,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,LDLR,Low-density lipoprotein receptor,42170,-0.253322665825297,0.00487242682916531,-0.262872622410461,-0.243772709240133,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,MFGE8,Lactadherin,42137,-0.240761705877265,0.0042592508346525,-0.249109837513184,-0.232413574241346,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,NPY,Pro-neuropeptide Y,42262,-0.276864932047576,0.00620118569919358,-0.289019256017995,-0.264710608077156,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,PON3,Serum paraoxonase/lactonase 3,42185,0.115979944440523,0.00290378130393322,0.110288533084814,0.121671355796233,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,PRAP1,Proline-rich acidic protein 1,39966,-0.155319410997525,0.00383959783646166,-0.16284502275699,-0.14779379923806,0
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,PRSS8,Prostasin,42080,-0.163004343189198,0.00413694384389098,-0.171112753123225,-0.154895933255172,1.11253692925369e-308
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,IGSF9,Protein turtle homolog A,39958,-0.312676412289245,0.00856737159665185,-0.329468460618683,-0.295884363959807,7.40717370620998e-276
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,LPL,Lipoprotein lipase,42145,0.169982950026903,0.00481312294163115,0.160549229061306,0.1794166709925,1.93781339359799e-261
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,PLTP,Phospholipid transfer protein,42267,0.132057317907006,0.00378391270150971,0.124640849012047,0.139473786801965,1.05541967605235e-255
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,42016,-0.104577330662124,0.00303861457503271,-0.110533015229188,-0.0986216460950598,8.0530572298547e-249
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,RARRES2,Retinoic acid receptor responder protein 2,42230,-0.164269950117745,0.0048511134793443,-0.173778132537259,-0.15476176769823,2.07472087123296e-241
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,CD4,T-cell surface glycoprotein CD4,42100,-0.0981190907112045,0.00291617678813255,-0.103834797215944,-0.0924033842064647,2.12777116653646e-238
NMR metabolomics,X23605.Cholesterol to Total Lipids in Very Small VLDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,42262,-0.107921468225111,0.00324980781561384,-0.114291091543715,-0.101551844906508,1.25850458655924e-232
