Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20613.Liking for bell pepper,HAVCR2,Hepatitis A virus cellular receptor 2,36621,-0.24755403343036,0.0541834747581814,-0.353753643956395,-0.141354422904324,4.97838566523276e-06
Diet and food preferences,X20613.Liking for bell pepper,PRG2,Bone marrow proteoglycan,35381,-0.195323569525526,0.0427779060858868,-0.279168265453865,-0.111478873597188,5.05926489410918e-06
Diet and food preferences,X20613.Liking for bell pepper,SPOCK1,Testican-1,36556,0.319229440959774,0.070621912420456,0.18081049261568,0.457648389303867,6.26577097744184e-06
Diet and food preferences,X20613.Liking for bell pepper,CD300C,CMRF35-like molecule 6,36706,-0.240496968881986,0.0532962155743152,-0.344957551407644,-0.136036386356329,6.49847833986726e-06
Diet and food preferences,X20613.Liking for bell pepper,EPHB6,Ephrin type-B receptor 6,36542,-0.268610530792682,0.0596018118378321,-0.385430081994833,-0.151790979590531,6.67714897159253e-06
Diet and food preferences,X20613.Liking for bell pepper,EFNA1,Ephrin-A1,36606,-0.302497903721344,0.0673168325956985,-0.434438895608913,-0.170556911833775,7.09990868169395e-06
Diet and food preferences,X20613.Liking for bell pepper,FOLR1,Folate receptor alpha,36632,-0.29024691309064,0.0651037875809234,-0.41785033674925,-0.16264348943203,8.37672524433827e-06
Diet and food preferences,X20613.Liking for bell pepper,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.289202048852673,0.0654996060623661,-0.41758127673491,-0.160822820970435,1.02181432377514e-05
Diet and food preferences,X20613.Liking for bell pepper,TREML2,Trem-like transcript 2 protein,36621,-0.238195415058883,0.0541219370808379,-0.344274411737326,-0.132116418380441,1.09104910660443e-05
Diet and food preferences,X20613.Liking for bell pepper,IFNGR1,Interferon gamma receptor 1,36661,-0.380881218543384,0.0866527692300976,-0.550720646234375,-0.211041790852393,1.1194202713507e-05
Diet and food preferences,X20613.Liking for bell pepper,EGFR,Epidermal growth factor receptor,36725,0.492169221795904,0.11211322057451,0.272427309469865,0.711911134121943,1.1482314268803e-05
Diet and food preferences,X20613.Liking for bell pepper,JAM2,Junctional adhesion molecule B,36706,-0.318216641578341,0.0731091307452705,-0.461510537839071,-0.174922745317611,1.36169801386821e-05
Diet and food preferences,X20613.Liking for bell pepper,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,-0.152621102902538,0.0351833895463589,-0.221580546413402,-0.083661659391675,1.45612314842917e-05
Diet and food preferences,X20613.Liking for bell pepper,RGMB,RGM domain family member B,36706,-0.288302096333605,0.0670908912144408,-0.419800243113909,-0.156803949553301,1.75002830670376e-05
Diet and food preferences,X20613.Liking for bell pepper,FBLN2,Fibulin-2,35381,-0.306690318396486,0.0715994989764556,-0.447025336390338,-0.166355300402633,1.86591848240146e-05
Diet and food preferences,X20613.Liking for bell pepper,PGR,Progesterone receptor,35164,-0.0889331310950194,0.0207630153248655,-0.129628641131756,-0.0482376210582831,1.86816309234937e-05
Diet and food preferences,X20613.Liking for bell pepper,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.229270477558345,0.0535773478771128,-0.334282079397486,-0.124258875719204,1.89712054733839e-05
Diet and food preferences,X20613.Liking for bell pepper,IL1R1,Interleukin-1 receptor type 1,36606,-0.345343707071472,0.0807955009989615,-0.503702889029436,-0.186984525113507,1.93969242746026e-05
Diet and food preferences,X20613.Liking for bell pepper,ULBP2,UL16-binding protein 2,36556,-0.211354461779182,0.0495279763575643,-0.308429295440008,-0.114279628118356,2.0008179155257e-05
Diet and food preferences,X20613.Liking for bell pepper,TSPAN1,Tetraspanin-1,36474,-0.107778209552612,0.0252771745610834,-0.157321471692336,-0.0582349474128888,2.03278753204121e-05
Diet and food preferences,X20613.Liking for bell pepper,CCN3,CCN family member 3,36708,-0.24743770154949,0.0582423087229908,-0.361592626646552,-0.133282776452428,2.17695048753683e-05
Diet and food preferences,X20613.Liking for bell pepper,RETN,Resistin,36602,-0.180900611643173,0.0425923234328803,-0.264381565571619,-0.0974196577147277,2.18854448860536e-05
Diet and food preferences,X20613.Liking for bell pepper,TFF3,Trefoil factor 3,36619,-0.231520446018219,0.0545615898483335,-0.338461162120952,-0.124579729915485,2.22752064005582e-05
Diet and food preferences,X20613.Liking for bell pepper,THBD,Thrombomodulin,36614,-0.274494379494886,0.0649064165801475,-0.401710955991975,-0.147277802997797,2.37261582017011e-05
Diet and food preferences,X20613.Liking for bell pepper,PDCD1,Programmed cell death protein 1,36682,-0.19273395766771,0.0456542933383676,-0.28221637261091,-0.103251542724509,2.45238438174693e-05
Diet and food preferences,X20613.Liking for bell pepper,IL17C,Interleukin-17C,36493,-0.110462651970317,0.0262262369595245,-0.161866076410985,-0.059059227529649,2.56033915956751e-05
Diet and food preferences,X20613.Liking for bell pepper,MANSC1,MANSC domain-containing protein 1,36666,-0.278658375004486,0.0661755990687892,-0.408362549179313,-0.148954200829659,2.57130099197701e-05
Diet and food preferences,X20613.Liking for bell pepper,LAMP2,Lysosome-associated membrane glycoprotein 2,36393,0.382212644875643,0.0908059582480195,0.204232966709525,0.560192323041762,2.59256294241502e-05
Diet and food preferences,X20613.Liking for bell pepper,PRRT3,Proline-rich transmembrane protein 3,35186,-0.253986815550819,0.0606419954487867,-0.372845126630441,-0.135128504471198,2.84725319710243e-05
Diet and food preferences,X20613.Liking for bell pepper,MAMDC4,Apical endosomal glycoprotein,35341,0.162378456539873,0.0387787407833301,0.0863721246045456,0.2383847884752,2.85884938797208e-05
Diet and food preferences,X20613.Liking for bell pepper,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.147583220149849,0.0353524511077789,-0.216874024321095,-0.0782924159786021,3.02329140571257e-05
Diet and food preferences,X20613.Liking for bell pepper,RNF149,E3 ubiquitin-protein ligase RNF149,35186,-0.304789781555333,0.0731203241447572,-0.448105616879057,-0.161473946231609,3.1077362087631e-05
Diet and food preferences,X20613.Liking for bell pepper,SCGN,Secretagogin,36493,-0.173847877085772,0.0417997874686223,-0.255775460524271,-0.0919202936472718,3.22946881915489e-05
Diet and food preferences,X20613.Liking for bell pepper,DLL1,Delta-like protein 1,36666,-0.260500865741599,0.062883991111225,-0.3837534883196,-0.137248243163598,3.46956570378269e-05
Diet and food preferences,X20613.Liking for bell pepper,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.222439848534422,0.0538250688736711,-0.327936983526817,-0.116942713542026,3.6246215641265e-05
Diet and food preferences,X20613.Liking for bell pepper,CKAP4,Cytoskeleton-associated protein 4,36679,-0.283427096050829,0.0689474726276797,-0.418564142401082,-0.148290049700577,3.98251554314543e-05
Diet and food preferences,X20613.Liking for bell pepper,SMPD3,Sphingomyelin phosphodiesterase 3,35164,-0.150524688978585,0.0366329699698426,-0.222325310119476,-0.0787240678376931,4.02227930576843e-05
Diet and food preferences,X20613.Liking for bell pepper,ART3,Ecto-ADP-ribosyltransferase 3,36653,-0.217455970120968,0.0531682664205942,-0.321665772305333,-0.113246167936604,4.35657992170325e-05
Diet and food preferences,X20613.Liking for bell pepper,DLK1,Protein delta homolog 1,36725,-0.127105619185775,0.0311375724239187,-0.188135261136655,-0.0660759772348943,4.50653128365336e-05
Diet and food preferences,X20613.Liking for bell pepper,OGN,Mimecan,36621,-0.18260981087941,0.0448585282161238,-0.270532526183012,-0.0946870955758072,4.73037425716967e-05
Diet and food preferences,X20613.Liking for bell pepper,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.296335824173442,0.0735737289838366,-0.440540332981761,-0.152131315365122,5.68330815302413e-05
Diet and food preferences,X20613.Liking for bell pepper,PCDH17,Protocadherin-17,36614,-0.203747602504895,0.0506010300632143,-0.302925621428795,-0.104569583580995,5.71236121065038e-05
Diet and food preferences,X20613.Liking for bell pepper,CD93,Complement component C1q receptor,36313,-0.253704260523484,0.0631530212460566,-0.377484182165755,-0.129924338881213,5.94300870099837e-05
Diet and food preferences,X20613.Liking for bell pepper,TGFBR2,TGF-beta receptor type-2,36666,-0.236852002852884,0.0591853868910091,-0.352855361159262,-0.120848644546506,6.34079113585543e-05
Diet and food preferences,X20613.Liking for bell pepper,KDM3A,Lysine-specific demethylase 3A,35164,-0.0956436936136253,0.0238971530902432,-0.142482113670502,-0.0488052735567486,6.34200061358372e-05
Diet and food preferences,X20613.Liking for bell pepper,MPO,Myeloperoxidase,36621,-0.153995382086949,0.0384988208199215,-0.229453070893995,-0.078537693279903,6.3911529711849e-05
Diet and food preferences,X20613.Liking for bell pepper,SIRT1,NAD-dependent protein deacetylase sirtuin-1,35164,-0.0969335653242254,0.0243364793185369,-0.144633064788558,-0.0492340658598931,6.8771161230407e-05
Diet and food preferences,X20613.Liking for bell pepper,NECTIN2,Nectin-2,36605,-0.253830391126346,0.0637880943185841,-0.378855055990771,-0.128805726261922,6.97364769622622e-05
Diet and food preferences,X20613.Liking for bell pepper,POF1B,Protein POF1B,35164,-0.197076275716013,0.0496867596984368,-0.294462324724949,-0.0996902267070769,7.37517856593622e-05
Diet and food preferences,X20613.Liking for bell pepper,SPINK1,Serine protease inhibitor Kazal-type 1,36621,-0.188525849844643,0.0476510169277886,-0.281921843023108,-0.0951298566661771,7.67484607114978e-05
Diet and food preferences,X20613.Liking for bell pepper,FGF23,Fibroblast growth factor 23,36682,-0.160180002760997,0.0405045052942968,-0.239568833137819,-0.0807911723841752,7.73110409034874e-05
Diet and food preferences,X20613.Liking for bell pepper,TTR,Transthyretin,35301,0.350030222088675,0.0888223198355308,0.175938475211035,0.524121968966316,8.20401928661108e-05
Diet and food preferences,X20613.Liking for bell pepper,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,-0.163061750378262,0.041396257868359,-0.244198415800245,-0.0819250849562782,8.24923500475099e-05
Diet and food preferences,X20613.Liking for bell pepper,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36706,-0.266658389531758,0.0678263639687528,-0.399598062910513,-0.133718716153002,8.51261316358097e-05
Diet and food preferences,X20613.Liking for bell pepper,LCN2,Neutrophil gelatinase-associated lipocalin,36378,-0.186700220126951,0.0475951001263197,-0.279986616374538,-0.0934138238793645,8.83247640064853e-05
Diet and food preferences,X20613.Liking for bell pepper,LAYN,Layilin,36542,-0.223294497138384,0.056936858645868,-0.334890740084286,-0.111698254192483,8.8633788877827e-05
Diet and food preferences,X20613.Liking for bell pepper,CST3,Cystatin-C,36637,-0.267821393320074,0.06873282415575,-0.402537728665344,-0.133105057974804,9.83626784953471e-05
Diet and food preferences,X20613.Liking for bell pepper,CCNE1,G1/S-specific cyclin-E1,35164,-0.0887263050485828,0.0228487707484415,-0.133509895715528,-0.0439427143816374,0.000104104984510451
Diet and food preferences,X20613.Liking for bell pepper,FOLH1,Glutamate carboxypeptidase 2,35164,-0.077677648231025,0.0200506663561253,-0.116976954289031,-0.0383783421730194,0.000108076375158185
Diet and food preferences,X20613.Liking for bell pepper,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36621,-0.137162053360996,0.0354463099393034,-0.206636820842031,-0.0676872858799619,0.000109891331093946
Diet and food preferences,X20613.Liking for bell pepper,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.274662683815148,0.0711619457103546,-0.414140097407443,-0.135185270222853,0.000114420238481303
Diet and food preferences,X20613.Liking for bell pepper,KITLG,Kit ligand,36614,-0.187681277323558,0.0486996766649899,-0.283132643586938,-0.092229911060178,0.000117183573445817
Diet and food preferences,X20613.Liking for bell pepper,NECTIN4,Nectin-4,36666,-0.229007083412175,0.0594748364102101,-0.345577762776187,-0.112436404048163,0.000118795792254984
Diet and food preferences,X20613.Liking for bell pepper,IL19,Interleukin-19,36424,-0.0998974426674348,0.0260181574938065,-0.150893031355296,-0.048901853979574,0.000124244491149734
Diet and food preferences,X20613.Liking for bell pepper,SHISA5,Protein shisa-5,35381,-0.357448397507141,0.0931648097816028,-0.540051424679082,-0.174845370335199,0.000125815975423043
Diet and food preferences,X20613.Liking for bell pepper,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.235968355067254,0.0617516847475175,-0.357001657172388,-0.11493505296212,0.00013378203351578
Diet and food preferences,X20613.Liking for bell pepper,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,-0.222698218102777,0.0584540829593682,-0.337268220703138,-0.108128215502415,0.000140121725910078
Diet and food preferences,X20613.Liking for bell pepper,CD46,Membrane cofactor protein,36580,-0.247054568290962,0.0650983516151662,-0.374647337456687,-0.119461799125236,0.000148679020236981
Diet and food preferences,X20613.Liking for bell pepper,IGFBP6,Insulin-like growth factor-binding protein 6,36588,-0.242165121668224,0.0638949789002359,-0.367399280312687,-0.116930963023762,0.000151726486459761
Diet and food preferences,X20613.Liking for bell pepper,IL10RB,Interleukin-10 receptor subunit beta,36661,-0.23567822868094,0.0622537050484958,-0.357695490575992,-0.113660966785888,0.000154346522739636
Diet and food preferences,X20613.Liking for bell pepper,SCG2,Secretogranin-2,36672,-0.218761043036095,0.0578256761883731,-0.332099368365307,-0.105422717706884,0.000156000127911059
Diet and food preferences,X20613.Liking for bell pepper,APOM,Apolipoprotein M,36644,0.247890081268421,0.0657681929034117,0.118984423177734,0.376795739359107,0.000164978520192838
Diet and food preferences,X20613.Liking for bell pepper,IGFBP3,Insulin-like growth factor-binding protein 3,36653,0.227939116271618,0.0606602227156012,0.10904507974904,0.346833152794196,0.000172738143580578
Diet and food preferences,X20613.Liking for bell pepper,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.253121871982906,0.067738021103121,-0.385888393345023,-0.120355350620789,0.000187699805830128
Diet and food preferences,X20613.Liking for bell pepper,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36706,-0.152385300514737,0.0408088873473435,-0.232370719715531,-0.0723998813139441,0.000189664675495727
Diet and food preferences,X20613.Liking for bell pepper,SERPINA6,Corticosteroid-binding globulin,35383,0.514690933553046,0.138097426174541,0.244019978250945,0.785361888855146,0.00019534057529677
Diet and food preferences,X20613.Liking for bell pepper,KLK14,Kallikrein-14,36695,-0.143075053509159,0.0385036961305493,-0.218542297925035,-0.0676078090932822,0.000203864665359369
Diet and food preferences,X20613.Liking for bell pepper,PPM1B,Protein phosphatase 1B,35164,-0.129977024058994,0.0350184701667605,-0.198613225585845,-0.0613408225321436,0.000207602437948465
Diet and food preferences,X20613.Liking for bell pepper,FABP2,"Fatty acid-binding protein, intestinal",36614,0.0846942097100953,0.0228289800242558,0.0399494088625539,0.129439010557637,0.000208709938677688
Diet and food preferences,X20613.Liking for bell pepper,GIP,Gastric inhibitory polypeptide,35186,-0.161530796335933,0.0436739520084609,-0.247131742272516,-0.0759298503993492,0.000218592248902501
Diet and food preferences,X20613.Liking for bell pepper,PEPD,Xaa-Pro dipeptidase,35382,0.299413401426106,0.0810930452872335,0.140471032663128,0.458355770189083,0.000224052793303958
Diet and food preferences,X20613.Liking for bell pepper,CD72,B-cell differentiation antigen CD72,35228,-0.194591092972777,0.0528063128130169,-0.29809146608629,-0.091090719859264,0.000230532470029459
Diet and food preferences,X20613.Liking for bell pepper,ALCAM,CD166 antigen,36725,-0.350003206889033,0.0954267205778265,-0.537039579221573,-0.162966834556493,0.000246241079862105
Diet and food preferences,X20613.Liking for bell pepper,ACY1,Aminoacylase-1,36614,0.109512646852183,0.0298691927537618,0.0509690290548103,0.168056264649557,0.00024757476232361
Diet and food preferences,X20613.Liking for bell pepper,NAGA,Alpha-N-acetylgalactosaminidase,35154,-0.133674530868547,0.0365417988362671,-0.205296456587631,-0.0620526051494638,0.000256062212211994
Diet and food preferences,X20613.Liking for bell pepper,CLEC7A,C-type lectin domain family 7 member A,36716,-0.111153628371945,0.0304760698437582,-0.170886725265712,-0.0514205314781793,0.000266731677579306
Diet and food preferences,X20613.Liking for bell pepper,CD83,CD83 antigen,36610,-0.204938857516402,0.0561959465901676,-0.31508291283313,-0.0947948021996732,0.000267148712033259
Diet and food preferences,X20613.Liking for bell pepper,ACAN,Aggrecan core protein,36536,-0.241529833039392,0.0664806474104282,-0.371831901963832,-0.111227764114953,0.000281823073678655
Diet and food preferences,X20613.Liking for bell pepper,CD74,HLA class II histocompatibility antigen gamma chain,36706,-0.196933344664579,0.0542174806527863,-0.30319960674404,-0.0906670825851178,0.000282659454635459
Diet and food preferences,X20613.Liking for bell pepper,TFRC,Transferrin receptor protein 1,36654,-0.176373475242887,0.0486823077427474,-0.271790798418672,-0.0809561520671017,0.000293059338708944
Diet and food preferences,X20613.Liking for bell pepper,CLEC4D,C-type lectin domain family 4 member D,36610,-0.107183299893574,0.0295965190168494,-0.165192477166599,-0.049174122620549,0.000294731166434965
Diet and food preferences,X20613.Liking for bell pepper,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36716,-0.176337018957225,0.0488419276736874,-0.272067197197652,-0.0806068407167977,0.000307616229196092
Diet and food preferences,X20613.Liking for bell pepper,RSPO3,R-spondin-3,36695,-0.246383930788054,0.0685776587847941,-0.380796142006251,-0.111971719569858,0.000329122340357389
Diet and food preferences,X20613.Liking for bell pepper,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36716,-0.178710603329911,0.0497554045779867,-0.276231196302765,-0.0811900103570568,0.000330368126363688
Diet and food preferences,X20613.Liking for bell pepper,AREG,Amphiregulin,36567,-0.181651590023549,0.0505906840966714,-0.280809330853025,-0.082493849194073,0.000331888098593933
Diet and food preferences,X20613.Liking for bell pepper,SCRG1,Scrapie-responsive protein 1,35381,-0.304721970355028,0.084870820041085,-0.471068777635555,-0.138375163074502,0.000332481962630256
Diet and food preferences,X20613.Liking for bell pepper,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,36567,-0.143596488704061,0.0400247189555187,-0.222044937856878,-0.0651480395512446,0.000335617804463245
Diet and food preferences,X20613.Liking for bell pepper,SERPINA11,Serpin A11,36725,-0.154579796695696,0.0430946971968949,-0.23904540320161,-0.0701141901897817,0.00033649915451506
Diet and food preferences,X20613.Liking for bell pepper,WNT9A,Protein Wnt-9a,36493,-0.228531116862127,0.0641462312154075,-0.354257730044326,-0.102804503679928,0.000369286150810735
Diet and food preferences,X20613.Liking for bell pepper,SIRPB1,Signal-regulatory protein beta-1,36614,-0.139841301416221,0.0393460355743585,-0.216959531141964,-0.0627230716904789,0.000381403836588466
Diet and food preferences,X20613.Liking for bell pepper,PCSK9,Proprotein convertase subtilisin/kexin type 9,36725,0.156725179784518,0.0441385390968409,0.0702136431547101,0.243236716414326,0.000386302538635345
Diet and food preferences,X20613.Liking for bell pepper,SEZ6L,Seizure 6-like protein,36666,-0.236436626051858,0.0666416712614675,-0.367054301724334,-0.105818950379381,0.000390555115877606
Diet and food preferences,X20613.Liking for bell pepper,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,-0.256783692439879,0.0724731107402848,-0.398830989490837,-0.114736395388921,0.000397587408832585
Diet and food preferences,X20613.Liking for bell pepper,PSMG4,Proteasome assembly chaperone 4,35164,-0.130912030434841,0.0371528735527268,-0.203731662598185,-0.058092398271496,0.000428621970749229
Diet and food preferences,X20613.Liking for bell pepper,MEPE,Matrix extracellular phosphoglycoprotein,36624,-0.27310195546289,0.0775721833077657,-0.425143434746111,-0.121060476179669,0.000432936130443566
Diet and food preferences,X20613.Liking for bell pepper,NRP2,Neuropilin-2,36621,-0.225745902611222,0.0642190309456316,-0.35161520326466,-0.0998766019577844,0.000441769578256669
Diet and food preferences,X20613.Liking for bell pepper,MSTN,Growth/differentiation factor 8,36474,-0.120252812686129,0.0343020696935688,-0.187484869285524,-0.0530207560867343,0.000457944043378489
Diet and food preferences,X20613.Liking for bell pepper,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,35352,-0.229040531631871,0.065737362093228,-0.357885761334598,-0.100195301929144,0.000496792022711643
Diet and food preferences,X20613.Liking for bell pepper,TAFA5,Chemokine-like protein TAFA-5,36567,-0.18558916007071,0.0532907304618417,-0.29003899177592,-0.0811393283655001,0.000499277937652756
Diet and food preferences,X20613.Liking for bell pepper,EPHA2,Ephrin type-A receptor 2,36296,-0.222926140806331,0.0641608757028773,-0.348681457183971,-0.097170824428692,0.000514653716856758
Diet and food preferences,X20613.Liking for bell pepper,CHRDL1,Chordin-like protein 1,36647,-0.199628382139332,0.0577686915370806,-0.31285501755201,-0.0864017467266537,0.000551804688288554
Diet and food preferences,X20613.Liking for bell pepper,GHRL,Appetite-regulating hormone,36614,0.0760758440861333,0.0220987983330511,0.0327621993533532,0.119389488818913,0.000579241955502176
Diet and food preferences,X20613.Liking for bell pepper,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",36567,0.140375296203484,0.0408284093515139,0.0603516138745169,0.220398978532451,0.000588644782752222
Diet and food preferences,X20613.Liking for bell pepper,RBFOX3,RNA binding protein fox-1 homolog 3,35369,-0.198032832283679,0.0576488263543003,-0.311024531938107,-0.0850411326292504,0.000595768725333658
Diet and food preferences,X20613.Liking for bell pepper,MKI67,Proliferation marker protein Ki-67,35164,-0.179421999190473,0.0522382990859389,-0.281809065398913,-0.0770349329820326,0.000596923900220672
Diet and food preferences,X20613.Liking for bell pepper,PLXDC1,Plexin domain-containing protein 1,36437,-0.184935043335178,0.0538690756557684,-0.290518431620484,-0.0793516550498719,0.000599930537557317
Diet and food preferences,X20613.Liking for bell pepper,SERPINA7,Thyroxine-binding globulin,35383,-0.387882844315992,0.113458792851671,-0.610262078305268,-0.165503610326716,0.000632892737994629
Diet and food preferences,X20613.Liking for bell pepper,CRISP3,Cysteine-rich secretory protein 3,35323,-0.26685653052276,0.0782147489312398,-0.42015743842799,-0.11355562261753,0.000649058138475903
Diet and food preferences,X20613.Liking for bell pepper,FGR,Tyrosine-protein kinase Fgr,36460,-0.101933927631171,0.029879967487803,-0.160498663907265,-0.043369191355077,0.000649449535459554
Diet and food preferences,X20613.Liking for bell pepper,CD302,CD302 antigen,36567,-0.213573936739572,0.0627354238619447,-0.336535367508983,-0.09061250597016,0.000666468402846553
Diet and food preferences,X20613.Liking for bell pepper,CCN5,CCN family member 5,36621,-0.163515694907705,0.0480644072015865,-0.257721933022815,-0.0693094567925959,0.000672188654372077
Diet and food preferences,X20613.Liking for bell pepper,COL15A1,Collagen alpha-1(XV) chain,35381,-0.285474682828228,0.0839435181696274,-0.450003978440698,-0.120945387215758,0.00067578653320605
