Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20639.Liking for chilli pepper,PTGR1,Prostaglandin reductase 1,35381,0.33439805260369,0.0265704385360829,0.282319993072968,0.386476112134413,6.40189077642041e-36
Diet and food preferences,X20639.Liking for chilli pepper,MAMDC4,Apical endosomal glycoprotein,35341,0.323628613119972,0.0393881521075811,0.246427834989113,0.400829391250831,2.49339467510003e-16
Diet and food preferences,X20639.Liking for chilli pepper,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35352,-0.207752471859153,0.0262177041748075,-0.259139172041776,-0.15636577167653,2.66900984153469e-15
Diet and food preferences,X20639.Liking for chilli pepper,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,0.698564010707616,0.0949145205500123,0.512531550429592,0.88459647098564,2.02304167769369e-13
Diet and food preferences,X20639.Liking for chilli pepper,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.431179614956994,0.0622809654226508,-0.55325030718539,-0.309108922728599,4.76115715825265e-12
Diet and food preferences,X20639.Liking for chilli pepper,CNDP1,Beta-Ala-His dipeptidase,36653,0.276888615361545,0.040363494165201,0.197776166797751,0.356001063925339,7.40239254731274e-12
Diet and food preferences,X20639.Liking for chilli pepper,ADA2,Adenosine deaminase 2,36572,-0.292625841967841,0.0436558656307268,-0.378191338604065,-0.207060345331616,2.18078869799833e-11
Diet and food preferences,X20639.Liking for chilli pepper,EGFR,Epidermal growth factor receptor,36725,0.747013335426957,0.112145361787647,0.52720842632317,0.966818244530744,2.89461998877067e-11
Diet and food preferences,X20639.Liking for chilli pepper,SERPINA6,Corticosteroid-binding globulin,35383,0.900571196025062,0.137222243630641,0.631615598509007,1.16952679354112,5.66849481983455e-11
Diet and food preferences,X20639.Liking for chilli pepper,VWA1,von Willebrand factor A domain-containing protein 1,36689,0.278821492311149,0.0425508714907101,0.195421784189358,0.362221200432941,5.99831626856328e-11
Diet and food preferences,X20639.Liking for chilli pepper,CSF1,Macrophage colony-stimulating factor 1,36661,-0.459069880376759,0.0713639447975624,-0.598943212179981,-0.319196548573536,1.32427891172175e-10
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.328107997327008,0.0510989156919417,-0.428261872083213,-0.227954122570802,1.42975904933326e-10
Diet and food preferences,X20639.Liking for chilli pepper,GPC1,Glypican-1,36695,-0.391059890307204,0.0616054841962561,-0.511806639331866,-0.270313141282542,2.30172888815069e-10
Diet and food preferences,X20639.Liking for chilli pepper,FGF21,Fibroblast growth factor 21,36689,0.0998419609640351,0.0157982637293812,0.0688773640544479,0.130806557873622,2.75769718701548e-10
Diet and food preferences,X20639.Liking for chilli pepper,APOM,Apolipoprotein M,36644,0.414749837503444,0.0658620341826216,0.285660250505506,0.543839424501382,3.1888524779257e-10
Diet and food preferences,X20639.Liking for chilli pepper,TTR,Transthyretin,35301,0.543653969360278,0.0898318122228564,0.367583617403479,0.719724321317077,1.50874301233013e-09
Diet and food preferences,X20639.Liking for chilli pepper,GFRA1,GDNF family receptor alpha-1,36689,-0.412706439021595,0.0684549991894333,-0.546878237432884,-0.278534640610305,1.72357673508224e-09
Diet and food preferences,X20639.Liking for chilli pepper,PCDH9,Protocadherin-9,35352,-0.394390937176048,0.0657210583757896,-0.523204211592596,-0.265577662759501,2.06294611876392e-09
Diet and food preferences,X20639.Liking for chilli pepper,DSC2,Desmocollin-2,36500,-0.331131455603691,0.0555898524803804,-0.440087566465237,-0.222175344742146,2.68436573794326e-09
Diet and food preferences,X20639.Liking for chilli pepper,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.207072075899313,0.0357137376534719,-0.277071001700118,-0.137073150098508,7.01778928400094e-09
Diet and food preferences,X20639.Liking for chilli pepper,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.417167898483391,0.0721029418565714,-0.558489664522271,-0.275846132444511,7.49001831481265e-09
Diet and food preferences,X20639.Liking for chilli pepper,GGH,Gamma-glutamyl hydrolase,36477,-0.315424045098796,0.0546380393803787,-0.422514602284339,-0.208333487913254,8.08422605324228e-09
Diet and food preferences,X20639.Liking for chilli pepper,AGER,Advanced glycosylation end product-specific receptor,36615,-0.263849916583263,0.0459717468235065,-0.353954540357335,-0.17374529280919,9.84816235477894e-09
Diet and food preferences,X20639.Liking for chilli pepper,VWC2,Brorin,36528,-0.268738067103315,0.0471123341588055,-0.361078242054574,-0.176397892152056,1.21099236899481e-08
Diet and food preferences,X20639.Liking for chilli pepper,RGMA,Repulsive guidance molecule A,36706,-0.324243598955611,0.0573413487985166,-0.436632642600704,-0.211854555310518,1.61500151349631e-08
Diet and food preferences,X20639.Liking for chilli pepper,FOLR1,Folate receptor alpha,36632,-0.365567922902748,0.0653816930917337,-0.493716041362546,-0.23741980444295,2.32788315701353e-08
Diet and food preferences,X20639.Liking for chilli pepper,MEGF9,Multiple epidermal growth factor-like domains protein 9,36697,0.496882381394456,0.0892554848385172,0.321941631110962,0.671823131677949,2.67505736606612e-08
Diet and food preferences,X20639.Liking for chilli pepper,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.367189091582489,0.0663670659923373,-0.49726854092747,-0.237109642237508,3.2528130971105e-08
Diet and food preferences,X20639.Liking for chilli pepper,SUSD5,Sushi domain-containing protein 5,35186,-0.35673640624885,0.0645501785890367,-0.483254756283362,-0.230218056214338,3.39215861283335e-08
Diet and food preferences,X20639.Liking for chilli pepper,GGT1,Glutathione hydrolase 1 proenzyme,36606,0.205584037538435,0.0374640241847471,0.132154550136331,0.279013524940539,4.20119202749134e-08
Diet and food preferences,X20639.Liking for chilli pepper,SERPINA7,Thyroxine-binding globulin,35383,-0.618311995839701,0.112877620689814,-0.839552132391736,-0.397071859287666,4.46326152259449e-08
