Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23547.Cholesterol in Small LDL,APOM,Apolipoprotein M,42199,0.130466062863265,0.00254039783932337,0.125486883098191,0.135445242628339,0
NMR metabolomics,X23547.Cholesterol in Small LDL,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.162265908905662,0.00292922037015857,0.156524636980151,0.168007180831172,0
NMR metabolomics,X23547.Cholesterol in Small LDL,LDLR,Low-density lipoprotein receptor,42170,0.187157144242483,0.0047281382247262,0.17788999332202,0.196424295162947,0
NMR metabolomics,X23547.Cholesterol in Small LDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.225555283636195,0.00247379355508009,0.220706648268238,0.230403919004152,0
NMR metabolomics,X23547.Cholesterol in Small LDL,TFPI,Tissue factor pathway inhibitor,42152,0.121377348264552,0.00286298727907037,0.115765893197574,0.12698880333153,0
NMR metabolomics,X23547.Cholesterol in Small LDL,PLA2G10,Group 10 secretory phospholipase A2,42016,-0.212514924253557,0.00538154267930361,-0.223062747904992,-0.201967100602122,1.11253692925361e-308
NMR metabolomics,X23547.Cholesterol in Small LDL,APOC1,Apolipoprotein C-I,39959,0.125395666825348,0.00361690994275565,0.118306523337547,0.132484810313149,1.9389776377015e-250
NMR metabolomics,X23547.Cholesterol in Small LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0693854995235582,0.00203250041059099,0.0654017987187998,0.0733692003283165,2.82799287158838e-243
NMR metabolomics,X23547.Cholesterol in Small LDL,APCS,Serum amyloid P-component,39870,0.102787742172901,0.00306284390213945,0.0967845681247074,0.108790916221094,1.98450620983824e-235
NMR metabolomics,X23547.Cholesterol in Small LDL,PROC,Vitamin K-dependent protein C,42199,0.0783615536265097,0.00242004423368789,0.0736182669284814,0.0831048403245379,1.21181456668903e-221
NMR metabolomics,X23547.Cholesterol in Small LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42296,0.0661461312870816,0.00242832849554739,0.0613866074358087,0.0709056551383545,3.72284195875095e-159
NMR metabolomics,X23547.Cholesterol in Small LDL,KLKB1,Plasma kallikrein,39759,0.063302716197009,0.00233915316818692,0.0587179759873626,0.0678874564066554,2.83637198290984e-156
NMR metabolomics,X23547.Cholesterol in Small LDL,COL4A1,Collagen alpha-1(IV) chain,42145,-0.0953932598107721,0.00375480118454292,-0.102752670132476,-0.088033849489068,3.85548116164382e-139
NMR metabolomics,X23547.Cholesterol in Small LDL,LGALS4,Galectin-4,42123,-0.13405606939114,0.00538585264915499,-0.144612340583484,-0.123499798198796,9.45798148669463e-134
NMR metabolomics,X23547.Cholesterol in Small LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,42084,0.0456072363052111,0.00185016139556308,0.0419809199699074,0.0492335526405147,2.86865204292203e-131
NMR metabolomics,X23547.Cholesterol in Small LDL,BCHE,Cholinesterase,39806,0.0629713517348594,0.00257854950710529,0.057917394700933,0.0680253087687857,2.22575636062362e-128
NMR metabolomics,X23547.Cholesterol in Small LDL,IGFBP3,Insulin-like growth factor-binding protein 3,42217,0.0747432642962977,0.0030864652973832,0.0686937923134266,0.0807927362791688,7.06184728666307e-127
NMR metabolomics,X23547.Cholesterol in Small LDL,PROS1,Vitamin K-dependent protein S,39979,0.0589756813315303,0.00244252848181368,0.0541883255071755,0.0637630371558851,1.17296148952949e-125
NMR metabolomics,X23547.Cholesterol in Small LDL,SERPINF2,Alpha-2-antiplasmin,39786,0.0305473205750768,0.00128889550815258,0.0280210853790977,0.0330735557710559,3.36741915348232e-121
NMR metabolomics,X23547.Cholesterol in Small LDL,GHR,Growth hormone receptor,39736,0.0644232006684013,0.00272291379367297,0.0590862896328023,0.0697601117040004,8.70416954455342e-121
NMR metabolomics,X23547.Cholesterol in Small LDL,F7,Coagulation factor VII,42194,0.0700840647894313,0.00297386664544923,0.0642552861643508,0.0759128434145118,2.16426550407957e-120
NMR metabolomics,X23547.Cholesterol in Small LDL,GDF15,Growth/differentiation factor 15,42310,-0.102869454972312,0.00438808697390141,-0.111470105441159,-0.0942688045034657,3.40411418900014e-119
NMR metabolomics,X23547.Cholesterol in Small LDL,NRP1,Neuropilin-1,42230,-0.0609523108819734,0.00262151326237388,-0.0660904768762262,-0.0558141448877206,2.63935803139548e-117
NMR metabolomics,X23547.Cholesterol in Small LDL,FGFBP3,Fibroblast growth factor-binding protein 3,39929,0.0818621813808077,0.00354974926104778,0.0749046728291541,0.0888196899324614,4.91925399390536e-115
NMR metabolomics,X23547.Cholesterol in Small LDL,ADGRG1,Adhesion G-protein coupled receptor G1,42070,-0.170428692238208,0.00772646002398946,-0.185572553885227,-0.155284830591188,5.97516503769951e-106
NMR metabolomics,X23547.Cholesterol in Small LDL,EGFR,Epidermal growth factor receptor,42310,0.0335367706348679,0.00153453460453789,0.0305290828099736,0.0365444584597621,4.16099633623757e-104
NMR metabolomics,X23547.Cholesterol in Small LDL,CPB2,Carboxypeptidase B2,39959,0.0474762338734438,0.00217164798481725,0.043219803823202,0.0517326639236856,8.14488670302607e-104
NMR metabolomics,X23547.Cholesterol in Small LDL,SERPINA5,Plasma serine protease inhibitor,39835,0.0631180231288947,0.00291223307101457,0.0574100463097061,0.0688259999480832,4.43271479790632e-102
NMR metabolomics,X23547.Cholesterol in Small LDL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,42145,-0.229362929597545,0.0106430282611123,-0.250223264989325,-0.208502594205765,2.60948625686669e-101
NMR metabolomics,X23547.Cholesterol in Small LDL,FN1,Fibronectin,39979,0.0563597993527116,0.0026351813703335,0.0511948438668579,0.0615247548385652,1.56954789008982e-99
