Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X5057.Number of older siblings,BST2,Bone marrow stromal antigen 2,35589,0.195760827934233,0.0389714595222826,0.119376767270559,0.272144888597907,5.20820983479694e-07
Health and medical history,X5057.Number of older siblings,CDCP1,CUB domain-containing protein 1,35456,0.149274407613999,0.0369209404162331,0.0769093643981824,0.221639450829816,5.33310039756729e-05
Health and medical history,X5057.Number of older siblings,FCN2,Ficolin-2,35484,-0.170270756071315,0.0491597594662488,-0.266623884625163,-0.0739176275174678,0.00053620288941033
Health and medical history,X5057.Number of older siblings,STX1B,Syntaxin-1B,34527,-0.198476266833776,0.0576973519240233,-0.311563076604861,-0.0853894570626898,0.000585824089368328
Health and medical history,X5057.Number of older siblings,LDLR,Low-density lipoprotein receptor,35570,-0.134985258082288,0.0394211664357942,-0.212250744296445,-0.0577197718681316,0.000620205940280987
Health and medical history,X5057.Number of older siblings,PTH,Parathyroid hormone,34527,-0.0952536187482648,0.0280011203523438,-0.150135814638859,-0.040371422857671,0.000673916545128688
Health and medical history,X5057.Number of older siblings,SERPINA6,Corticosteroid-binding globulin,34713,0.505325657099241,0.149150444081561,0.212990786699382,0.7976605274991,0.00070842178914763
Health and medical history,X5057.Number of older siblings,ANGPTL7,Angiopoietin-related protein 7,35593,-0.187514490705066,0.0554168413905338,-0.296131499830512,-0.0788974815796198,0.00071906578196801
Health and medical history,X5057.Number of older siblings,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,35456,-0.117464753179019,0.0358656640573415,-0.187761454731408,-0.0471680516266291,0.00106137357965641
Health and medical history,X5057.Number of older siblings,CD8A,T-cell surface glycoprotein CD8 alpha chain,35589,-0.127633644647795,0.0390189622555932,-0.204110810668757,-0.051156478626832,0.00107661959843804
Health and medical history,X5057.Number of older siblings,TFF1,Trefoil factor 1,35489,0.0831010345772413,0.0255172641898071,0.0330871967652195,0.133114872389263,0.00113277213481393
Health and medical history,X5057.Number of older siblings,IGFBP3,Insulin-like growth factor-binding protein 3,35558,-0.203771005375416,0.0626663923184658,-0.326597134319609,-0.0809448764312234,0.0011527199502723
Health and medical history,X5057.Number of older siblings,CD80,T-lymphocyte activation antigen CD80,34695,0.225819132202227,0.069560054749265,0.0894814248936676,0.362156839510786,0.00117510206727136
Health and medical history,X5057.Number of older siblings,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35456,-0.22977880383678,0.0713942248643714,-0.369711484570948,-0.0898461231026123,0.00129485015033276
Health and medical history,X5057.Number of older siblings,DEFA1_DEFA1B,Neutrophil defensin 1,35381,-0.121073904197573,0.0377707016265456,-0.195104479385603,-0.0470433290095441,0.00135454236120684
Health and medical history,X5057.Number of older siblings,ANXA10,Annexin A10,35361,0.0825001414829172,0.0257834051401956,0.0319646674081339,0.1330356155577,0.00138188044761988
Health and medical history,X5057.Number of older siblings,REG3A,Regenerating islet-derived protein 3-alpha,35624,0.0998485032271984,0.0315121200501934,0.0380847479288193,0.161612258525577,0.00153845462621636
Health and medical history,X5057.Number of older siblings,SMPD1,Sphingomyelin phosphodiesterase,35565,0.12081472318436,0.038546142537792,0.0452642838102881,0.196365162558433,0.00172987399747264
Health and medical history,X5057.Number of older siblings,GZMH,Granzyme H,35384,-0.0803296291638832,0.0257261612909047,-0.130752905294056,-0.0299063530337101,0.0018008401471361
Health and medical history,X5057.Number of older siblings,SLC44A4,Choline transporter-like protein 4,34527,-0.114637301623951,0.0368793333761695,-0.186920795041243,-0.0423538082066586,0.00188967083130293
Health and medical history,X5057.Number of older siblings,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,35506,-0.159893472925471,0.051672075736692,-0.261170741369388,-0.058616204481555,0.0019800764356736
Health and medical history,X5057.Number of older siblings,LAMP3,Lysosome-associated membrane glycoprotein 3,35603,0.115921747037885,0.0379111258182559,0.0416159404341034,0.190227553641667,0.00223866857960037
Health and medical history,X5057.Number of older siblings,DOC2B,Double C2-like domain-containing protein beta,34527,-0.202220329158641,0.067043902465875,-0.333626377991756,-0.0708142803255255,0.00257018583766361
Health and medical history,X5057.Number of older siblings,MFAP5,Microfibrillar-associated protein 5,35624,-0.147654265362856,0.0494175140895561,-0.244512592978386,-0.0507959377473263,0.00281878841858423
Health and medical history,X5057.Number of older siblings,AGRP,Agouti-related protein,35612,-0.11248086856772,0.0379342628743828,-0.18683202380151,-0.0381297133339298,0.0030355217778916
Health and medical history,X5057.Number of older siblings,MRPL46,"39S ribosomal protein L46, mitochondrial",35361,0.20904764374593,0.0708646116984543,0.0701530048169599,0.347942282674901,0.00318906681761
Health and medical history,X5057.Number of older siblings,IGFBPL1,Insulin-like growth factor-binding protein-like 1,35525,-0.179565524892928,0.0620913364227126,-0.301264544281445,-0.0578665055044119,0.00384041692576956
Health and medical history,X5057.Number of older siblings,SCN2B,Sodium channel subunit beta-2,34527,-0.247866568322094,0.0863994201054872,-0.417209431728849,-0.0785237049153391,0.0041342953724101
Health and medical history,X5057.Number of older siblings,TMPRSS15,Enteropeptidase,35488,-0.0659318579226761,0.023086061004774,-0.111180537492033,-0.0206831783533191,0.00430412127993386
Health and medical history,X5057.Number of older siblings,CRIP2,Cysteine-rich protein 2,35456,-0.158745102639786,0.0556106097892289,-0.267741897826675,-0.0497483074528977,0.00432226782525465
Health and medical history,X5057.Number of older siblings,COL3A1,Collagen alpha-1(III) chain,34699,-0.278578655808876,0.09764517081817,-0.469963190612489,-0.0871941210052631,0.00434586508823819
Health and medical history,X5057.Number of older siblings,MSTN,Growth/differentiation factor 8,35384,-0.107264465231832,0.0376037996119221,-0.180967912471199,-0.0335610179924646,0.00435093666957297
Health and medical history,X5057.Number of older siblings,APOM,Apolipoprotein M,35550,-0.200476336147511,0.0707895965476613,-0.339223945380927,-0.0617287269140947,0.00463904882312209
Health and medical history,X5057.Number of older siblings,CST1,Cystatin-SN,33868,-0.0718630715139441,0.0254859255236815,-0.12181548554036,-0.0219106574875285,0.00482457619578519
Health and medical history,X5057.Number of older siblings,ZP3,Zona pellucida sperm-binding protein 3,34546,0.0251970675764931,0.0089914559459683,0.00757381392239526,0.042820321230591,0.00508984450644446
Health and medical history,X5057.Number of older siblings,HSBP1,Heat shock factor-binding protein 1,34546,0.0703186322384051,0.0251725059472328,0.0209805205818289,0.119656743894981,0.00523127773589655
Health and medical history,X5057.Number of older siblings,TSPAN1,Tetraspanin-1,35384,-0.0784131541385306,0.028089321357246,-0.133468223998733,-0.0233580842783286,0.00526006259068348
Health and medical history,X5057.Number of older siblings,CFB,Complement factor B,34605,0.195927692295233,0.0702599804665736,0.0582181305807492,0.333637254009718,0.00531014169515717
Health and medical history,X5057.Number of older siblings,MN1,Transcriptional activator MN1,34527,-0.119458519880152,0.0429260873325162,-0.203593651051884,-0.0353233887084204,0.00540479001175593
Health and medical history,X5057.Number of older siblings,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",34683,0.07069262601548,0.0255154441019825,0.0206823555755942,0.120702896455366,0.00561261356580053
Health and medical history,X5057.Number of older siblings,STC2,Stanniocalcin-2,35514,-0.223713412488822,0.081325264763257,-0.383110931424806,-0.0643158935528381,0.00595960190091113
Health and medical history,X5057.Number of older siblings,SDHB,Succinate dehydrogenase,34670,0.104747721660642,0.0381040977127258,0.0300636901436991,0.179431753177584,0.00599563475444488
Health and medical history,X5057.Number of older siblings,LCP1,Plastin-2,34699,0.133459997172302,0.0487285275157004,0.0379520832415292,0.228967911103075,0.00618341211855954
Health and medical history,X5057.Number of older siblings,DEFB4A_DEFB4B,Beta-defensin 4A,35414,-0.0387398751059791,0.0141503186075413,-0.0664744995767601,-0.0110052506351982,0.00620238251756018
Health and medical history,X5057.Number of older siblings,AXL,Tyrosine-protein kinase receptor UFO,35558,-0.20049820397108,0.073485102033346,-0.344529003956438,-0.0564674039857221,0.00637984087094952
Health and medical history,X5057.Number of older siblings,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,34477,-0.165219667066874,0.0605905838314424,-0.283977211376502,-0.0464621227572474,0.00641375298533151
Health and medical history,X5057.Number of older siblings,PILRB,Paired immunoglobulin-like type 2 receptor beta,35525,0.0954327620296741,0.0350179006106694,0.0267976768327621,0.164067847226586,0.00644130173418607
Health and medical history,X5057.Number of older siblings,GHRL,Appetite-regulating hormone,35525,-0.0668802443755287,0.0245581173217285,-0.115014154326116,-0.0187463344249408,0.00647863858994854
Health and medical history,X5057.Number of older siblings,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,35593,-0.159881050014074,0.0591404616526804,-0.275796354853327,-0.0439657451748201,0.00687974968911282
Health and medical history,X5057.Number of older siblings,GAST,Gastrin,34684,0.0502231874216545,0.0186370179061008,0.013694632325697,0.0867517425176121,0.00706226906575377
Health and medical history,X5057.Number of older siblings,FCRL6,Fc receptor-like protein 6,35506,-0.0775313809763735,0.0289926027468371,-0.134356882360174,-0.0207058795925728,0.00750890684019299
Health and medical history,X5057.Number of older siblings,EPHA10,Ephrin type-A receptor 10,35361,-0.082758467562034,0.0309744140057047,-0.143468319013215,-0.0220486161108528,0.00756190124323051
Health and medical history,X5057.Number of older siblings,MFGE8,Lactadherin,35526,-0.118833142221704,0.0445013694806833,-0.206055826403843,-0.0316104580395642,0.00759547453968494
Health and medical history,X5057.Number of older siblings,CHGA,Chromogranin-A,34699,0.0731206812423563,0.027425926585375,0.0193658651350213,0.126875497349691,0.00769357884305324
Health and medical history,X5057.Number of older siblings,CA4,Carbonic anhydrase 4,35624,-0.217397616112514,0.0816687253058307,-0.377468317711943,-0.0573269145130863,0.00778676147195782
Health and medical history,X5057.Number of older siblings,SRPX,Sushi repeat-containing protein SRPX,34695,-0.160494363093305,0.0603622243991355,-0.278804322915611,-0.0421844032709995,0.0078611797450912
Health and medical history,X5057.Number of older siblings,PROCR,Endothelial protein C receptor,34477,-0.190257257206465,0.0716238510891603,-0.330640005341219,-0.0498745090717104,0.0079207491920049
Health and medical history,X5057.Number of older siblings,SLC39A5,Zinc transporter ZIP5,35506,-0.103120977376201,0.0389056898635248,-0.179376129508709,-0.0268658252436921,0.00805471954257113
Health and medical history,X5057.Number of older siblings,MPI,Mannose-6-phosphate isomerase,35488,0.0633584310547629,0.0239403506538294,0.0164353437732574,0.110281518336268,0.00815115484045741
Health and medical history,X5057.Number of older siblings,BOC,Brother of CDO,35384,-0.228738900588956,0.0866181638663299,-0.398510501766962,-0.0589672994109494,0.00829067026005649
Health and medical history,X5057.Number of older siblings,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35506,-0.0848689493790299,0.0324679561992427,-0.148506143529546,-0.0212317552285142,0.00897017775963062
Health and medical history,X5057.Number of older siblings,FGF21,Fibroblast growth factor 21,35587,-0.0431279680266174,0.0165947760336962,-0.0756537290526619,-0.0106022070005728,0.00937227867589037
Health and medical history,X5057.Number of older siblings,CRH,Corticoliberin,35325,0.0618219813164296,0.0238574625885465,0.0150613546428785,0.108582607989981,0.00958191097862323
Health and medical history,X5057.Number of older siblings,CPLX2,Complexin-2,34503,-0.197975367898338,0.0765873449015504,-0.348086563905377,-0.0478641718912996,0.00976274696815322
Health and medical history,X5057.Number of older siblings,SLK,STE20-like serine/threonine-protein kinase,34577,-0.0799362942127691,0.0310018202846227,-0.14069986197063,-0.0191727264549086,0.0099485000074935
Health and medical history,X5057.Number of older siblings,REN,Renin,35525,0.0644542774761801,0.025000044900636,0.0154541894709337,0.113454365481427,0.00995308451296625
Health and medical history,X5057.Number of older siblings,CFH,Complement factor H,34327,0.265066812229312,0.103091564641252,0.063007345532458,0.467126278926166,0.0101603266770959
Health and medical history,X5057.Number of older siblings,GASK1A,Golgi-associated kinase 1A,34477,-0.140506325348441,0.054669556758998,-0.247658656596077,-0.0333539941008047,0.0101912832321
Health and medical history,X5057.Number of older siblings,XPNPEP2,Xaa-Pro aminopeptidase 2,35553,-0.0468663463222055,0.01827470117411,-0.0826847606234611,-0.0110479320209498,0.0103518431646282
Health and medical history,X5057.Number of older siblings,PON3,Serum paraoxonase/lactonase 3,35549,0.179586185975379,0.070037821197642,0.0423120564280011,0.316860315522758,0.010364269735
Health and medical history,X5057.Number of older siblings,TMOD4,Tropomodulin-4,34503,-0.152053385892057,0.0593351769013594,-0.268350332618722,-0.0357564391653929,0.0104132171898421
