Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X135.Number of self-reported non-cancer illnesses,REN,Renin,52310,0.48003793269562,0.0163122776581671,0.448065868485613,0.512009996905628,5.52386553861654e-187
Health and medical history,X135.Number of self-reported non-cancer illnesses,GDF15,Growth/differentiation factor 15,52608,0.782749276497279,0.0288229699966382,0.726256255303868,0.83924229769069,5.4508170967875e-160
Health and medical history,X135.Number of self-reported non-cancer illnesses,LGALS4,Galectin-4,52277,0.562359476195305,0.0218388532327367,0.519555323859141,0.605163628531469,3.08396092273951e-144
Health and medical history,X135.Number of self-reported non-cancer illnesses,PLA2G7,Platelet-activating factor acetylhydrolase,52320,-0.886357595719539,0.0371587406292749,-0.959188727352918,-0.813526464086161,2.72429741776726e-124
Health and medical history,X135.Number of self-reported non-cancer illnesses,PRSS8,Prostasin,52200,0.645638257171115,0.0284375198557385,0.589900718253868,0.701375796088363,6.66582458775725e-113
Health and medical history,X135.Number of self-reported non-cancer illnesses,VSIG2,V-set and immunoglobulin domain-containing protein 2,49071,0.543440955974532,0.0240966809154042,0.49621146138034,0.590670450568724,2.87331573292527e-111
Health and medical history,X135.Number of self-reported non-cancer illnesses,GAST,Gastrin,49092,0.241889674206285,0.0114232360798608,0.219500131489758,0.264279216922812,1.83277561181397e-98
Health and medical history,X135.Number of self-reported non-cancer illnesses,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,52104,0.756097988086427,0.0362495737179117,0.68504882359932,0.827147152573534,9.48529450979457e-96
Health and medical history,X135.Number of self-reported non-cancer illnesses,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",52372,0.685200824482038,0.0334439426322875,0.619650696922754,0.750750952041321,1.73365858502453e-92
Health and medical history,X135.Number of self-reported non-cancer illnesses,CHGA,Chromogranin-A,49149,0.365511672830842,0.0179004021892784,0.330426884539856,0.400596461121828,9.19335562251323e-92
Health and medical history,X135.Number of self-reported non-cancer illnesses,HAVCR1,Hepatitis A virus cellular receptor 1,52481,0.370180684411866,0.0186944617360964,0.333539539409117,0.406821829414615,1.42815717847005e-86
Health and medical history,X135.Number of self-reported non-cancer illnesses,FABP1,"Fatty acid-binding protein, liver",52277,0.242064317266759,0.0124868366729606,0.217590117387756,0.266538517145762,4.50477762654111e-83
Health and medical history,X135.Number of self-reported non-cancer illnesses,PCSK9,Proprotein convertase subtilisin/kexin type 9,52608,0.53067592456134,0.0287781371306969,0.474270775785174,0.587081073337506,2.073401913041e-75
Health and medical history,X135.Number of self-reported non-cancer illnesses,FGFBP1,Fibroblast growth factor-binding protein 1,52372,-0.655186305975201,0.0356845064941058,-0.725127938703649,-0.585244673246754,8.94877049445965e-75
Health and medical history,X135.Number of self-reported non-cancer illnesses,ASGR1,Asialoglycoprotein receptor 1,52104,0.724144748044137,0.0400049295104424,0.64573508620367,0.802554409884604,9.70055771766974e-73
Health and medical history,X135.Number of self-reported non-cancer illnesses,ACE2,Angiotensin-converting enzyme 2,51877,0.39625548858454,0.0226604107020349,0.351841083608551,0.440669893560528,4.92989325774193e-68
Health and medical history,X135.Number of self-reported non-cancer illnesses,FABP4,"Fatty acid-binding protein, adipocyte",52608,0.408996455147804,0.0234506810883653,0.363033120214608,0.454959790081,1.05966373883643e-67
Health and medical history,X135.Number of self-reported non-cancer illnesses,RBP5,Retinol-binding protein 5,52196,0.360085913996555,0.0209259901992421,0.31907097320604,0.401100854787069,5.88847262893644e-66
Health and medical history,X135.Number of self-reported non-cancer illnesses,TFF3,Trefoil factor 3,52307,0.629856568496157,0.0366326443683457,0.558056585534199,0.701656551458115,7.40953059255788e-66
Health and medical history,X135.Number of self-reported non-cancer illnesses,ADGRG1,Adhesion G-protein coupled receptor G1,52196,0.269359003039984,0.0162289071345697,0.237550345056227,0.30116766102374,1.62334243441385e-61
Health and medical history,X135.Number of self-reported non-cancer illnesses,OCLN,Occludin,49102,0.518754292713926,0.0317225264333299,0.456578140904599,0.580930444523252,9.91514923149998e-60
Health and medical history,X135.Number of self-reported non-cancer illnesses,WFDC2,WAP four-disulfide core domain protein 2,51118,0.512316495574729,0.031747728927601,0.450090946876631,0.574542044272827,2.9712534128782e-58
Health and medical history,X135.Number of self-reported non-cancer illnesses,HYAL1,Hyaluronidase-1,52208,0.822354598937361,0.0510201325889776,0.722355139062965,0.922354058811757,3.88308809500953e-58
Health and medical history,X135.Number of self-reported non-cancer illnesses,AREG,Amphiregulin,52196,0.497236480093038,0.0309079469615384,0.436656904048423,0.557816056137653,6.33391330609789e-58
Health and medical history,X135.Number of self-reported non-cancer illnesses,PIGR,Polymeric immunoglobulin receptor,52012,0.508078026672514,0.0316076612624123,0.446127010598186,0.570029042746842,7.85541381239323e-58
Health and medical history,X135.Number of self-reported non-cancer illnesses,PRAP1,Proline-rich acidic protein 1,49149,0.546418333083516,0.0343383110769706,0.479115243372653,0.613721422794378,1.12678526275945e-56
Health and medical history,X135.Number of self-reported non-cancer illnesses,IGFBP4,Insulin-like growth factor-binding protein 4,52035,0.446670522418824,0.0281984353980302,0.391401589038685,0.501939455798964,3.21483779805828e-56
Health and medical history,X135.Number of self-reported non-cancer illnesses,ITGA11,Integrin alpha-11,52283,-0.54494105646315,0.0344475116983014,-0.612458179391821,-0.47742393353448,4.42763342249471e-56
Health and medical history,X135.Number of self-reported non-cancer illnesses,LEP,Leptin,52310,0.25750646609837,0.0163967290611298,0.225368877138556,0.289644055058184,2.66730666295235e-55
Health and medical history,X135.Number of self-reported non-cancer illnesses,ITGAV,Integrin alpha-V,52517,-1.08556238087258,0.0693382421212858,-1.2214653354303,-0.949659426314857,5.66630346684096e-55
Health and medical history,X135.Number of self-reported non-cancer illnesses,NTproBNP,N-terminal prohormone of brain natriuretic peptide,52310,0.173207471859024,0.0110649061994811,0.151520255708041,0.194894688010007,5.90240713955158e-55
Health and medical history,X135.Number of self-reported non-cancer illnesses,MMP7,Matrilysin,51845,0.354065209179144,0.0232192215060686,0.30855553502725,0.399574883331039,3.00299397406066e-52
Health and medical history,X135.Number of self-reported non-cancer illnesses,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,52587,0.456383157229087,0.0303587370309366,0.396880032648452,0.515886281809723,7.60965756677645e-51
