Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,SERPINB5,Serpin B5,35899,-0.237029907617016,0.0655859514882973,-0.365578372534079,-0.108481442699953,0.000303498065188691
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,SAA4,Serum amyloid A-4 protein,34857,0.160090464665705,0.0473615225038315,0.0672618805581951,0.252919048773215,0.000728815525697686
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,FZD8,Frizzled-8,34642,0.195686778802279,0.0585718300248721,0.0808859919535293,0.310487565651028,0.000839924563318351
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,QSOX1,Sulfhydryl oxidase 1,34730,0.188540223457109,0.0571088985211218,0.0766067823557108,0.300473664558508,0.000967485114523227
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,ZPR1,Zinc finger protein ZPR1,34642,0.46085738461445,0.139615866461999,0.187210286348932,0.734504482879968,0.00096935841624418
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,CCL5,C-C motif chemokine 5,36058,-0.459414002956286,0.141998418867378,-0.737730903936347,-0.181097101976224,0.00122025375973545
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,PSMD1,26S proteasome non-ATPase regulatory subunit 1,34831,-0.219732398004412,0.0690664978737088,-0.355102733836881,-0.0843620621719426,0.00147253212223228
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,STK11,Serine/threonine-protein kinase STK11,35899,-0.312284179297844,0.0988365519579447,-0.506003821135415,-0.118564537460272,0.00158629899156439
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,CNDP1,Beta-Ala-His dipeptidase,36058,-0.190652947991786,0.0620445517099885,-0.312260269343364,-0.0690456266402089,0.00212797482874717
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,SATB1,DNA-binding protein SATB1,34831,0.121942121265932,0.0409354406605668,0.0417086575712213,0.202175584960643,0.00290411128348431
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,ANK2,Ankyrin-2,34628,-0.301588555809466,0.103421365245923,-0.504294431691476,-0.0988826799274562,0.00355727196251592
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,PARK7,Parkinson disease protein 7,36032,-0.201252071698508,0.0699106573334772,-0.338276960072123,-0.0642271833248924,0.00400452619722976
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,QDPR,Dihydropteridine reductase,35979,-0.163234528124928,0.0577586524914503,-0.276441487008171,-0.0500275692416855,0.00472380690861115
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,CD99L2,CD99 antigen-like protein 2,36032,-0.0929014206556118,0.032980011980118,-0.157542244136643,-0.0282605971745806,0.00486174051212708
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,IDO1,"Indoleamine 2,3-dioxygenase 1",34666,0.24782409390569,0.089329093297741,0.0727390710421174,0.422909116769262,0.0055492936229324
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",36023,-0.364884006599264,0.133083348104491,-0.625727368884066,-0.104040644314462,0.00612553994159107
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,SULT1A1,Sulfotransferase 1A1,36115,-0.478669065033161,0.176531410164152,-0.824670628954898,-0.132667501111424,0.00671270790943595
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,TSLP,Thymic stromal lymphopoietin,35899,-0.219637577498697,0.0811152206002106,-0.37862340987511,-0.0606517451222841,0.00679042693707661
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,PTX3,Pentraxin-related protein PTX3,36023,-0.185891062111291,0.0686714516595473,-0.320487107364004,-0.0512950168585788,0.00680572384656659
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,AK1,Adenylate kinase isoenzyme 1,36016,-0.232933827228174,0.0865171203210157,-0.402507383057364,-0.0633602713989826,0.00711111453930564
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,APOE,Apolipoprotein E,34857,0.263194391340126,0.0986021717642479,0.0699341346821998,0.456454647998052,0.00762158439876453
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,CSNK2A1,Casein kinase II subunit alpha,34831,-0.167711190049852,0.0630719361669403,-0.291332184937055,-0.0440901951626485,0.00785626008377373
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,PMVK,Phosphomevalonate kinase,35874,-0.390287931414772,0.14747482282897,-0.679338584159553,-0.101237278669991,0.00815114844601318
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,PRDX5,"Peroxiredoxin-5, mitochondrial",36113,-0.240110149518681,0.0916190883840672,-0.419683562751453,-0.0605367362859093,0.00879148484988069
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,NID2,Nidogen-2,36032,-0.265095306980632,0.101757380352916,-0.464539772472348,-0.0656508414889163,0.00920115769677869
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,GART,Trifunctional purine biosynthetic protein adenosine-3,34831,0.101227026081285,0.0388803767154753,0.0250214877189532,0.177432564443616,0.0092482472983874
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",36023,-0.148578043676289,0.0571357420267443,-0.260564098048708,-0.0365919893038707,0.00932889648660249
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],35985,-0.199604166074687,0.0770985128557967,-0.350717251272048,-0.0484910808773252,0.0096457977418514
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,34831,-0.245031827838278,0.0947789362889033,-0.430798542964529,-0.0592651127120275,0.00975198017157291
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,34667,-0.175278757918041,0.0678233172326602,-0.308212459694055,-0.0423450561420273,0.00977959926658016
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,SOD2,"Superoxide dismutase [Mn], mitochondrial",36032,-0.126936540155285,0.0492782831343956,-0.2235219750987,-0.0303511052118695,0.0100167337919559
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",34818,-0.372563848760905,0.144752853266644,-0.656279441163527,-0.0888482563582837,0.0100819975639197
Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,BIN2,Bridging integrator 2,36032,-0.31951541188969,0.12477910472108,-0.564082457143007,-0.0749483666363725,0.0104672840797411
