Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,AGRP,Agouti-related protein,42296,-0.295070592207986,0.00464879463502917,-0.304182229692643,-0.285958954723328,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,CCL27,C-C motif chemokine 27,42145,-0.264825704311632,0.00598111975230461,-0.276548699026149,-0.253102709597115,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,CCN1,CCN family member 1,42047,-0.358266791985301,0.00666700184671877,-0.37133411560487,-0.345199468365733,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,CD4,T-cell surface glycoprotein CD4,42100,-0.122719217913242,0.00278087146947302,-0.128169725993409,-0.117268709833075,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,GCG,Pro-glucagon,41843,-0.555467419722259,0.0117933408800961,-0.578582367847247,-0.53235247159727,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,KITLG,Kit ligand,42145,0.147258220764464,0.00370175634809882,0.140002778322191,0.154513663206738,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,LDLR,Low-density lipoprotein receptor,42170,-0.362615465993223,0.00419848611370452,-0.370844498776084,-0.354386433210362,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,MFGE8,Lactadherin,42137,-0.265804992782542,0.00403909653947267,-0.273721621999909,-0.257888363565176,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,NPY,Pro-neuropeptide Y,42262,-0.333854237331663,0.00584494677328412,-0.3453103330073,-0.322398141656026,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,42262,-0.127607692066114,0.00312573173992166,-0.13373412627636,-0.121481257855867,0
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,PTH,Parathyroid hormone,39649,-0.313992560717871,0.00802451144539225,-0.329720603150839,-0.298264518284902,1.11254161374824e-308
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,PRAP1,Proline-rich acidic protein 1,39966,-0.147276994116785,0.00376846015705144,-0.154663176024606,-0.139890812208964,1.11254390095924e-308
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,FURIN,Furin,42181,-0.123298196555031,0.00321146379543269,-0.129592665594079,-0.117003727515983,2.9175450673564e-306
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,CES1,Liver carboxylesterase 1,42163,-0.310411584051579,0.00828317635683576,-0.326646609710977,-0.294176558392181,1.48046195007872e-292
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,RARRES2,Retinoic acid receptor responder protein 2,42230,-0.175097715534048,0.00471556213756543,-0.184340217323676,-0.16585521374442,1.40866857406976e-287
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,LPL,Lipoprotein lipase,42145,0.173737795127261,0.00469475202502605,0.16453608115821,0.182939509096312,1.15317844971857e-285
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,41921,-0.517027585025908,0.0143194221940635,-0.545093652526273,-0.488961517525544,1.90906453032045e-272
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,-0.270780584924631,0.00749038901808997,-0.285461747400088,-0.256099422449175,6.26008726348082e-271
NMR metabolomics,X23641.Cholesteryl Esters to Total Lipids in Medium HDL percentage,PON3,Serum paraoxonase/lactonase 3,42185,0.102709795772794,0.00287448115002331,0.097075812718748,0.108343778826839,2.46118954670015e-267
