Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SELENOP,Selenoprotein P,49065,0.0737438253863499,0.0104277961231444,0.0533053449849869,0.0941823057877129,1.57806089726221e-12
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,DDC,Aromatic-L-amino-acid decarboxylase,52153,0.137073466033772,0.0221028786962106,0.0937518237891996,0.180395108278345,5.68171681730726e-10
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,IL6,Interleukin-6,52068,-0.137012225371158,0.034488449657717,-0.204609586700283,-0.0694148640420326,7.12750420254018e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LRP1,Prolow-density lipoprotein receptor-related protein 1,52068,0.0481750898750253,0.0124319405014908,0.0238084864921033,0.0725416932579473,0.000106867858524483
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],52068,0.0988059615796607,0.026265390058392,0.0473257970652125,0.150286126094109,0.000169083834321042
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,EGFR,Epidermal growth factor receptor,52480,0.0276731218299466,0.00744756161749462,0.0130759010596571,0.042270342600236,0.0002030804956922
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ASAH2,Neutral ceramidase,51979,0.0891620605100941,0.0250197049089505,0.0401234388885511,0.138200682131637,0.000366428877895612
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CENPJ,Centromere protein J,48681,0.110277597289055,0.0319538312835405,0.0476480879733153,0.172907106604794,0.000559342703070011
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,NOS1,"Nitric oxide synthase, brain",51661,0.0929282242878609,0.0271983374598422,0.0396194828665703,0.146236965709152,0.000634973071559984
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,FOLR1,Folate receptor alpha,52143,0.0458984508315505,0.0135675750172804,0.0193060037976809,0.0724908978654201,0.00071828032106732
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ACTN2,Alpha-actinin-2,48342,0.0989071457588008,0.0295526941015764,0.040983865319711,0.156830426197891,0.000819008530053554
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,KIT,Mast/stem cell growth factor receptor Kit,52260,0.0446866259792038,0.0134837882994078,0.0182584009123645,0.071114851046043,0.000920765864591625
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,DMP1,Dentin matrix acidic phosphoprotein 1,48479,0.0863562445655387,0.0261716266704323,0.0350598562914913,0.137652632839586,0.000969884247131482
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CAPN3,Calpain-3,48968,0.0579260729222463,0.0176283292903042,0.02337454751325,0.0924775983312426,0.00101805409004625
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CFB,Complement factor B,48720,-0.0493668965117062,0.0150634138845317,-0.0788911877253884,-0.0198426052980241,0.00104993123885331
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PODXL,Podocalyxin,52068,0.0229619936498514,0.00705118245327197,0.0091416760414383,0.0367823112582644,0.00112965216037713
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CFH,Complement factor H,47910,-0.0347392791170348,0.0107287882515948,-0.0557677040901607,-0.0137108541439089,0.00120595196343022
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,TMOD4,Tropomodulin-4,48323,0.058913441347973,0.0182275184898089,0.0231875051079476,0.0946393775879984,0.00123079225223624
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PLA2G7,Platelet-activating factor acetylhydrolase,52192,0.0479610610764631,0.0148821745716651,0.0187919989159995,0.0771301232369268,0.00127152651551942
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",48436,0.0918010876627189,0.028706028942081,0.0355372709362401,0.148064904389198,0.00138614801629328
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LYAR,Cell growth-regulating nucleolar protein,51626,0.0817686432548315,0.0258615559576304,0.031079993577876,0.132457292931787,0.00157009393431609
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,RARRES1,Retinoic acid receptor responder protein 1,51626,0.0477418217670885,0.0151110343232737,0.0181241944934721,0.0773594490407049,0.00158298073701249
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,VWC2,Brorin,51903,-0.0586799577814834,0.0187168136107856,-0.0953649124586231,-0.0219950031043437,0.00171981502224751
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,51320,0.055281168370655,0.0176659714270493,0.0206558643736383,0.0899064723676717,0.00175477320308328
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",48492,0.0795888461698526,0.0255342558456384,0.0295417047124014,0.129635987627304,0.00182996550998264
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LAMP1,Lysosome-associated membrane glycoprotein 1,48488,0.0384549890818548,0.0124263144154647,0.0140994128275441,0.0628105653361655,0.00197324301701056
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CPE,Carboxypeptidase E,52192,0.0565042311927822,0.0183461367662544,0.0205458031309236,0.0924626592546408,0.0020730945183552
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CA8,Carbonic anhydrase-related protein,48436,0.0362947349270536,0.0118695947047607,0.0130303293057225,0.0595591405483847,0.00223272226102224
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CNTN4,Contactin-4,52192,0.0331486418161108,0.0108922595525417,0.0117998130931291,0.0544974705390925,0.00234240045774265
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PTGDS,Prostaglandin-H2 D-isomerase,52032,-0.0432228892634364,0.0143017479085515,-0.0712543151641974,-0.0151914633626754,0.0025120715155196
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CTSO,Cathepsin O,52456,-0.0423330353655472,0.0142479405684981,-0.0702589988798035,-0.014407071851291,0.00296964438914361
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,NTRK3,NT-3 growth factor receptor,52395,0.0291537307660062,0.00984491275867185,0.00985770175900937,0.048449759773003,0.00306646761205368
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,49065,0.0261531905332242,0.00887263754811128,0.00876282093892611,0.0435435601275223,0.00320588773309648
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PVALB,Parvalbumin alpha,52286,0.155125270228913,0.052708657439446,0.0518163016475986,0.258434238810227,0.0032529002602546
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,KLHL41,Kelch-like protein 41,49000,0.0703271911185796,0.0239877991012686,0.0233111048800931,0.117343277357066,0.00337388678108035
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,H2AP,Huntingtin-interacting protein M,48323,0.0672218866723358,0.0230735067480791,0.0219978134461007,0.112445959898571,0.00357940866558711
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",48436,0.0360637049429613,0.0124553015092505,0.0116513139848303,0.0604760959010922,0.0037902831920655
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CDH23,Cadherin-23,48990,0.0345803596152719,0.0120506856407061,0.0109610157594879,0.058199703471056,0.00411444789447755
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,MYOM2,Myomesin-2,48342,0.0730244858091258,0.0255507475137469,0.0229450206821819,0.12310395093607,0.00426742660440379
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,MEGF10,Multiple epidermal growth factor-like domains protein 10,52148,0.052394133693963,0.0184572786436164,0.0162178675524748,0.0885703998354511,0.00453406598335273
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ANGPTL4,Angiopoietin-related protein 4,52231,-0.0586994839393528,0.020678751454036,-0.0992298367892633,-0.0181691310894423,0.00453451891671611
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ANGPTL1,Angiopoietin-related protein 1,51815,0.0379465545291239,0.0133770821199003,0.0117274735741193,0.0641656354841284,0.00456241682675341
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,FABP9,Fatty acid-binding protein 9,52153,-0.0730325465294775,0.0260273792236536,-0.124046209807839,-0.0220188832511164,0.00502035153116129
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,52295,-0.0501473100686111,0.017887023154584,-0.0852058754515957,-0.0150887446856265,0.00505831976790013
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CTSF,Cathepsin F,52243,0.0517721582982068,0.0186251599430765,0.0152668448097769,0.0882774717866367,0.00544539068584756
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SIT1,Signaling threshold-regulating transmembrane adapter 1,51772,-0.0704916345242952,0.0254308090548013,-0.120336020271706,-0.0206472487768847,0.00557747895640912
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,C9,Complement component C9,49068,-0.0728556239900551,0.0263477779558407,-0.124497268783503,-0.0212139791966073,0.00569471365581184
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,COL6A3,Collagen alpha-3(VI) chain,52480,-0.0450546315840316,0.0162994546170645,-0.077001562633478,-0.0131077005345852,0.00571097353127882
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PLXDC1,Plexin domain-containing protein 1,51626,0.0432569053646583,0.0156716947178651,0.0125403837176428,0.0739734270116739,0.00578128683924589
