Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24022.Average night-time sound level of noise pollution,MEPE,Matrix extracellular phosphoglycoprotein,51928,-0.00563253134354607,0.00172273917983038,-0.00900910013601362,-0.00225596255107852,0.00107885905495629
Working and living environment,X24022.Average night-time sound level of noise pollution,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51678,-0.00951041682066203,0.00299139067519287,-0.01537354254404,-0.00364729109728401,0.00147845161057271
Working and living environment,X24022.Average night-time sound level of noise pollution,PVR,Poliovirus receptor,52166,0.00855317363012757,0.00273611879626554,0.00319038078944711,0.013915966470808,0.00177402266873365
Working and living environment,X24022.Average night-time sound level of noise pollution,GRPEL1,"GrpE protein homolog 1, mitochondrial",51847,0.013657426608123,0.00443576738464905,0.00496332253421084,0.0223515306820351,0.00207986061870921
Working and living environment,X24022.Average night-time sound level of noise pollution,IL32,Interleukin-32,51933,0.00975084269092683,0.00319816645477738,0.00348243643956318,0.0160192489422905,0.00229949378690571
Working and living environment,X24022.Average night-time sound level of noise pollution,CTNNA1,Catenin alpha-1,48195,0.00699263888013422,0.00244033534815434,0.0022095815977517,0.0117756961625167,0.00416870818962844
Working and living environment,X24022.Average night-time sound level of noise pollution,SMOC1,SPARC-related modular calcium-binding protein 1,52163,-0.00677964223752132,0.00236622402326948,-0.0114174413231295,-0.00214184315191315,0.00417149452810366
Working and living environment,X24022.Average night-time sound level of noise pollution,PDGFC,Platelet-derived growth factor C,51406,-0.00570248293431076,0.00204082733926596,-0.00970250451927204,-0.00170246134934948,0.00520714541233243
Working and living environment,X24022.Average night-time sound level of noise pollution,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51761,-0.00735664006585018,0.00263473122257475,-0.0125207132620967,-0.00219256686960367,0.00523973595342597
Working and living environment,X24022.Average night-time sound level of noise pollution,NTRK3,NT-3 growth factor receptor,52166,0.00416274806918334,0.0015532429393458,0.00111839190806558,0.0072071042303011,0.00736652601413515
Working and living environment,X24022.Average night-time sound level of noise pollution,NRCAM,Neuronal cell adhesion molecule,51955,-0.00555923613634988,0.00208216429578337,-0.00964027815608529,-0.00147819411661446,0.00759192096278052
Working and living environment,X24022.Average night-time sound level of noise pollution,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,48195,0.00615763048611325,0.00231173989009868,0.00162662030151983,0.0106886406707067,0.00773646863621119
Working and living environment,X24022.Average night-time sound level of noise pollution,IFNAR1,Interferon alpha/beta receptor 1,48778,-0.00480071723803093,0.00180500445437242,-0.00833852596860088,-0.00126290850746099,0.00782789021585819
Working and living environment,X24022.Average night-time sound level of noise pollution,LEP,Leptin,51955,-0.0134369416506912,0.00509051940422936,-0.0234143596829808,-0.00345952361840168,0.00830587499691853
Working and living environment,X24022.Average night-time sound level of noise pollution,SEMA3F,Semaphorin-3F,51955,-0.00497482912408388,0.00192636335323732,-0.00875050129642903,-0.00119915695173874,0.00981482614161336
Working and living environment,X24022.Average night-time sound level of noise pollution,VIM,Vimentin,51531,-0.0218204379852673,0.00845853776548375,-0.0383991720056154,-0.00524170396491911,0.00989495864347539
Working and living environment,X24022.Average night-time sound level of noise pollution,BTD,Biotinidase,48866,-0.00382835188356058,0.0014884957982316,-0.00674580364809452,-0.000910900119026649,0.0101195109610549
Working and living environment,X24022.Average night-time sound level of noise pollution,SOD2,"Superoxide dismutase [Mn], mitochondrial",51969,0.00700559146262183,0.00278081064879435,0.0015552025909849,0.0124559803342588,0.0117667153441892
Working and living environment,X24022.Average night-time sound level of noise pollution,IL5RA,Interleukin-5 receptor subunit alpha,51933,0.0103644773460143,0.00412033466637224,0.00228862139992473,0.0184403332921039,0.0118948660901606
Working and living environment,X24022.Average night-time sound level of noise pollution,IL13,Interleukin-13,51550,-0.00882193771941697,0.00351717745338134,-0.0157156055280444,-0.00192826991078955,0.0121401420015046
Working and living environment,X24022.Average night-time sound level of noise pollution,GDF2,Growth/differentiation factor 2,51955,0.00646316319783869,0.00258165297648231,0.00140312336393336,0.011523203031744,0.0123040044655932
Working and living environment,X24022.Average night-time sound level of noise pollution,FGFR2,Fibroblast growth factor receptor 2,52020,-0.00406943023609697,0.00162666681479106,-0.00725769719308745,-0.000881163279106486,0.0123666738650518
Working and living environment,X24022.Average night-time sound level of noise pollution,SLITRK2,SLIT and NTRK-like protein 2,52163,-0.00734605750017649,0.00296507362157832,-0.01315760179847,-0.00153451320188299,0.0132365023946853
Working and living environment,X24022.Average night-time sound level of noise pollution,CTSZ,Cathepsin Z,52003,-0.00578195864924704,0.00234186799456246,-0.0103720199185895,-0.00119189737990461,0.013558043341638
Working and living environment,X24022.Average night-time sound level of noise pollution,CPB2,Carboxypeptidase B2,48833,-0.0040170997059367,0.00163023674016268,-0.00721236371665556,-0.000821835695217848,0.013743246444179
Working and living environment,X24022.Average night-time sound level of noise pollution,FAM171B,Protein FAM171B,48767,-0.00473870460218177,0.00193358807012523,-0.00852853721962722,-0.000948871984736315,0.0142650679581783
Working and living environment,X24022.Average night-time sound level of noise pollution,CST3,Cystatin-C,52031,-0.00501265800340261,0.0020627855496373,-0.00905571768069172,-0.0009695983261135,0.0151044813481276
Working and living environment,X24022.Average night-time sound level of noise pollution,SOST,Sclerostin,51924,-0.00685992980861885,0.00283850307023338,-0.0124233958262763,-0.00129646379096143,0.01566773285219
Working and living environment,X24022.Average night-time sound level of noise pollution,BTN1A1,Butyrophilin subfamily 1 member A1,48728,-0.00664235118604429,0.0027572763485336,-0.0120466128291701,-0.00123808954291844,0.0160040688237378
Working and living environment,X24022.Average night-time sound level of noise pollution,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,48794,0.0109265489317625,0.00453628267036588,0.00203543489784534,0.0198176629656796,0.0160183020074834
Working and living environment,X24022.Average night-time sound level of noise pollution,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48778,-0.0145352863017414,0.00603519542061047,-0.0263642693261379,-0.00270630327734486,0.0160306378933819
Working and living environment,X24022.Average night-time sound level of noise pollution,INSR,Insulin receptor,48252,-0.00297146639601937,0.00124277767515345,-0.00540731063932013,-0.000535622152718598,0.016812457302323
Working and living environment,X24022.Average night-time sound level of noise pollution,RANBP2,E3 SUMO-protein ligase RanBP2,48195,0.00568798492154063,0.00238999165375329,0.00100360128018418,0.0103723685628971,0.0173259852022042
Working and living environment,X24022.Average night-time sound level of noise pollution,MSTN,Growth/differentiation factor 8,51531,-0.00941431030052873,0.00397837032997485,-0.0172119161472794,-0.00161670445377802,0.0179715726608156
Working and living environment,X24022.Average night-time sound level of noise pollution,PAK4,Serine/threonine-protein kinase PAK 4,51447,-0.0106886905949466,0.00451915182636462,-0.0195462281746213,-0.00183115301527199,0.018028720355664
Working and living environment,X24022.Average night-time sound level of noise pollution,CABP2,Calcium-binding protein 2,48300,0.0111243577669866,0.00470628467906301,0.00190003979602308,0.0203486757379501,0.0181019380139354
Working and living environment,X24022.Average night-time sound level of noise pollution,DCXR,L-xylulose reductase,52020,0.00928710067815262,0.00395125228857947,0.00154264619253687,0.0170315551637684,0.0187605090309355
Working and living environment,X24022.Average night-time sound level of noise pollution,BTNL10,Butyrophilin-like protein 10,48131,0.00674126801628163,0.00287042683350231,0.00111523142261711,0.0123673046099462,0.018857868393325
Working and living environment,X24022.Average night-time sound level of noise pollution,DCC,Netrin receptor DCC,48300,-0.00380698955871799,0.00162101529667936,-0.00698417954020953,-0.000629799577226442,0.0188579311841081
Working and living environment,X24022.Average night-time sound level of noise pollution,C2,Complement C2,52039,-0.0038549978728183,0.00164557815149655,-0.00708033104975154,-0.000629664695885065,0.0191561470920958
Working and living environment,X24022.Average night-time sound level of noise pollution,CD8A,T-cell surface glycoprotein CD8 alpha chain,52166,-0.00862835048786252,0.00369367700247902,-0.0158679574127214,-0.00138874356300364,0.0195006964183162
Working and living environment,X24022.Average night-time sound level of noise pollution,MSR1,Macrophage scavenger receptor types I and II,52166,0.00804632649025882,0.00344607360756204,0.00129202221943722,0.0148006307610804,0.0195556432057042
