Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,PGA4,Pepsin A-4,34919,-0.203503489447629,0.0720790475235458,-0.344778422593779,-0.0622285563014796,0.00476751650583013
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,PTGR1,Prostaglandin reductase 1,34916,-0.24578481415374,0.0875217969003157,-0.417327536078359,-0.074242092229121,0.00499613901177606
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,CCL14,C-C motif chemokine 14,36069,0.11814947882479,0.0432042588226437,0.0334691315324084,0.202829826117172,0.00625897373982628
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,ADAMTSL5,ADAMTS-like protein 5,34916,0.120173323374373,0.0440621072829262,0.0338115930998378,0.206535053648908,0.00640193164846093
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,CD33,Myeloid cell surface antigen CD33,36120,0.227733688044133,0.0848991464669472,0.0613313609689162,0.394136015119349,0.00732552224029679
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,ID4,DNA-binding protein inhibitor ID-4,34797,0.131953721460964,0.0496239328924991,0.0346908129916655,0.229216629930262,0.00785571629601901
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,TAFA5,Chemokine-like protein TAFA-5,36047,0.0928278608387372,0.0349728264808957,0.0242811209361816,0.161374600741293,0.00796455275320408
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,BRD3,Bromodomain-containing protein 3,34709,0.145246526016291,0.0555635626051467,0.0363419433102033,0.254151108722378,0.0089692699456184
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,SEPTIN3,Neuronal-specific septin-3,34902,0.227137363129635,0.0878275722972031,0.0549953214271166,0.399279404832153,0.00972701947749892
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,CLEC5A,C-type lectin domain family 5 member A,36052,0.0797544488239079,0.0308637559830942,0.0192614870970432,0.140247410550773,0.00978273282456743
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,C19orf12,Protein C19orf12,35928,-0.166247459180855,0.0653469583537726,-0.294327497554249,-0.0381674208074605,0.0109771569044
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,CLSPN,Claspin,35912,0.102366062946087,0.040524419947452,0.0229381998490808,0.181793926043093,0.0115567705586607
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,CA8,Carbonic anhydrase-related protein,34724,0.0701942169611438,0.028305055097237,0.0147163089705593,0.125672124951728,0.0131679451973004
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,IL17RA,Interleukin-17 receptor A,36087,-0.118426315855967,0.0478818321031369,-0.212274706778115,-0.0245779249338185,0.0134090568630218
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,FETUB,Fetuin-B,36116,-0.085367055512509,0.0352788797391743,-0.154513659801291,-0.0162204512237273,0.0155535560016946
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34724,0.0844813257469043,0.0352719291357418,0.0153483446408503,0.153614306852958,0.0166437264643226
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,PLXNB2,Plexin-B2,36138,-0.0576420321359623,0.0242597010070175,-0.105191046109717,-0.010093018162208,0.0175243842888103
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,IGF2R,Cation-independent mannose-6-phosphate receptor,36087,-0.0597093115780768,0.0251724687083925,-0.109047350246526,-0.0103712729096275,0.0177168168918703
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,ITGB1BP1,Integrin beta-1-binding protein 1,35913,0.10510799967722,0.0444563811501969,0.0179734926228343,0.192242506731606,0.0180904017343396
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,BCL2,Apoptosis regulator Bcl-2,34887,0.140941508542169,0.0601166612373139,0.0231128525170336,0.258770164567304,0.0190852677564888
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36187,-0.0886001278666197,0.0378953942825771,-0.162875100660471,-0.0143251550727685,0.019412142330931
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,OSMR,Oncostatin-M-specific receptor subunit beta,36138,-0.0467251189028542,0.0200583401181317,-0.0860394655343923,-0.00741077227131615,0.0198609415605121
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,KRT18,"Keratin, type I cytoskeletal 18",36047,-0.196678522898475,0.084900866375978,-0.363084220995392,-0.0302728248015577,0.0205543483299998
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,SH3BP1,SH3 domain-binding protein 1,34887,0.136213139507788,0.0588345820295074,0.0208973587299534,0.251528920285622,0.0206346636412538
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,ALMS1,Alstrom syndrome protein 1,34797,0.109042380097737,0.0472208049342151,0.0164896024266757,0.201595157768799,0.0209650989030134
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,SELL,L-selectin,34913,0.0574573785273981,0.0253060361869988,0.00785754760088047,0.107057209453916,0.0232107552707514
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,TPPP3,Tubulin polymerization-promoting protein family member 3,35928,0.0973793933441553,0.0436687203432311,0.0117887014714223,0.182970085216888,0.0257804333068626
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,SOST,Sclerostin,36074,0.0921129772556533,0.0413742545682241,0.011019438301934,0.173206516209373,0.0260214028346751
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,ANK2,Ankyrin-2,34709,0.177684857437119,0.0800692764766753,0.0207490755428355,0.334620639331403,0.0265138660678273
Mental health,X29001#4.Mental health conditions experienced by first degree blood relatives_Any other type of psychosis or psychotic illness,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,36110,-0.0478437235939353,0.0217201798233241,-0.0904152760476506,-0.00527217114021996,0.0276439476878526
