Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,APOA1,Apolipoprotein A-I,39979,0.158184855048765,0.00243392130250442,0.153414369295856,0.162955340801673,0
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,APOC1,Apolipoprotein C-I,39959,0.206748234501134,0.0035068612439413,0.199874786463009,0.213621682539259,0
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,APOM,Apolipoprotein M,42199,0.170928051516004,0.00252712353410357,0.165974889389161,0.175881213642847,0
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,MAMDC4,Apical endosomal glycoprotein,39919,0.230224569955385,0.00548004479227385,0.219483682162528,0.240965457748241,0
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,PLTP,Phospholipid transfer protein,42267,0.150148158995512,0.00366869588675577,0.142957515057471,0.157338802933553,0
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,SIT1,Signaling threshold-regulating transmembrane adapter 1,41913,-0.200462963549702,0.00535101726121984,-0.210950957381693,-0.189974969717711,4.09568945888152e-292
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,RAB6A,Ras-related protein Rab-6A,42119,0.158653240778732,0.0043595821694469,0.150108459726616,0.167198021830848,1.01715546473233e-276
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,FGFBP2,Fibroblast growth factor-binding protein 2,39966,0.180543452797442,0.0050707476487475,0.170604787405897,0.190482118188987,2.46287045996245e-263
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,ERBB3,Receptor tyrosine-protein kinase erbB-3,42084,0.0663664736401009,0.00190776540885958,0.0626272534387361,0.0701056938414656,5.29840239373445e-254
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,MENT,Protein MENT,39736,0.0817589417330794,0.00235024051142886,0.0771524703306788,0.08636541313548,8.3087777312082e-252
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,DSC2,Desmocollin-2,41984,-0.115232933321616,0.00346939558506446,-0.122032948668342,-0.108432917974889,1.61020599878799e-232
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,PON1,Serum paraoxonase/arylesterase 1,39990,0.0879944880364861,0.00269710447867873,0.0827081632582758,0.0932808128146964,2.76341507811872e-223
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,ITGAV,Integrin alpha-V,42262,0.0531203239426992,0.00164817553814092,0.049889899887943,0.0563507479974554,1.02207205129684e-219
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,42284,-0.122292978296305,0.00380300026625033,-0.129746858818156,-0.114839097774454,8.79123310142755e-219
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,PROC,Vitamin K-dependent protein C,42199,0.0818328384418637,0.00254849145795164,0.0768377951842785,0.0868278816994489,3.96404081647382e-218
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,42249,-0.138784582473512,0.00445400846756073,-0.147514439069931,-0.130054725877093,5.65882463519557e-206
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,42016,-0.132560140651534,0.00425685106219008,-0.140903568733426,-0.124216712569641,1.29521224877242e-205
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,PON3,Serum paraoxonase/lactonase 3,42185,0.0896607809997085,0.00292091135290344,0.0839357947480178,0.0953857672513993,4.02548118301346e-200
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,CD79B,B-cell antigen receptor complex-associated protein beta chain,42296,-0.139196947991121,0.0045403120993557,-0.148095959705858,-0.130297936276384,1.06719436695562e-199
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,TTR,Transthyretin,39862,0.0760943310284012,0.00248254473021528,0.0712285433571793,0.0809601186996232,3.02437836771506e-198
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,CD160,CD160 antigen,42296,-0.145649539288745,0.00482260644223748,-0.155101847915531,-0.13619723066196,4.85669161226127e-194
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,APOD,Apolipoprotein D,39468,0.127372858291064,0.00422855882529276,0.11908488299349,0.135660833588638,1.61338189899692e-191
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42119,0.118079950028956,0.00393986660531241,0.110357811482543,0.125802088575368,3.94543183498891e-191
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,CLEC4A,C-type lectin domain family 4 member A,42119,0.105763185559184,0.00355833547832836,0.0987888480216609,0.112737523096708,4.11154502700346e-188
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,ADA2,Adenosine deaminase 2,42096,-0.129432846028043,0.0043786361216683,-0.138014972826513,-0.120850719229573,3.89931018776644e-186
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0635590119399516,0.00217584132785353,0.0592943629373587,0.0678236609425446,5.92954494627074e-181
NMR metabolomics,X23427.Total Concentration of Lipoprotein Particles,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42137,-0.106702270216808,0.00368101198681293,-0.113917053710961,-0.0994874867226547,2.6996903212746e-179
