Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23444.Omega-3 Fatty Acids,LDLR,Low-density lipoprotein receptor,42161,0.208020255361188,0.00476173989068614,0.198687245175444,0.217353265546933,0
NMR metabolomics,X23444.Omega-3 Fatty Acids,TTR,Transthyretin,39853,0.0816692424263308,0.00236558338309732,0.07703269899546,0.0863057858572015,2.3820182002502e-248
NMR metabolomics,X23444.Omega-3 Fatty Acids,MFGE8,Lactadherin,42128,0.131677837371468,0.00436813773014925,0.123116287420376,0.140239387322561,2.84516678522731e-193
NMR metabolomics,X23444.Omega-3 Fatty Acids,PROC,Vitamin K-dependent protein C,42190,0.0732202550262964,0.00247829331056968,0.0683628001375799,0.078077709915013,5.47519968202535e-186
NMR metabolomics,X23444.Omega-3 Fatty Acids,MAMDC4,Apical endosomal glycoprotein,39909,0.16140173451087,0.00546339949476672,0.150693471501127,0.172109997520612,7.73824850785803e-185
NMR metabolomics,X23444.Omega-3 Fatty Acids,NPY,Pro-neuropeptide Y,42253,0.177462225393741,0.00613614244120114,0.165435386208987,0.189489064578495,1.49404312888867e-178
NMR metabolomics,X23444.Omega-3 Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,39980,0.0605076857539157,0.00209889914553736,0.0563938434286625,0.064621528079169,1.89480613029757e-176
NMR metabolomics,X23444.Omega-3 Fatty Acids,APOC1,Apolipoprotein C-I,39950,0.105235883051653,0.00373221232822844,0.0979207468883256,0.112551019214981,3.99139321465921e-169
NMR metabolomics,X23444.Omega-3 Fatty Acids,IGFBP2,Insulin-like growth factor-binding protein 2,42277,-0.160710950954448,0.0058620424446873,-0.172200554146035,-0.149221347762861,3.90397289873542e-161
NMR metabolomics,X23444.Omega-3 Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,42076,0.0507410793880705,0.00188034521480784,0.0470556027670471,0.0544265560090938,3.03144813251692e-156
NMR metabolomics,X23444.Omega-3 Fatty Acids,CNDP1,Beta-Ala-His dipeptidase,42208,0.120624222534298,0.0044822081113436,0.111839094636064,0.129409350432531,1.80827063686764e-155
NMR metabolomics,X23444.Omega-3 Fatty Acids,APOM,Apolipoprotein M,42190,0.0735303929044055,0.0027544160790654,0.0681317373894373,0.0789290484193736,4.54511640129418e-153
NMR metabolomics,X23444.Omega-3 Fatty Acids,AGRP,Agouti-related protein,42287,0.127787226325345,0.00501889758651519,0.117950187055775,0.137624265594915,9.26255568454693e-140
NMR metabolomics,X23444.Omega-3 Fatty Acids,CKB,Creatine kinase B-type,39957,-0.138440284337442,0.00559873014819177,-0.149413795427898,-0.127466773246987,1.58501276243833e-131
NMR metabolomics,X23444.Omega-3 Fatty Acids,C9,Complement component C9,39980,-0.131952140561574,0.00564233183165234,-0.143011110951612,-0.120893170171535,3.53115201475701e-118
NMR metabolomics,X23444.Omega-3 Fatty Acids,CCN1,CCN family member 1,42039,0.156433161186138,0.00701277213146743,0.142688127808462,0.170178194563814,2.89024799464332e-108
NMR metabolomics,X23444.Omega-3 Fatty Acids,SPON2,Spondin-2,42061,-0.0762302175092714,0.00341750799082909,-0.0829285331712964,-0.0695319018472463,2.93854606155885e-108
NMR metabolomics,X23444.Omega-3 Fatty Acids,EGFR,Epidermal growth factor receptor,42301,0.0336865361743821,0.00156391270765824,0.0306212672673719,0.0367518050813922,3.11897249512536e-101
NMR metabolomics,X23444.Omega-3 Fatty Acids,IGFBP3,Insulin-like growth factor-binding protein 3,42208,0.0667164996514898,0.00315736129565202,0.0605280715120119,0.0729049277909678,1.52850925452636e-97
NMR metabolomics,X23444.Omega-3 Fatty Acids,GGT1,Glutathione hydrolase 1 proenzyme,42104,0.107236551727735,0.00507897706733624,0.0972817566757555,0.117191346779714,2.20927340029206e-97
NMR metabolomics,X23444.Omega-3 Fatty Acids,CSF1,Macrophage colony-stimulating factor 1,42177,-0.0557950418245655,0.00264651985701216,-0.0609822207443093,-0.0506078629048217,4.12185594906959e-97
NMR metabolomics,X23444.Omega-3 Fatty Acids,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",39629,0.052838759270629,0.00251664263762009,0.0479061397008937,0.0577713788403644,5.34312803917496e-96
NMR metabolomics,X23444.Omega-3 Fatty Acids,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,42194,-0.065595771829005,0.00314498184667442,-0.0717599362484868,-0.0594316074095231,4.01597833933125e-95
NMR metabolomics,X23444.Omega-3 Fatty Acids,CD27,CD27 antigen,42172,-0.0848395940642976,0.00418652093458359,-0.0930451750960814,-0.0766340130325138,5.59468723981323e-90
NMR metabolomics,X23444.Omega-3 Fatty Acids,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42128,-0.0732276179678479,0.00362277575602974,-0.0803282584496662,-0.0661269774860296,1.56725668359289e-89
NMR metabolomics,X23444.Omega-3 Fatty Acids,SERPINA5,Plasma serine protease inhibitor,39826,0.0596804573796698,0.00296535806794565,0.0538683555664964,0.0654925591928433,1.58002744134438e-88
NMR metabolomics,X23444.Omega-3 Fatty Acids,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,42208,-0.0761745221672636,0.00379093589333119,-0.0836047565181927,-0.0687442878163344,1.59830755839775e-88
NMR metabolomics,X23444.Omega-3 Fatty Acids,CCL27,C-C motif chemokine 27,42136,0.122970623510854,0.0061370120889004,0.110942079816609,0.134999167205099,4.87659828395351e-88
NMR metabolomics,X23444.Omega-3 Fatty Acids,LAMP2,Lysosome-associated membrane glycoprotein 2,41725,0.0404703309165299,0.00202800068542753,0.0364954495730919,0.0444452122599678,2.61823387419807e-87
NMR metabolomics,X23444.Omega-3 Fatty Acids,PROS1,Vitamin K-dependent protein S,39970,0.0496920626956869,0.00249777247527654,0.0447964286441449,0.0545876967472289,1.33721333268241e-86
NMR metabolomics,X23444.Omega-3 Fatty Acids,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,42240,-0.0864897904626835,0.00441196951420554,-0.0951372507105264,-0.0778423302148407,2.08853860802731e-84
NMR metabolomics,X23444.Omega-3 Fatty Acids,SERPINA4,Kallistatin,39793,0.0452829768152552,0.00230738755750007,0.040760497202555,0.0498054564279553,2.44355752815482e-84
NMR metabolomics,X23444.Omega-3 Fatty Acids,ACY1,Aminoacylase-1,42136,0.120518105637186,0.00618035082208971,0.10840461802589,0.132631593248481,1.52527990040058e-83
