Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24021.Average evening sound level of noise pollution,MEPE,Matrix extracellular phosphoglycoprotein,51928,-0.0056435434810814,0.00172280675681686,-0.00902024472444245,-0.00226684223772035,0.00105522669912555
Working and living environment,X24021.Average evening sound level of noise pollution,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51678,-0.0095645769819562,0.002991393319663,-0.0154277078884957,-0.00370144607541672,0.00138876198243168
Working and living environment,X24021.Average evening sound level of noise pollution,PVR,Poliovirus receptor,52166,0.00858766728606857,0.00273618014840566,0.00322475419519347,0.0139505803769437,0.00169989174292793
Working and living environment,X24021.Average evening sound level of noise pollution,GRPEL1,"GrpE protein homolog 1, mitochondrial",51847,0.0137261547922801,0.00443580158081327,0.00503198369388606,0.0224203258906741,0.00197443877849535
Working and living environment,X24021.Average evening sound level of noise pollution,IL32,Interleukin-32,51933,0.00976217776056969,0.00319820112948376,0.00349370354678151,0.0160306519743579,0.00227277349252444
Working and living environment,X24021.Average evening sound level of noise pollution,CTNNA1,Catenin alpha-1,48195,0.00701397010871179,0.00244048976371085,0.00223061017183852,0.0117973300455851,0.00405743479907587
Working and living environment,X24021.Average evening sound level of noise pollution,SMOC1,SPARC-related modular calcium-binding protein 1,52163,-0.00670955554981781,0.00236614000321612,-0.0113471899561214,-0.00207192114351421,0.00457708421395671
Working and living environment,X24021.Average evening sound level of noise pollution,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51761,-0.0073560465665898,0.00263473439059407,-0.0125201259721542,-0.00219196716102543,0.00524343813361689
Working and living environment,X24021.Average evening sound level of noise pollution,PDGFC,Platelet-derived growth factor C,51406,-0.00569169154740298,0.00204068943030531,-0.00969144283080138,-0.00169194026400457,0.00528981846816093
Working and living environment,X24021.Average evening sound level of noise pollution,NTRK3,NT-3 growth factor receptor,52166,0.00415383402220768,0.00155328137896721,0.00110940251943194,0.00719826552498341,0.00749523843117137
Working and living environment,X24021.Average evening sound level of noise pollution,NRCAM,Neuronal cell adhesion molecule,51955,-0.00556193648837798,0.00208220093221017,-0.00964305031550992,-0.00148082266124604,0.00756371679052381
