Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20668.Liking for going to a cafe,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,0.112607239368367,0.0149063315376826,0.0833908295545086,0.141823649182225,4.67598455387572e-14
Diet and food preferences,X20668.Liking for going to a cafe,CHI3L1,Chitinase-3-like protein 1,36459,-0.18269406611083,0.0246281404724743,-0.23096522143688,-0.134422910784781,1.31233905565197e-13
Diet and food preferences,X20668.Liking for going to a cafe,MAMDC4,Apical endosomal glycoprotein,35341,-0.251237693544779,0.038726208226972,-0.327141061669645,-0.175334325419914,9.34462193512896e-11
Diet and food preferences,X20668.Liking for going to a cafe,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35352,0.167932743655528,0.0262319541195505,0.116518113581209,0.219347373729847,1.63830173148249e-10
Diet and food preferences,X20668.Liking for going to a cafe,PRSS8,Prostasin,36595,-0.274947858803145,0.0464189192958891,-0.365928940623087,-0.183966776983202,3.28844268174322e-09
Diet and food preferences,X20668.Liking for going to a cafe,ADGRD1,Adhesion G-protein coupled receptor D1,35228,-0.302544131102258,0.05602939340907,-0.412361742184035,-0.192726520020481,6.90585247637697e-08
Diet and food preferences,X20668.Liking for going to a cafe,OXT,Oxytocin-neurophysin 1,36706,-0.0667431118325481,0.0123991675101223,-0.0910454801523879,-0.0424407435127083,7.5360472119533e-08
Diet and food preferences,X20668.Liking for going to a cafe,SERPING1,Plasma protease C1 inhibitor,35371,-0.573835404037784,0.11539180201352,-0.800003335984283,-0.347667472091284,6.75740996568391e-07
Diet and food preferences,X20668.Liking for going to a cafe,FGF21,Fibroblast growth factor 21,36689,-0.0769998615168304,0.0157115714608889,-0.107794541580173,-0.0462051814534882,9.72860617215619e-07
Diet and food preferences,X20668.Liking for going to a cafe,PROS1,Vitamin K-dependent protein S,35383,-0.41848789232905,0.0856808300926822,-0.586422319310707,-0.250553465347393,1.06197216633522e-06
Diet and food preferences,X20668.Liking for going to a cafe,PVR,Poliovirus receptor,36706,-0.231460251458456,0.0498462580648341,-0.32915891726553,-0.133761585651381,3.47983124273248e-06
Diet and food preferences,X20668.Liking for going to a cafe,F12,Coagulation factor XII,35383,-0.237440631762416,0.0515327335208626,-0.338444789463306,-0.136436474061525,4.14860156412913e-06
Diet and food preferences,X20668.Liking for going to a cafe,NPL,N-acetylneuraminate lyase,35381,-0.211596488056633,0.0479221341445911,-0.305523870980032,-0.117669105133235,1.02378911870694e-05
Diet and food preferences,X20668.Liking for going to a cafe,NPTX1,Neuronal pentraxin-1,36621,-0.192627695619302,0.0445531822684812,-0.279951932865525,-0.105303458373078,1.55399940292264e-05
Diet and food preferences,X20668.Liking for going to a cafe,C4BPB,C4b-binding protein beta chain,36666,0.20304649082324,0.0485500789367856,0.107888336107141,0.29820464553934,2.91752193795206e-05
Diet and food preferences,X20668.Liking for going to a cafe,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,35288,-0.30416087884984,0.0730698263424262,-0.447377738480996,-0.160944019218685,3.18590402028333e-05
Diet and food preferences,X20668.Liking for going to a cafe,MMP8,Neutrophil collagenase,36696,-0.10112261500084,0.0245138646694788,-0.149169789753018,-0.0530754402486616,3.74255206296824e-05
Diet and food preferences,X20668.Liking for going to a cafe,APOM,Apolipoprotein M,36644,-0.269200954806395,0.0659921463241611,-0.398545561601751,-0.139856348011039,4.56104464349935e-05
Diet and food preferences,X20668.Liking for going to a cafe,CNDP1,Beta-Ala-His dipeptidase,36653,-0.160957022106377,0.0397871270866956,-0.2389397911963,-0.0829742530164531,5.27100236317416e-05
Diet and food preferences,X20668.Liking for going to a cafe,SIGLEC7,Sialic acid-binding Ig-like lectin 7,36614,-0.265104236117681,0.0655991348974912,-0.393678540516764,-0.136529931718598,5.36586795433525e-05
Diet and food preferences,X20668.Liking for going to a cafe,B4GAT1,"Beta-1,4-glucuronyltransferase 1",36621,-0.296489187973685,0.0739937571643704,-0.441516952015851,-0.151461423931519,6.20651197146251e-05
Diet and food preferences,X20668.Liking for going to a cafe,SERPIND1,Heparin cofactor 2,35371,-0.293940323287751,0.0736719125220623,-0.438337271830993,-0.149543374744508,6.68116475619637e-05
Diet and food preferences,X20668.Liking for going to a cafe,GGT1,Glutathione hydrolase 1 proenzyme,36606,-0.147478092349109,0.0372994286057382,-0.220584972416356,-0.074371212281862,7.7551621423919e-05
Diet and food preferences,X20668.Liking for going to a cafe,A1BG,Alpha-1B-glycoprotein,35383,-0.488544115818033,0.124438450266936,-0.732443478341228,-0.244644753294839,8.72301952432434e-05
Diet and food preferences,X20668.Liking for going to a cafe,CD14,Monocyte differentiation antigen CD14,36465,-0.181552087329613,0.0463147563860318,-0.272329009846235,-0.0907751648129901,8.93153791649422e-05
Diet and food preferences,X20668.Liking for going to a cafe,ACP5,Tartrate-resistant acid phosphatase type 5,36648,-0.211471927025987,0.0545428560354135,-0.318375924855397,-0.104567929196576,0.000106520163103388
Diet and food preferences,X20668.Liking for going to a cafe,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,0.273686367363633,0.0724010732469362,0.131780263799638,0.415592470927628,0.000157862189060583
Diet and food preferences,X20668.Liking for going to a cafe,PLAT,Tissue-type plasminogen activator,36697,-0.134197712927362,0.0356676362224881,-0.204106279923438,-0.0642891459312851,0.000169445691507298
Diet and food preferences,X20668.Liking for going to a cafe,LGALS3,Galectin-3,36652,-0.224776331344271,0.0601384964820051,-0.342647784449001,-0.106904878239541,0.000187039712231111
Diet and food preferences,X20668.Liking for going to a cafe,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.254770812914049,0.0683527951262793,-0.388742291361556,-0.120799334466541,0.000194891152530349
Diet and food preferences,X20668.Liking for going to a cafe,DDR1,Epithelial discoidin domain-containing receptor 1,36706,-0.293270394669125,0.079970808643958,-0.450013179611282,-0.136527609726967,0.000246775240427627
Diet and food preferences,X20668.Liking for going to a cafe,TF,Serotransferrin,35383,-0.351835099527043,0.0969123163925158,-0.541783239656374,-0.161886959397712,0.000285017818581207
Diet and food preferences,X20668.Liking for going to a cafe,TGFBI,Transforming growth factor-beta-induced protein ig-h3,36568,-0.247704039886623,0.0687837070808067,-0.382520105765004,-0.112887974008242,0.000318678257467476
Diet and food preferences,X20668.Liking for going to a cafe,PLG,Plasminogen,35190,-0.361721233363165,0.100455624504897,-0.558614257392762,-0.164828209333567,0.000319568727837169
Diet and food preferences,X20668.Liking for going to a cafe,MMP9,Matrix metalloproteinase-9,36601,-0.105695109340178,0.0296634648893997,-0.163835500523401,-0.0475547181569546,0.000368579511698533
Diet and food preferences,X20668.Liking for going to a cafe,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,35228,-0.366586207186285,0.103038646603057,-0.568541954528276,-0.164630459844293,0.000376657156481436
Diet and food preferences,X20668.Liking for going to a cafe,CNTN3,Contactin-3,36621,-0.228912014577571,0.0648582454718499,-0.356034175702397,-0.101789853452745,0.000418807670561008
Diet and food preferences,X20668.Liking for going to a cafe,ULBP2,UL16-binding protein 2,36556,0.174903490801559,0.049677557266975,0.0775354785582881,0.27227150304483,0.000432699690126004
Diet and food preferences,X20668.Liking for going to a cafe,APOA1,Apolipoprotein A-I,35383,-0.275308427637206,0.0788230178939645,-0.429801542709377,-0.120815312565036,0.000481141114056955
Diet and food preferences,X20668.Liking for going to a cafe,SCLY,Selenocysteine lyase,36683,-0.132284851410016,0.038598334005689,-0.207937586061167,-0.0566321167588658,0.000612844738260338
Diet and food preferences,X20668.Liking for going to a cafe,TIMP4,Metalloproteinase inhibitor 4,36621,-0.160386070323062,0.0469859466194994,-0.252478525697281,-0.068293614948843,0.000644541272321347
Diet and food preferences,X20668.Liking for going to a cafe,CPB2,Carboxypeptidase B2,35371,-0.317212807100411,0.0938635309027032,-0.501185327669709,-0.133240286531113,0.000730256690624478
Diet and food preferences,X20668.Liking for going to a cafe,KLKB1,Plasma kallikrein,35232,-0.296177403674191,0.08788886534515,-0.468439579750685,-0.123915227597697,0.00075622882339594
Diet and food preferences,X20668.Liking for going to a cafe,SOD2,"Superoxide dismutase [Mn], mitochondrial",36621,-0.165753188948426,0.0492610215275849,-0.262304791142492,-0.0692015867543595,0.000769604886043638
Diet and food preferences,X20668.Liking for going to a cafe,CD160,CD160 antigen,36716,0.130704314252879,0.0389076382682979,0.0544453432470155,0.206963285258743,0.000784868306804439
Diet and food preferences,X20668.Liking for going to a cafe,GHRL,Appetite-regulating hormone,36614,-0.0742103906866523,0.0221616385943967,-0.11764720233167,-0.0307735790416348,0.000815968266541989
Diet and food preferences,X20668.Liking for going to a cafe,KDR,Vascular endothelial growth factor receptor 2,36666,-0.236035569498396,0.0705209217931785,-0.374256576213026,-0.0978145627837664,0.000820566133250655
