Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X137.Number of treatments or medications taken,REN,Renin,52310,0.651659534621875,0.0162736616604774,0.619763157767339,0.683555911476411,0
Health and medical history,X137.Number of treatments or medications taken,GDF15,Growth/differentiation factor 15,52608,0.976082928288221,0.028266781588194,0.920680036375361,1.03148582020108,4.71222647475959e-255
Health and medical history,X137.Number of treatments or medications taken,LGALS4,Galectin-4,52277,0.71760864059706,0.0214283361929513,0.675609101658875,0.759608179535244,2.80853375706771e-240
Health and medical history,X137.Number of treatments or medications taken,PLA2G7,Platelet-activating factor acetylhydrolase,52320,-1.2072644340999,0.0367888867320057,-1.27937065209463,-1.13515821610517,5.06283191869329e-231
Health and medical history,X137.Number of treatments or medications taken,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",52372,0.949754705942047,0.0332213377445678,0.884640883962694,1.0148685279214,9.07992969198383e-177
Health and medical history,X137.Number of treatments or medications taken,VSIG2,V-set and immunoglobulin domain-containing protein 2,49071,0.648225076053521,0.0232899401535942,0.602576793352476,0.693873358754565,2.25447027709945e-167
Health and medical history,X137.Number of treatments or medications taken,GAST,Gastrin,49092,0.30180989060905,0.0109878358362137,0.280273732370072,0.323346048848029,3.82938138816154e-163
Health and medical history,X137.Number of treatments or medications taken,CHGA,Chromogranin-A,49149,0.473156630884836,0.0174640470168323,0.438927098731845,0.507386163037827,7.2816303601384e-159
Health and medical history,X137.Number of treatments or medications taken,PRSS8,Prostasin,52200,0.746845519642325,0.0277945879914016,0.692368127179178,0.801322912105473,1.11539806547959e-156
Health and medical history,X137.Number of treatments or medications taken,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,52104,0.930343874068783,0.0356293075795464,0.860510431212872,1.00017731692469,3.47855942461697e-148
Health and medical history,X137.Number of treatments or medications taken,FABP1,"Fatty acid-binding protein, liver",52277,0.292044610224816,0.0122026518781985,0.268127412543547,0.315961807906085,4.26439056249929e-125
Health and medical history,X137.Number of treatments or medications taken,FGFBP1,Fibroblast growth factor-binding protein 1,52372,-0.843869102923646,0.0353761890296729,-0.913206433421805,-0.774531772425487,2.6495039320721e-124
Health and medical history,X137.Number of treatments or medications taken,AREG,Amphiregulin,52196,0.722306769277734,0.0303534128835187,0.662814080026038,0.781799458529431,1.03961982149312e-123
Health and medical history,X137.Number of treatments or medications taken,HAVCR1,Hepatitis A virus cellular receptor 1,52481,0.410106975214137,0.0181188210898273,0.374594085878075,0.445619864550198,3.02237094376848e-112
Health and medical history,X137.Number of treatments or medications taken,NTproBNP,N-terminal prohormone of brain natriuretic peptide,52310,0.243563506641264,0.0108066146592622,0.22238254190911,0.264744471373418,2.58086379525793e-111
Health and medical history,X137.Number of treatments or medications taken,HYAL1,Hyaluronidase-1,52208,1.1177266702185,0.05026598785222,1.01920533402815,1.21624800640886,1.99026912567967e-108
Health and medical history,X137.Number of treatments or medications taken,ASGR1,Asialoglycoprotein receptor 1,52104,0.873134835434917,0.0392778038644545,0.796150339860586,0.950119331009247,2.32012398277157e-108
Health and medical history,X137.Number of treatments or medications taken,ACE2,Angiotensin-converting enzyme 2,51877,0.473470313765903,0.0219396388617542,0.430468621596865,0.516472005934942,2.75098680680683e-102
Health and medical history,X137.Number of treatments or medications taken,TFF3,Trefoil factor 3,52307,0.763602465026368,0.0355421284927263,0.693939893180624,0.833265036872112,2.02010315041212e-101
Health and medical history,X137.Number of treatments or medications taken,PCSK9,Proprotein convertase subtilisin/kexin type 9,52608,0.605187152980796,0.028203506745484,0.549908279759648,0.660466026201945,3.44313737736389e-101
Health and medical history,X137.Number of treatments or medications taken,PIGR,Polymeric immunoglobulin receptor,52012,0.664912549482638,0.0311059002580729,0.603944984976815,0.725880113988461,2.048455857973e-100
Health and medical history,X137.Number of treatments or medications taken,APOM,Apolipoprotein M,52387,-0.828926740765552,0.0400315832539639,-0.907388643943322,-0.750464837587783,2.04736384837407e-94
Health and medical history,X137.Number of treatments or medications taken,WFDC2,WAP four-disulfide core domain protein 2,51118,0.635593725562573,0.0308312772464723,0.575164422159488,0.696023028965659,1.46560179981017e-93
Health and medical history,X137.Number of treatments or medications taken,FABP4,"Fatty acid-binding protein, adipocyte",52608,0.47024383655821,0.022871654599557,0.425415393543078,0.515072279573342,3.965934424126e-93
Health and medical history,X137.Number of treatments or medications taken,IGFBP4,Insulin-like growth factor-binding protein 4,52035,0.556481675470031,0.0275024942639113,0.502576786712765,0.610386564227297,2.91175432324454e-90
Health and medical history,X137.Number of treatments or medications taken,VSIG4,V-set and immunoglobulin domain-containing protein 4,52288,0.540506681914365,0.0277205496205136,0.486174404658158,0.594838959170572,5.16424365296109e-84
