Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1528.Water intake,GGH,Gamma-glutamyl hydrolase,49791,-0.329446310804336,0.0346485882986624,-0.397357543869714,-0.261535077738957,2.1398636335245e-21
Diet and food preferences,X1528.Water intake,CDHR5,Cadherin-related family member 5,50138,-0.26860895095363,0.0300663092589347,-0.327538917101142,-0.209678984806118,4.43606219012806e-19
Diet and food preferences,X1528.Water intake,DDC,Aromatic-L-amino-acid decarboxylase,50109,0.205743364584557,0.0243238510871928,0.158068616453659,0.253418112715455,2.87872144007979e-17
Diet and food preferences,X1528.Water intake,ANGPT2,Angiopoietin-2,50343,0.243238621674861,0.0302805200549537,0.183888802367152,0.30258844098257,1.000489013446e-15
Diet and food preferences,X1528.Water intake,FGFBP1,Fibroblast growth factor-binding protein 1,50219,-0.274053271371795,0.0346336139487605,-0.341935154711366,-0.206171388032224,2.63421930883984e-15
Diet and food preferences,X1528.Water intake,LIFR,Leukemia inhibitory factor receptor,50137,0.374053611445689,0.047963675646983,0.280044807177602,0.468062415713775,6.5386278053546e-15
Diet and food preferences,X1528.Water intake,TNFSF10,Tumor necrosis factor ligand superfamily member 10,50404,-0.334356874672104,0.0448697496733913,-0.422301584031951,-0.246412165312257,9.55604090414158e-14
Diet and food preferences,X1528.Water intake,CD1C,T-cell surface glycoprotein CD1c,50219,-0.340847876898072,0.0466712010493385,-0.432323430954775,-0.249372322841368,2.90797986593138e-13
Diet and food preferences,X1528.Water intake,CFH,Complement factor H,46279,-0.428636116876886,0.0603319503976055,-0.546886739656193,-0.31038549409758,1.25240856957048e-12
Diet and food preferences,X1528.Water intake,KLK14,Kallikrein-14,50343,-0.171070457888074,0.0248162569364218,-0.219710321483461,-0.122430594292687,5.59329324211919e-12
Diet and food preferences,X1528.Water intake,LAMP3,Lysosome-associated membrane glycoprotein 3,50368,-0.148570955020523,0.0217844794572888,-0.191268534756809,-0.105873375284237,9.3402423364884e-12
Diet and food preferences,X1528.Water intake,APCS,Serum amyloid P-component,47178,-0.28190638530578,0.0415081135058015,-0.363262287777151,-0.200550482834409,1.14254893838695e-11
Diet and food preferences,X1528.Water intake,PLA2G7,Platelet-activating factor acetylhydrolase,50158,-0.242926277320973,0.0358923156012543,-0.313275215899432,-0.172577338742515,1.33744948714535e-11
Diet and food preferences,X1528.Water intake,LGALS4,Galectin-4,50130,0.138389924761001,0.0207053391357938,0.0978074600548451,0.178972389467157,2.38553252504365e-11
Diet and food preferences,X1528.Water intake,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,50164,-0.298924951350924,0.0448889802558062,-0.386907352652304,-0.210942550049544,2.81938372217101e-11
Diet and food preferences,X1528.Water intake,CXCL17,C-X-C motif chemokine 17,50404,-0.170549743903419,0.0263479195914365,-0.222191666302634,-0.118907821504203,9.81286055345896e-11
