Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23525.Phospholipids in IDL,APOC1,Apolipoprotein C-I,39959,0.151145990431846,0.00366406382566648,0.14396442533354,0.158327555530152,0
NMR metabolomics,X23525.Phospholipids in IDL,APOM,Apolipoprotein M,42199,0.141131932009622,0.002589100109517,0.136057295794969,0.146206568224275,0
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.189486807236943,0.00291822312685533,0.183767089908307,0.19520652456558,0
NMR metabolomics,X23525.Phospholipids in IDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.222720054424737,0.00260804079711855,0.217608294462384,0.227831814387089,0
NMR metabolomics,X23525.Phospholipids in IDL,TFPI,Tissue factor pathway inhibitor,42152,0.118676967565542,0.00296760412560306,0.11286046347936,0.124493471651724,0
NMR metabolomics,X23525.Phospholipids in IDL,LGALS4,Galectin-4,42123,-0.162914462359778,0.0055006006855043,-0.173695639703367,-0.15213328501619,7.67368445764285e-187
NMR metabolomics,X23525.Phospholipids in IDL,ANGPTL3,Angiopoietin-related protein 3,42189,0.0916941799821263,0.00337730820885849,0.0850746558927637,0.098313704071489,4.02210019969969e-158
NMR metabolomics,X23525.Phospholipids in IDL,PLA2G10,Group 10 secretory phospholipase A2,42016,-0.154532246678391,0.00569963868914128,-0.165703538509108,-0.143360954847674,1.18986839057296e-157
NMR metabolomics,X23525.Phospholipids in IDL,RAB6A,Ras-related protein Rab-6A,42119,0.115828048611649,0.00435227916601901,0.107297581446252,0.124358515777047,3.83246649813441e-152
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP3,Fibroblast growth factor-binding protein 3,39929,0.0943545690448956,0.00364352285717172,0.087213264244839,0.101495873844952,1.05301937278967e-143
NMR metabolomics,X23525.Phospholipids in IDL,APOF,Apolipoprotein F,39990,0.0652899655638202,0.00256407353961593,0.060264381426173,0.0703155497014674,3.75175699716725e-139
NMR metabolomics,X23525.Phospholipids in IDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42181,-0.0826068265225434,0.00345959736251371,-0.0893876373530702,-0.0758260156920165,1.80373406126951e-123
NMR metabolomics,X23525.Phospholipids in IDL,ADGRG1,Adhesion G-protein coupled receptor G1,42070,-0.186961829692088,0.00793251887324556,-0.20250956668365,-0.171414092700527,2.1544921002622e-120
NMR metabolomics,X23525.Phospholipids in IDL,ITGAV,Integrin alpha-V,42262,0.0378784012223078,0.00164143848167001,0.0346611817982346,0.041095620646381,1.28295306671277e-115
NMR metabolomics,X23525.Phospholipids in IDL,APOD,Apolipoprotein D,39468,0.0969731321716948,0.00420850873931976,0.088724455042628,0.105221809300761,9.64460469587708e-115
NMR metabolomics,X23525.Phospholipids in IDL,REN,Renin,42145,-0.183452732671248,0.00802354860712175,-0.199178887941207,-0.167726577401289,1.46808524855714e-113
NMR metabolomics,X23525.Phospholipids in IDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42296,0.0564508491409449,0.00252453433536513,0.0515027618436292,0.0613989364382605,8.29123005947209e-109
NMR metabolomics,X23525.Phospholipids in IDL,PRSS8,Prostasin,42080,-0.0913965995439146,0.00412829683096908,-0.099488061332614,-0.0833051377552152,1.04920147218803e-106
NMR metabolomics,X23525.Phospholipids in IDL,LDLR,Low-density lipoprotein receptor,42170,0.111612179418843,0.0050541415204606,0.10170606203874,0.121518296798946,3.35988304621794e-106
NMR metabolomics,X23525.Phospholipids in IDL,APOA1,Apolipoprotein A-I,39979,0.0597913327102278,0.00273787325142853,0.0544251011374279,0.0651575642830277,1.31625924208712e-103
NMR metabolomics,X23525.Phospholipids in IDL,GDF15,Growth/differentiation factor 15,42310,-0.0983817030311579,0.00453134647139105,-0.107263142115084,-0.0895002639472314,8.55980190609516e-103
NMR metabolomics,X23525.Phospholipids in IDL,APCS,Serum amyloid P-component,39870,0.070498034880925,0.00325195009424464,0.0641242126962055,0.0768718570656445,3.91304058105683e-102
NMR metabolomics,X23525.Phospholipids in IDL,PON3,Serum paraoxonase/lactonase 3,42185,0.0617757956519234,0.00290683260989648,0.0560784037365263,0.0674731875673205,1.26575216880865e-98
NMR metabolomics,X23525.Phospholipids in IDL,ADGRG2,Adhesion G-protein coupled receptor G2,42145,0.0566605224827435,0.00267741372374589,0.0514127915842015,0.0619082533812854,8.06737905114132e-98
NMR metabolomics,X23525.Phospholipids in IDL,EGFR,Epidermal growth factor receptor,42310,0.0327070979620113,0.00158311937408815,0.0296041839887986,0.0358100119352241,2.09235211436875e-93
NMR metabolomics,X23525.Phospholipids in IDL,PROC,Vitamin K-dependent protein C,42199,0.052212591719067,0.00254688121705567,0.0472207045336379,0.0572044789044961,5.20108838492464e-92
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP2,Fibroblast growth factor-binding protein 2,39966,0.103348502720512,0.00513373595029307,0.0932863802579374,0.113410625183086,1.36321795857769e-88
NMR metabolomics,X23525.Phospholipids in IDL,NTRK3,NT-3 growth factor receptor,42249,0.0419170537007683,0.00210204219752845,0.0377970509936126,0.0460370564079241,3.11256301882109e-87
NMR metabolomics,X23525.Phospholipids in IDL,CLEC4M,C-type lectin domain family 4 member M,39945,0.0983300231081475,0.00495485307599201,0.0886185110792032,0.108041535137092,3.48335352706739e-86
NMR metabolomics,X23525.Phospholipids in IDL,SPOCK1,Testican-1,42016,0.0505080788553015,0.00259066577177643,0.0454303739426197,0.0555857837679833,1.68519279205592e-83
NMR metabolomics,X23525.Phospholipids in IDL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42137,-0.0671960637906154,0.00366913902350105,-0.0743875762766774,-0.0600045513045533,5.01449949083618e-74
NMR metabolomics,X23525.Phospholipids in IDL,FST,Follistatin,42166,0.0886047410852356,0.00484648243782816,0.0791056355070924,0.0981038466633788,8.78879977891663e-74
NMR metabolomics,X23525.Phospholipids in IDL,DSC2,Desmocollin-2,41984,-0.0636728185856471,0.00349193162396182,-0.0705170045686123,-0.056828632602682,2.12969164280872e-73
NMR metabolomics,X23525.Phospholipids in IDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,42084,0.034922179786882,0.00192583951232955,0.0311475343427161,0.038696825231048,1.26193411131283e-72
NMR metabolomics,X23525.Phospholipids in IDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42119,0.0707325037769261,0.00392983544627276,0.0630300263022315,0.0784349812516207,1.35972364992947e-71
NMR metabolomics,X23525.Phospholipids in IDL,KLKB1,Plasma kallikrein,39759,0.0441622939459774,0.0024592212035011,0.0393422203871153,0.0489823675048396,4.15719438174938e-71
NMR metabolomics,X23525.Phospholipids in IDL,DPP4,Dipeptidyl peptidase 4,41948,0.0493094916027517,0.00277570189448861,0.0438691158895541,0.0547498673159494,8.42121265045569e-70
NMR metabolomics,X23525.Phospholipids in IDL,CD27,CD27 antigen,42181,-0.0754258887191236,0.0042472698187084,-0.0837505375637921,-0.0671012398744551,9.06390474519358e-70
NMR metabolomics,X23525.Phospholipids in IDL,PON1,Serum paraoxonase/arylesterase 1,39990,0.0472675280591528,0.00272289908357811,0.0419306458553397,0.0526044102629659,1.20572231474986e-66
NMR metabolomics,X23525.Phospholipids in IDL,NRP1,Neuropilin-1,42230,-0.047186331567747,0.00272219738883743,-0.0525218384498684,-0.0418508246856257,1.3490861688094e-66
NMR metabolomics,X23525.Phospholipids in IDL,IGFBP3,Insulin-like growth factor-binding protein 3,42217,0.0547979206107633,0.00321149716984383,0.0485033861578694,0.0610924550636573,1.31072168201945e-64
NMR metabolomics,X23525.Phospholipids in IDL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,42296,-0.0659453215759567,0.00386817981196308,-0.0735269540074044,-0.0583636891445091,1.66753547588494e-64
