Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23115.Leg fat percentage (left),IGFBP2,Insulin-like growth factor-binding protein 2,52015,-0.407901605652226,0.0104050378980649,-0.428295479932433,-0.387507731372019,0
Physical measures,X23115.Leg fat percentage (left),LEP,Leptin,51761,0.699953928508389,0.011530834964286,0.677353491978389,0.72255436503839,0
Physical measures,X23115.Leg fat percentage (left),PLAT,Tissue-type plasminogen activator,51970,0.357978733523468,0.00888881932189098,0.340556647652562,0.375400819394375,0
Physical measures,X23115.Leg fat percentage (left),APCS,Serum amyloid P-component,48508,0.208790473092656,0.00556293686021748,0.19788711684663,0.219693829338683,6.1385733533111e-298
Physical measures,X23115.Leg fat percentage (left),LCAT,Phosphatidylcholine-sterol acyltransferase,48692,0.138110080004544,0.00374353186744095,0.13077275754436,0.145447402464729,2.35531805231057e-288
Physical measures,X23115.Leg fat percentage (left),CKB,Creatine kinase B-type,48668,-0.358045005601451,0.00982590489609548,-0.377303779197798,-0.338786232005103,1.46261978573913e-281
Physical measures,X23115.Leg fat percentage (left),LDLR,Low-density lipoprotein receptor,51817,0.293545107398481,0.00896934848806927,0.275965184361865,0.311125030435097,1.03917651848758e-229
Physical measures,X23115.Leg fat percentage (left),GHR,Growth hormone receptor,48210,0.158116800698897,0.00488673766832805,0.148538794868974,0.16769480652882,8.42443833158829e-224
Physical measures,X23115.Leg fat percentage (left),CFH,Complement factor H,47535,0.129630822868659,0.00407760076856972,0.121638725362263,0.137622920375056,4.01771507654781e-216
Physical measures,X23115.Leg fat percentage (left),NOTCH3,Neurogenic locus notch homolog protein 3,52049,-0.181597265394495,0.00582633433397129,-0.193016880689079,-0.170177650099911,5.2241210197991e-209
Physical measures,X23115.Leg fat percentage (left),CTHRC1,Collagen triple helix repeat-containing protein 1,48668,-0.149980589731112,0.00489205296160804,-0.159569013535864,-0.14039216592636,9.13567056430881e-202
Physical measures,X23115.Leg fat percentage (left),SERPIND1,Heparin cofactor 2,48656,0.152173848910085,0.00505255423951828,0.142270842600629,0.162076855219541,6.04233583480548e-195
Physical measures,X23115.Leg fat percentage (left),BCHE,Cholinesterase,48316,0.139172038447421,0.00468398178971899,0.129991434139572,0.148352642755271,8.00628030602183e-190
Physical measures,X23115.Leg fat percentage (left),COL4A1,Collagen alpha-1(IV) chain,51761,-0.201983688046327,0.00686777229930807,-0.215444521752971,-0.188522854339683,1.09009286565917e-186
Physical measures,X23115.Leg fat percentage (left),FABP4,"Fatty acid-binding protein, adipocyte",52049,0.254314578256255,0.00870053643302067,0.237261526847534,0.271367629664975,1.6494475501661e-184
Physical measures,X23115.Leg fat percentage (left),INHBC,Inhibin beta C chain,51767,0.195070220418166,0.00697203010320885,0.181405041415877,0.208735399420456,1.91798253223968e-169
Physical measures,X23115.Leg fat percentage (left),FURIN,Furin,51815,0.163955575720413,0.00586450491729921,0.152461146082506,0.175450005358319,3.4072321187565e-169
Physical measures,X23115.Leg fat percentage (left),CFB,Complement factor B,48338,0.15910370288377,0.00572476107487568,0.147883171177014,0.170324234590526,8.67962033745179e-167
Physical measures,X23115.Leg fat percentage (left),IGSF9,Protein turtle homolog A,48665,0.411500829420929,0.0148387638013002,0.382416852370381,0.440584806471478,3.92188145534437e-166
