Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41900,-0.311912545622668,0.00781635742059456,-0.327232606167033,-0.296592485078302,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,AGRP,Agouti-related protein,42296,-0.249338598755403,0.00477572041486423,-0.258699010768537,-0.239978186742269,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CCN1,CCN family member 1,42047,-0.294391960650058,0.00681515714128365,-0.307749668646974,-0.281034252653142,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CES1,Liver carboxylesterase 1,42163,-0.354278033887298,0.00805343061465238,-0.370062757892017,-0.33849330988258,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,FURIN,Furin,42181,-0.137432264262205,0.00313130057753301,-0.14356961339417,-0.131294915130241,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,GCG,Pro-glucagon,41843,-0.530390461014098,0.0117327561846214,-0.553386663135955,-0.50739425889224,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,IGSF9,Protein turtle homolog A,39958,-0.361690606003171,0.00810083287166413,-0.377568238431632,-0.345812973574709,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,LDLR,Low-density lipoprotein receptor,42170,-0.309491381557331,0.00443470214231422,-0.318183397756266,-0.300799365358395,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,MFGE8,Lactadherin,42137,-0.234363857760285,0.00412379146806108,-0.242446489037685,-0.226281226482885,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,NPY,Pro-neuropeptide Y,42262,-0.305199623625488,0.00588714504041085,-0.316738427904694,-0.293660819346283,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,PLTP,Phospholipid transfer protein,42267,0.160339969341144,0.00357652734932657,0.153329975736464,0.167349962945824,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,PON3,Serum paraoxonase/lactonase 3,42185,0.111704640910805,0.00281474775102698,0.106187735318792,0.117221546502818,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,PRAP1,Proline-rich acidic protein 1,39966,-0.164288947480735,0.00367508468035204,-0.171492113454225,-0.157085781507245,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,RARRES2,Retinoic acid receptor responder protein 2,42230,-0.188694760506816,0.0046184979989463,-0.197747016584751,-0.179642504428881,0
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ASGR1,Asialoglycoprotein receptor 1,42016,-0.111748537232941,0.00292237713147283,-0.117476396410628,-0.106020678055254,9.24873076848129e-304
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CCL27,C-C motif chemokine 27,42145,-0.229200866281525,0.00601605691026685,-0.240992337825648,-0.217409394737402,8.5114761200211e-302
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,PRSS8,Prostasin,42080,-0.149305008690178,0.00403036298931369,-0.157204520149233,-0.141405497231123,3.69069393346432e-286
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,C9,Complement component C9,39990,0.206315680888949,0.00555192867261321,0.195433900690627,0.21719746108727,2.08255870550414e-285
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,CD4,T-cell surface glycoprotein CD4,42100,-0.103037563633253,0.00280561041026953,-0.108536560037381,-0.0975385672291248,1.58640394849217e-281
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,42287,0.44290616652557,0.0122837312072063,0.418830053359446,0.466982279691695,4.72909100935904e-272
NMR metabolomics,X23636.Cholesteryl Esters to Total Lipids in Large HDL percentage,ACY1,Aminoacylase-1,42145,-0.218351401822389,0.00608742666880033,-0.230282758093238,-0.206420045551541,2.94177329295463e-269
