Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,TSPAN1,Tetraspanin-1,36235,-0.258217449384995,0.0277112419085026,-0.31253148352566,-0.20390341524433,1.52114627208511e-20
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,KLK3,Prostate-specific antigen,35226,-0.172616496272977,0.0210907582706486,-0.213954382483449,-0.131278610062506,3.25244253693325e-16
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,PALM,Paralemmin-1,35147,0.349369325390094,0.0846595005547003,0.183436704302881,0.515301946477306,3.72476862164864e-05
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,COL15A1,Collagen alpha-1(XV) chain,35226,0.366235340087328,0.0951233336509295,0.179793606131506,0.55267707404315,0.000119176367000404
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,CHGB,Secretogranin-1,36445,0.182442160550764,0.049335233513456,0.0857451028643901,0.279139218237138,0.000218780457458002
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,FLT3LG,Fms-related tyrosine kinase 3 ligand,36472,0.21024403340338,0.0576025533680307,0.09734302880204,0.32314503800472,0.000264033277581072
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,RTBDN,Retbindin,36336,0.249578808283625,0.069897055900688,0.112580578718276,0.386577037848973,0.000358240780026873
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,DCN,Decorin,36235,0.332705646890045,0.0935613155909602,0.149325468331763,0.516085825448327,0.000378799989032862
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,BRDT,Bromodomain testis-specific protein,34994,0.236927484196772,0.0673144312894644,0.104991198869422,0.368863769524122,0.000435021830873463
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,CD55,Complement decay-accelerating factor,36100,0.280719691586849,0.0809551402552631,0.122047616686533,0.439391766487165,0.000528083947857727
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,CTBS,Di-N-acetylchitobiase,35136,-0.303524884893302,0.0876617898934838,-0.47534199308453,-0.131707776702073,0.000538703075087721
