Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,AGRP,Agouti-related protein,42284,0.279174292656783,0.00490341661790656,0.269563596085686,0.288784989227879,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,CCL27,C-C motif chemokine 27,42133,0.251877515246277,0.00623007306003727,0.239666572048604,0.26408845844395,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,CCN1,CCN family member 1,42037,0.333589328111916,0.00698318087329005,0.319902293600268,0.347276362623565,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,CES1,Liver carboxylesterase 1,42150,0.346307343903713,0.0084496603737698,0.329746009571124,0.362868678236302,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,GCG,Pro-glucagon,41831,0.525938990827888,0.0123249202330518,0.501782147171106,0.550095834484669,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,IGSF9,Protein turtle homolog A,39946,0.372964978773281,0.00843002800942305,0.356442123874812,0.38948783367175,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,39978,0.090418332184695,0.00214224296479015,0.0862195359737063,0.0946171283956837,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,LDLR,Low-density lipoprotein receptor,42157,0.384022411545463,0.00425876258989529,0.375675236869268,0.392369586221658,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,MFGE8,Lactadherin,42124,0.242334459947572,0.00431153358370507,0.23388385412351,0.250785065771634,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,NPY,Pro-neuropeptide Y,42250,0.368062645713155,0.00592000264635642,0.356459440526297,0.379665850900014,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,PLTP,Phospholipid transfer protein,42254,-0.157320840013145,0.00375714166069587,-0.164684837668109,-0.149956842358181,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,PRAP1,Proline-rich acidic protein 1,39954,0.15665164454712,0.00387751969430412,0.149051705946284,0.164251583147956,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,RARRES2,Retinoic acid receptor responder protein 2,42217,0.202328849947307,0.00480037527790198,0.192920114402619,0.211737585491995,0
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,FURIN,Furin,42170,0.127294067972036,0.00331276182301214,0.120801054798932,0.13378708114514,9.82391248449512e-307
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,42250,0.123457711660721,0.00324488037778099,0.11709774612027,0.129817677201172,3.83046017614061e-301
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,F7,Coagulation factor VII,42181,0.116555986766886,0.00311936752742367,0.110442026413136,0.122669947120637,5.87588167979342e-291
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,GHR,Growth hormone receptor,39726,0.106093938497164,0.00283168404435483,0.100543837770228,0.111644039224099,1.91966959776627e-289
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41888,0.30581865122118,0.00821388968164873,0.289719427445148,0.321917874997211,1.06561012455458e-288
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,39917,0.287723209239036,0.00771616076808444,0.272599534133591,0.302846884344482,3.84039917935986e-287
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,ASGR1,Asialoglycoprotein receptor 1,42003,0.112984299171814,0.00305339411168562,0.10699964671291,0.118968951630718,1.81859600750719e-285
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,LPL,Lipoprotein lipase,42133,-0.176715997738578,0.00484440871268074,-0.186211038815433,-0.167220956661724,5.58669524044485e-278
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,C9,Complement component C9,39978,-0.209857650189303,0.00579299826431575,-0.221211926787362,-0.198503373591244,4.65672159881813e-272
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,INHBC,Inhibin beta C chain,42124,0.143597064420451,0.0040139509157182,0.135729720625643,0.151464408215258,6.82738132723178e-268
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,GPR37,Prosaposin receptor GPR37,41888,0.230517155363695,0.00658948493882466,0.217601764883599,0.243432545843792,1.47983204796716e-256
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,CD4,T-cell surface glycoprotein CD4,42088,0.102493600231551,0.00293354176689181,0.0967438583684426,0.108243342094658,4.19178556220623e-256
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,ADIPOQ,Adiponectin,39967,-0.241821384655617,0.00694347447903249,-0.25543059463452,-0.228212174676713,1.32965064129882e-252
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,SMAD1,Mothers against decapentaplegic homolog 1,41831,0.294767262527372,0.00851281583789034,0.278082143485107,0.311452381569637,1.42833372076306e-251
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,TTR,Transthyretin,39851,0.0855788120549872,0.00250467449673739,0.0806696500413819,0.0904879740685925,1.56084764762628e-243
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,AFM,Afamin,39967,0.0692030881912716,0.00204426681473684,0.0651963252343874,0.0732098511481557,2.02717023077534e-239
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,PTH,Parathyroid hormone,39637,0.283841780197584,0.00843090871778977,0.267317199110716,0.300366361284452,1.26942330783395e-236
NMR metabolomics,X23633.Triglycerides to Total Lipids in Very Large HDL percentage,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42204,0.145098899959982,0.00434688114537188,0.136579012915054,0.153618787004911,6.96518728609082e-235
