Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,ACY1,Aminoacylase-1,42136,-0.250381621523965,0.00578567270996903,-0.261721540035505,-0.239041703012426,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41891,-0.30193009648067,0.00758069673071368,-0.316788262072869,-0.287071930888472,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,AGRP,Agouti-related protein,42287,-0.25901307801158,0.00456143212728927,-0.267953484981067,-0.250072671042093,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,C9,Complement component C9,39980,0.216069442038634,0.00528195603584226,0.205716808208383,0.226422075868884,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,CCL27,C-C motif chemokine 27,42136,-0.238969789995107,0.00578025817963601,-0.250299096027194,-0.22764048396302,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,CCN1,CCN family member 1,42039,-0.316731644025855,0.00648538861388099,-0.329443005709061,-0.304020282342648,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,CES1,Liver carboxylesterase 1,42154,-0.379604282959684,0.00765678204376845,-0.39461157576547,-0.364596990153898,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,FURIN,Furin,42172,-0.131170286468243,0.00303482019091328,-0.137118534042433,-0.125222038894053,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,GCG,Pro-glucagon,41834,-0.503189810764042,0.0114016388605917,-0.525537022930802,-0.480842598597282,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,IGSF9,Protein turtle homolog A,39948,-0.387223373900929,0.00762822110192937,-0.40217468726071,-0.372272060541147,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,LDLR,Low-density lipoprotein receptor,42161,-0.308330486095874,0.00424469281991036,-0.316650084022899,-0.30001088816885,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,LPL,Lipoprotein lipase,42136,0.179408840251291,0.00446307295857062,0.170661217252492,0.188156463250089,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,MAMDC4,Apical endosomal glycoprotein,39909,-0.221016212638739,0.00514966381876715,-0.231109553723523,-0.210922871553956,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,MFGE8,Lactadherin,42128,-0.25622425119275,0.00385906995107786,-0.263788028296863,-0.248660474088638,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,NPY,Pro-neuropeptide Y,42253,-0.300563253145516,0.00567558978636613,-0.311687409126794,-0.289439097164239,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,PRAP1,Proline-rich acidic protein 1,39957,-0.143293119396262,0.00358869210706335,-0.150326955926107,-0.136259282866418,0
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,FGF21,Fibroblast growth factor 21,42238,-0.429246198281423,0.0111937297155685,-0.451185908523937,-0.407306488038909,1.24695361226387e-305
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,GGT1,Glutathione hydrolase 1 proenzyme,42104,-0.181411401226823,0.0048359963308721,-0.190889954035332,-0.171932848418313,4.71362315128359e-293
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,PRSS8,Prostasin,42072,-0.142290694200637,0.00391519514952632,-0.149964476693708,-0.134616911707565,5.63723949571563e-276
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,ACE2,Angiotensin-converting enzyme 2,41891,-0.185357607882646,0.00510988254858809,-0.195372977677879,-0.175342238087413,8.10325052267858e-275
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,ERBB3,Receptor tyrosine-protein kinase erbB-3,42076,-0.0656079137431138,0.00181685002224285,-0.0691689397867098,-0.0620468876995178,1.20690570126185e-272
NMR metabolomics,X23452.Omega-6 Fatty Acids to Total Fatty Acids percentage,RARRES2,Retinoic acid receptor responder protein 2,42221,-0.162749397455093,0.00453404475296449,-0.171636125170903,-0.153862669739283,1.08738947345507e-269
