Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",PLA2G7,Platelet-activating factor acetylhydrolase,52193,0.0690579708343164,0.00552297699506715,0.0582329359239848,0.079883005744648,9.24536263733821e-36
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",REN,Renin,52185,-0.169700203800869,0.013760982675997,-0.196671729845823,-0.142728677755915,7.80235167283066e-35
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",LGALS4,Galectin-4,52149,-0.110852878863294,0.00957002594705642,-0.129610129719525,-0.0920956280070634,6.07259281450277e-31
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",GDF15,Growth/differentiation factor 15,52481,-0.0853373917761249,0.00775915643632736,-0.100545338391327,-0.0701294451609233,4.54860217409466e-28
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",LIFR,Leukemia inhibitory factor receptor,52154,-0.045329834776239,0.00412959909170443,-0.0534238489959797,-0.0372358205564983,5.77521925247045e-28
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",DDC,Aromatic-L-amino-acid decarboxylase,52154,-0.0828262314489239,0.00814502686941931,-0.0987904841129858,-0.0668619787848621,3.0624431247329e-24
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",TFF2,Trefoil factor 2,52232,-0.0999841632261501,0.00995016316430034,-0.119486483028179,-0.0804818434241214,1.04093621010608e-23
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",CHAD,Chondroadherin,48579,0.0777218213930537,0.00796515715306412,0.062110113373048,0.0933335294130593,1.91864140116973e-22
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",CDHR5,Cadherin-related family member 5,52185,0.0626192942180527,0.00661466308300698,0.0496545545753591,0.0755840338607464,3.14896245764762e-21
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",OMD,Osteomodulin,52268,0.0653846753060638,0.00703690806205694,0.0515923355044322,0.0791770151076954,1.64583888963287e-20
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",FGFBP3,Fibroblast growth factor-binding protein 3,48991,0.0582271578494914,0.00632133241027176,0.0458373463253588,0.0706169693736241,3.52846784214601e-20
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",FGFBP1,Fibroblast growth factor-binding protein 1,52244,0.0522182128537993,0.00568755172191425,0.0410706114788473,0.0633658142287512,4.60561475164615e-20
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",MEPE,Matrix extracellular phosphoglycoprotein,52149,0.0365881548343907,0.00405760505388318,0.0286352489287796,0.0445410607400017,2.07347060855094e-19
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,52154,0.190788941865718,0.0212068406840202,0.149223534125038,0.232354349606397,2.50022415734899e-19
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",DLK1,Protein delta homolog 1,52481,0.0866111479231949,0.009911981223206,0.0671836647257112,0.106038631120679,2.52515189466301e-18
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",REG4,Regenerating islet-derived protein 4,52185,-0.075704068081334,0.00866569564173865,-0.0926888315391418,-0.0587193046235263,2.57124710785709e-18
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",CCN3,CCN family member 3,52436,0.0494215562681363,0.00575960588471935,0.0381327287340864,0.0607103838021862,9.99399888188388e-18
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",CDH17,Cadherin-17,52185,-0.0954011901888991,0.0117661796868904,-0.118462902375204,-0.0723394780025939,5.39040650184746e-16
