Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,AGRP,Agouti-related protein,42296,0.297565134634287,0.00474430819041592,0.288266290581071,0.306863978687502,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CCL27,C-C motif chemokine 27,42145,0.262510827812572,0.00611256432507335,0.250530201735428,0.274491453889716,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CCN1,CCN family member 1,42047,0.371132632167595,0.00675893800697912,0.357885113673916,0.384380150661274,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CES1,Liver carboxylesterase 1,42163,0.345885830499785,0.00833938377153479,0.329540638307577,0.362231022691994,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,GCG,Pro-glucagon,41843,0.555773475922459,0.0120393171197796,0.532176414367691,0.579370537477227,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,IGSF9,Protein turtle homolog A,39958,0.348915390001506,0.00838752689521157,0.332475837286891,0.365354942716121,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,LDLR,Low-density lipoprotein receptor,42170,0.373038465377615,0.00424825019515873,0.364711894995103,0.381365035760126,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,LPL,Lipoprotein lipase,42145,-0.204141472910493,0.00469905940892768,-0.213351629351991,-0.194931316468995,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,MFGE8,Lactadherin,42137,0.271458057639562,0.004111154988028,0.263400193863027,0.279515921416097,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,NPY,Pro-neuropeptide Y,42262,0.353861037967095,0.00589206996999514,0.342312580825904,0.365409495108285,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,PTH,Parathyroid hormone,39649,0.330230920803977,0.00812799629288215,0.314300048069928,0.346161793538026,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.123300447420008,0.00320209613120378,0.117024339002848,0.129576555837167,4.6880698877761e-308
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CD4,T-cell surface glycoprotein CD4,42100,0.106449856529051,0.00288941827405591,0.100786596711902,0.112113116346201,3.30188244385537e-283
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,PRAP1,Proline-rich acidic protein 1,39966,0.142828459778513,0.00386108366466956,0.13526073579576,0.150396183761265,6.09461577977224e-283
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.27808094124628,0.00761823111133508,0.263149208268063,0.293012674224497,6.67021162305398e-276
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,C9,Complement component C9,39990,-0.205976377939982,0.00570452027704986,-0.217157237682999,-0.194795518196964,2.10916018141085e-270
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,GHR,Growth hormone receptor,39736,0.100288822918865,0.0028005679092313,0.0947997098167712,0.105777936020958,6.42957828722301e-266
