Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24010.Inverse distance to the nearest road,CD163,Scavenger receptor cysteine-rich type 1 protein M130,52074,0.0111298676364275,0.00314522088798518,0.0049652346959765,0.0172945005768784,0.000402940126862866
Working and living environment,X24010.Inverse distance to the nearest road,IL5RA,Interleukin-5 receptor subunit alpha,51933,0.0144933106575763,0.00412441877496539,0.00640944985864416,0.0225771714565085,0.000442206866575733
Working and living environment,X24010.Inverse distance to the nearest road,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,51928,0.00671542793092997,0.00215528406969211,0.00249107115433344,0.0109397847075265,0.00183670925589611
Working and living environment,X24010.Inverse distance to the nearest road,RAP1A,Ras-related protein Rap-1A,48252,0.0154973967143739,0.00500664374126735,0.00568437498148994,0.0253104184472579,0.00196846194344497
Working and living environment,X24010.Inverse distance to the nearest road,CSF1R,Macrophage colony-stimulating factor 1 receptor,48865,0.0089446140401201,0.00292207862289403,0.00321733993924781,0.0146718881409924,0.00220854553210835
Working and living environment,X24010.Inverse distance to the nearest road,RRM2,Ribonucleoside-diphosphate reductase subunit M2,51406,0.0108441476113714,0.0035854652697078,0.0038166356827441,0.0178716595399987,0.0024934271289943
Working and living environment,X24010.Inverse distance to the nearest road,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,51550,0.00963482567774988,0.00318873917252462,0.00338489689960162,0.0158847544558981,0.002517896093802
Working and living environment,X24010.Inverse distance to the nearest road,SIGLEC1,Sialoadhesin,52044,0.00909569306545731,0.00303907674107399,0.00313910265295229,0.0150522834779623,0.0027661608960365
Working and living environment,X24010.Inverse distance to the nearest road,IFNAR1,Interferon alpha/beta receptor 1,48778,-0.00532287688309782,0.00180979528859281,-0.00887007564873972,-0.00177567811745592,0.00327368975470639
Working and living environment,X24010.Inverse distance to the nearest road,CDCP1,CUB domain-containing protein 1,51761,0.011891780190149,0.00406988739655586,0.00391480089289948,0.0198687594873984,0.00348245830855259
Working and living environment,X24010.Inverse distance to the nearest road,MSR1,Macrophage scavenger receptor types I and II,52166,0.0100496073508091,0.00344890512097625,0.00328975331369562,0.0168094613879225,0.00357331921344859
Working and living environment,X24010.Inverse distance to the nearest road,GHRHR,Growth hormone-releasing hormone receptor,51447,0.0111648825488562,0.00386908299375546,0.00358147988109551,0.0187482852166169,0.00390951551276091
Working and living environment,X24010.Inverse distance to the nearest road,DPP10,Inactive dipeptidyl peptidase 10,51933,0.0076619628518046,0.00266111900180337,0.00244616960826999,0.0128777560953392,0.00399014996171283
Working and living environment,X24010.Inverse distance to the nearest road,IGFBP3,Insulin-like growth factor-binding protein 3,52074,-0.00666349238437352,0.00233338435586837,-0.0112369257218755,-0.00209005904687152,0.00429770240339408
Working and living environment,X24010.Inverse distance to the nearest road,IL32,Interleukin-32,51933,0.00912631778743243,0.00320182973422846,0.00285073150834464,0.0154019040665202,0.00437101722808321
Working and living environment,X24010.Inverse distance to the nearest road,CD80,T-lymphocyte activation antigen CD80,48840,0.00699283872873604,0.00247434986313622,0.00214311299698904,0.011842564460483,0.0047160035560851
Working and living environment,X24010.Inverse distance to the nearest road,SSH3,Protein phosphatase Slingshot homolog 3,48131,-0.00601957703562756,0.00214937288769052,-0.010232347895501,-0.00180680617575414,0.00510546277573002
Working and living environment,X24010.Inverse distance to the nearest road,SIGLEC9,Sialic acid-binding Ig-like lectin 9,52127,0.00621653637609149,0.00223940400687501,0.00182730452261647,0.0106057682295665,0.00550794027104289
Working and living environment,X24010.Inverse distance to the nearest road,MILR1,Allergin-1,51550,0.0104385580975883,0.00377221584938078,0.00304501503280199,0.0178321011623746,0.00565815380385565
Working and living environment,X24010.Inverse distance to the nearest road,SPINK1,Serine protease inhibitor Kazal-type 1,51969,0.00831082905729159,0.00300656173844433,0.00241796804994071,0.0142036900646425,0.00571019461261954
Working and living environment,X24010.Inverse distance to the nearest road,DPEP1,Dipeptidase 1,51729,0.00921121276786359,0.00336136305642008,0.00262294117728023,0.0157994843584469,0.00614263438928432
Working and living environment,X24010.Inverse distance to the nearest road,VIM,Vimentin,51531,-0.0229447705319072,0.00846165478517173,-0.0395296139108438,-0.0063599271529706,0.00670057031874896
Working and living environment,X24010.Inverse distance to the nearest road,IL1R2,Interleukin-1 receptor type 2,51887,0.00395355821898487,0.00145874088493559,0.00109442608451111,0.00681269035345863,0.00672809463471122
Working and living environment,X24010.Inverse distance to the nearest road,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,48195,0.0114531768064179,0.00423323095851493,0.00315604412772866,0.0197503094851072,0.00682523583542469
Working and living environment,X24010.Inverse distance to the nearest road,TNFSF8,Tumor necrosis factor ligand superfamily member 8,48854,0.00711907006183179,0.00265266050629963,0.00191985546948452,0.0123182846541791,0.00728613182306643
Working and living environment,X24010.Inverse distance to the nearest road,MEPE,Matrix extracellular phosphoglycoprotein,51928,-0.00457120261745559,0.00172531647086833,-0.00795282290035752,-0.00118958233455365,0.00806685370689272
Working and living environment,X24010.Inverse distance to the nearest road,ITGBL1,Integrin beta-like protein 1,48854,0.00738084239016097,0.0028119032852844,0.00186951195100355,0.0128921728293184,0.00867506004405391
Working and living environment,X24010.Inverse distance to the nearest road,PHLDB2,Pleckstrin homology-like domain family B member 2,48131,0.017570775963425,0.00669472803025885,0.00444910902411761,0.0306924429027323,0.00868262278089286
Working and living environment,X24010.Inverse distance to the nearest road,FCAR,Immunoglobulin alpha Fc receptor,51933,0.00918241777758627,0.00355453735216993,0.0022155245673332,0.0161493109878393,0.00979219269213727
Working and living environment,X24010.Inverse distance to the nearest road,IL2,Interleukin-2,51550,-0.00597236932285613,0.00231373177229342,-0.0105072835965512,-0.00143745504916101,0.00984986538375875
Working and living environment,X24010.Inverse distance to the nearest road,NRTN,Neurturin,51550,0.00947626215963431,0.00368444857066734,0.00225474296112632,0.0166977813581423,0.0101186279808451
Working and living environment,X24010.Inverse distance to the nearest road,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,48252,0.00855645874034746,0.00333439359683337,0.00202104729055405,0.0150918701901409,0.0102916256529195
Working and living environment,X24010.Inverse distance to the nearest road,GPC5,Glypican-5,51761,-0.0105073119952483,0.00409886425796864,-0.0185410859408668,-0.00247353804962977,0.0103694465275682
Working and living environment,X24010.Inverse distance to the nearest road,AGT,Angiotensinogen,48865,-0.00399562738931375,0.00155981918316382,-0.00705287298831484,-0.000938381790312655,0.0104263975298562
Working and living environment,X24010.Inverse distance to the nearest road,CD200R1,Cell surface glycoprotein CD200 receptor 1,51856,0.00661775986542883,0.00258735769726885,0.00154653877878188,0.0116889809520758,0.0105420986441559
Working and living environment,X24010.Inverse distance to the nearest road,TFAP2A,Transcription factor AP-2-alpha,48195,-0.0110635329129805,0.00434265574502569,-0.0195751381732309,-0.00255192765273017,0.0108529343713517
Working and living environment,X24010.Inverse distance to the nearest road,ADGRG1,Adhesion G-protein coupled receptor G1,51847,0.0147465942118201,0.00585221048373116,0.00327626166370701,0.0262169267599332,0.0117476896975375
Working and living environment,X24010.Inverse distance to the nearest road,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",48195,-0.00995838201717648,0.00396043742107763,-0.0177208393624886,-0.00219592467186432,0.0119292500508176
Working and living environment,X24010.Inverse distance to the nearest road,PLA2G15,Phospholipase A2 group XV,52020,0.00501705235276758,0.00200157440840066,0.00109396651230228,0.00894013819323288,0.0121981984173566
Working and living environment,X24010.Inverse distance to the nearest road,ACY1,Aminoacylase-1,51955,0.0113133132965158,0.00453447407275269,0.00242574411392056,0.0202008824791111,0.012604125658349
Working and living environment,X24010.Inverse distance to the nearest road,PPY,Pancreatic prohormone,51888,0.0185574347640685,0.00750742762342728,0.003842876622151,0.0332719929059859,0.0134476836782273
Working and living environment,X24010.Inverse distance to the nearest road,SIGLEC7,Sialic acid-binding Ig-like lectin 7,51955,0.00499985140930978,0.00202317347203931,0.00103443140411274,0.00896527141450682,0.013469682269683
Working and living environment,X24010.Inverse distance to the nearest road,AKR7L,Aflatoxin B1 aldehyde reductase member 4,48252,0.0122892315374499,0.00499043738059803,0.00250797427147781,0.0220704888034221,0.0138035769771239
Working and living environment,X24010.Inverse distance to the nearest road,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",48148,-0.00719824750931175,0.00293163699198681,-0.0129442560136059,-0.00145223900501761,0.0140826883307197
Working and living environment,X24010.Inverse distance to the nearest road,COL4A4,Collagen alpha-4(IV) chain,48454,0.00932944071885347,0.00382366632147293,0.00183505472876652,0.0168238267089404,0.0146991943099076
Working and living environment,X24010.Inverse distance to the nearest road,ADA2,Adenosine deaminase 2,51845,0.00778594315199297,0.00319159282998665,0.00153042120521914,0.0140414650987668,0.014714358196237
Working and living environment,X24010.Inverse distance to the nearest road,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,51406,0.0218215327744624,0.00904832176981901,0.00408682210561714,0.0395562434433077,0.015887655821624
Working and living environment,X24010.Inverse distance to the nearest road,GSTT2B,Glutathione S-transferase theta-2B,48794,-0.0419603002471755,0.0174289716080392,-0.0761210845989323,-0.00779951589541875,0.0160709441725119
Working and living environment,X24010.Inverse distance to the nearest road,FCRL5,Fc receptor-like protein 5,51969,0.010330076373916,0.00430821208185902,0.00188598069347233,0.0187741720543597,0.0165032801669251
Working and living environment,X24010.Inverse distance to the nearest road,ITGAM,Integrin alpha-M,51969,0.00555847122864386,0.00231870937476421,0.00101380085410601,0.0101031416031817,0.0165275167565478
Working and living environment,X24010.Inverse distance to the nearest road,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,48778,0.00528383377553621,0.00220635251322453,0.000959382849616118,0.00960828470145629,0.0166372473363532
Working and living environment,X24010.Inverse distance to the nearest road,TCN2,Transcobalamin-2,52216,0.00522864532801227,0.00219151614149608,0.000933273690679949,0.00952401696534459,0.0170471815718252
Working and living environment,X24010.Inverse distance to the nearest road,C2orf69,UPF0565 protein C2orf69,48300,-0.00996757956506812,0.00418657446309769,-0.0181732655127396,-0.00176189361739664,0.017282485387185
Working and living environment,X24010.Inverse distance to the nearest road,IL1R1,Interleukin-1 receptor type 1,51927,0.00406417007195436,0.00170941697435731,0.000713712802214038,0.00741462734169469,0.0174375916438267
Working and living environment,X24010.Inverse distance to the nearest road,PXDNL,Peroxidasin-like protein,48767,0.0100239838656504,0.00422473291436234,0.00174350735350021,0.0183044603778006,0.017668374513537
Working and living environment,X24010.Inverse distance to the nearest road,BTD,Biotinidase,48866,-0.00354084706574121,0.00149510312065747,-0.00647124918222986,-0.000610444949252564,0.017879549438176
Working and living environment,X24010.Inverse distance to the nearest road,GHRL,Appetite-regulating hormone,51955,-0.0141342809006227,0.00603022453827972,-0.025953520995651,-0.00231504080559449,0.019091304761702
Working and living environment,X24010.Inverse distance to the nearest road,ADH1B,All-trans-retinol dehydrogenase,48385,0.0129219843407628,0.00552904256524661,0.00208506091287943,0.0237589077686462,0.0194433516457761
Working and living environment,X24010.Inverse distance to the nearest road,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51761,-0.00615649821916519,0.0026390867604308,-0.0113291082696096,-0.00098388816872082,0.0196664339378368
Working and living environment,X24010.Inverse distance to the nearest road,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,48148,-0.00480096294817012,0.00206518170445979,-0.00884871908891131,-0.000753206807428941,0.0200972882424717
Working and living environment,X24010.Inverse distance to the nearest road,ASPN,Asporin,48840,0.00471323225364333,0.00202967313157202,0.000735072915762166,0.00869139159152449,0.0202340194952168
Working and living environment,X24010.Inverse distance to the nearest road,NEFL,Neurofilament light polypeptide,51377,0.00786827080407351,0.00339631014129039,0.00121150292714434,0.0145250386810027,0.0205282780992651
Working and living environment,X24010.Inverse distance to the nearest road,EPCAM,Epithelial cell adhesion molecule,51924,0.0157440453789756,0.00680975586847811,0.00239692387675853,0.0290911668811927,0.0207872412448548
Working and living environment,X24010.Inverse distance to the nearest road,CXCL9,C-X-C motif chemokine 9,52044,0.010961214510732,0.00474314436047186,0.00166465156420719,0.0202577774572569,0.0208437241475401
Working and living environment,X24010.Inverse distance to the nearest road,ATP6V1G2,V-type proton ATPase subunit G 2,48148,-0.0159052929607787,0.00691611935557629,-0.0294608868977082,-0.00234969902384917,0.0214733040824706
Working and living environment,X24010.Inverse distance to the nearest road,CASP4,Caspase-4,48486,0.027840459218581,0.0121392562604954,0.00404751694801,0.051633401489152,0.02183399919356
Working and living environment,X24010.Inverse distance to the nearest road,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,52166,0.00934242065062221,0.00409043100167897,0.00132517588733142,0.017359665413913,0.0223821624092327
Working and living environment,X24010.Inverse distance to the nearest road,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,52166,0.00741122180790509,0.00325209724804409,0.00103711120173868,0.0137853324140715,0.0226815955940974
Working and living environment,X24010.Inverse distance to the nearest road,TSLP,Thymic stromal lymphopoietin,51531,0.00986749989975417,0.00433873281156934,0.00136358358907826,0.0183714162104301,0.0229582612431874
Working and living environment,X24010.Inverse distance to the nearest road,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,51531,0.00540706532808538,0.00238367360515316,0.000735065061985189,0.0100790655941856,0.0233156234104144
Working and living environment,X24010.Inverse distance to the nearest road,MAPK13,Mitogen-activated protein kinase 13,48131,0.00723199438605159,0.00322349099344397,0.000913952038901409,0.0135500367332018,0.0248739052212619
Working and living environment,X24010.Inverse distance to the nearest road,ATP1B4,Protein ATP1B4,48131,0.00676851211412812,0.00302467462782906,0.000840149843583163,0.0126968743846731,0.0252475885732174
Working and living environment,X24010.Inverse distance to the nearest road,SPINT1,Kunitz-type protease inhibitor 1,51881,0.00431499495620979,0.00192955058311071,0.000533075813312791,0.00809691409910678,0.025343562840218
Working and living environment,X24010.Inverse distance to the nearest road,KYNU,Kynureninase,52231,0.00741270390341607,0.00331951353925008,0.000906457366485908,0.0139189504403462,0.0255536977814438
Working and living environment,X24010.Inverse distance to the nearest road,IL1RL1,Interleukin-1 receptor-like 1,52172,0.00776797214651631,0.00350382286112106,0.000900479338719038,0.0146354649543136,0.0266326573005292
Working and living environment,X24010.Inverse distance to the nearest road,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,52130,0.00477468469453252,0.00215644581018458,0.000548050906570745,0.0090013184824943,0.0268283236202389
Working and living environment,X24010.Inverse distance to the nearest road,NFAT5,Nuclear factor of activated T-cells 5,48252,-0.013593256099539,0.00617834711340181,-0.0257028164418065,-0.00148369575727144,0.0278082433641582
Working and living environment,X24010.Inverse distance to the nearest road,GPD1,Glycerol-3-phosphate dehydrogenase,48767,0.00855722779172639,0.0038894070229349,0.000933990026773994,0.0161804655566788,0.0278084848527426
Working and living environment,X24010.Inverse distance to the nearest road,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",48148,-0.00695322834120795,0.00316793183161817,-0.0131623747311796,-0.000744081951236349,0.0281839670457069
Working and living environment,X24010.Inverse distance to the nearest road,HMOX1,Heme oxygenase 1,51698,0.00788830449960765,0.00359478614057795,0.000842523664074876,0.0149340853351404,0.0282184699426127
Working and living environment,X24010.Inverse distance to the nearest road,DEFB4A_DEFB4B,Beta-defensin 4A,51613,0.0232501342847055,0.0106482755012892,0.00237951430217875,0.0441207542672323,0.0290116664242957
Working and living environment,X24010.Inverse distance to the nearest road,CXCL13,C-X-C motif chemokine 13,52166,0.00936331406247751,0.0042932707943716,0.000948503305509186,0.0177781248194458,0.0291986024372556
Working and living environment,X24010.Inverse distance to the nearest road,KITLG,Kit ligand,51955,-0.00598462195773104,0.00275862366455464,-0.0113915243402581,-0.000577719575203955,0.030060627040513
Working and living environment,X24010.Inverse distance to the nearest road,INSR,Insulin receptor,48252,-0.00269574779269567,0.00124964762870158,-0.00514505714495077,-0.00024643844044057,0.0310016741444494
Working and living environment,X24010.Inverse distance to the nearest road,MMP7,Matrilysin,51499,0.00798074615759327,0.00370383253029294,0.000721234398219117,0.0152402579169674,0.0311936358648412
Working and living environment,X24010.Inverse distance to the nearest road,CUZD1,CUB and zona pellucida-like domain-containing protein 1,48300,-0.00620520344788728,0.00288304464139653,-0.0118559709450245,-0.000554435950750084,0.0313851204510321
Working and living environment,X24010.Inverse distance to the nearest road,GASK1A,Golgi-associated kinase 1A,48148,-0.00666343025036148,0.00314129525682144,-0.0128203689537315,-0.00050649154699146,0.0339144522860317
Working and living environment,X24010.Inverse distance to the nearest road,FSTL1,Follistatin-related protein 1,48283,0.00356535874903714,0.00168419759848066,0.000264331456015046,0.00686638604205923,0.0342767712026532
Working and living environment,X24010.Inverse distance to the nearest road,CXCL11,C-X-C motif chemokine 11,52166,0.012077798119578,0.00570927035401559,0.000887628225707459,0.0232679680134486,0.0344002529437127
Working and living environment,X24010.Inverse distance to the nearest road,CD74,HLA class II histocompatibility antigen gamma chain,52166,0.00528739183099639,0.00250070184300963,0.000386016218697515,0.0101887674432953,0.0344947349166944
Working and living environment,X24010.Inverse distance to the nearest road,TP53BP1,TP53-binding protein 1,48252,0.0131745667118905,0.00623577318927527,0.000952451260911013,0.0253966821628701,0.0346356138879561
Working and living environment,X24010.Inverse distance to the nearest road,TAGLN3,Transgelin-3,48131,-0.00923366870913385,0.00438162801881865,-0.0178216596260184,-0.000645677792249291,0.0350990774729647
Working and living environment,X24010.Inverse distance to the nearest road,TREM2,Triggering receptor expressed on myeloid cells 2,51928,0.00829469902887334,0.00393898743438336,0.000574283657481945,0.0160151144002647,0.0352328436292215
Working and living environment,X24010.Inverse distance to the nearest road,STC1,Stanniocalcin-1,52166,0.00703149733951322,0.00334026518550893,0.000484577575915721,0.0135784171031107,0.0352956337202862
Working and living environment,X24010.Inverse distance to the nearest road,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",48840,0.0115040428666208,0.00546837371765201,0.000786030380022888,0.0222220553532188,0.0354133375316228
Working and living environment,X24010.Inverse distance to the nearest road,KDM3A,Lysine-specific demethylase 3A,48252,0.0137183594917218,0.00652205229720465,0.000935136989200683,0.0265015819942429,0.0354451742584661
Working and living environment,X24010.Inverse distance to the nearest road,ICAM1,Intercellular adhesion molecule 1,51878,0.00446369569655901,0.00212575835303514,0.000297209324610142,0.00863018206850787,0.0357560017002102
