Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29060.Recent worrying too much about different things,PIGR,Polymeric immunoglobulin receptor,35829,0.260336042563381,0.0715109154931275,0.120174648196852,0.400497436929911,0.000274002340770046
Mental health,X29060.Recent worrying too much about different things,ACP5,Tartrate-resistant acid phosphatase type 5,35957,0.256228346630673,0.0743534242566302,0.110495635087677,0.401961058173668,0.000571947733901299
Mental health,X29060.Recent worrying too much about different things,TGFBI,Transforming growth factor-beta-induced protein ig-h3,35889,0.32421912522048,0.0943067160053919,0.139377961849912,0.509060288591049,0.000589475557381781
Mental health,X29060.Recent worrying too much about different things,FUT8,"Alpha-(1,6)-fucosyltransferase",35877,0.140497910659964,0.042138983699993,0.0579055026079777,0.22309031871195,0.000859866043780555
Mental health,X29060.Recent worrying too much about different things,CCL14,C-C motif chemokine 14,35917,0.178613294506943,0.0587839777325788,0.0633966981510888,0.293829890862798,0.00238622907314722
Mental health,X29060.Recent worrying too much about different things,C19orf12,Protein C19orf12,35772,0.119946626405413,0.0396496238131937,0.0422333637315534,0.197659889079273,0.00249378759998618
Mental health,X29060.Recent worrying too much about different things,PRSS8,Prostasin,35904,0.190356405114562,0.0633161235501021,0.0662568029563622,0.314456007272762,0.00265221537090113
Mental health,X29060.Recent worrying too much about different things,IL1RN,Interleukin-1 receptor antagonist protein,35916,0.135791974109276,0.0452321751590318,0.0471369107975737,0.224447037420978,0.00269020870457957
Mental health,X29060.Recent worrying too much about different things,OSMR,Oncostatin-M-specific receptor subunit beta,35982,0.379353026480721,0.129753793883746,0.125035590468579,0.633670462492863,0.00347019330403222
Mental health,X29060.Recent worrying too much about different things,APP,Amyloid-beta precursor protein,35916,0.105850150697205,0.0369910689730188,0.0333476555100881,0.178352645884322,0.00422830277510012
Mental health,X29060.Recent worrying too much about different things,WFDC2,WAP four-disulfide core domain protein 2,35571,0.214449544601711,0.0754563429007683,0.0665551125162056,0.362343976687217,0.00449568288858851
Mental health,X29060.Recent worrying too much about different things,LGALS4,Galectin-4,35925,0.130493630268052,0.0459931038767008,0.0403471466697188,0.220640113866386,0.00456299340940092
Mental health,X29060.Recent worrying too much about different things,UMOD,Uromodulin,35994,0.132386933235583,0.0469585280113018,0.0403482183334312,0.224425648137734,0.00482669191595142
Mental health,X29060.Recent worrying too much about different things,SELP,P-selectin,35972,0.121797366016676,0.0433054972750837,0.036918591357512,0.20667614067584,0.00492857247975811
Mental health,X29060.Recent worrying too much about different things,SERPINE1,Plasminogen activator inhibitor 1,36025,0.102498900487529,0.0365296805966102,0.0309007265181729,0.174097074456885,0.00503057577052465
Mental health,X29060.Recent worrying too much about different things,COL2A1,Collagen alpha-1(II) chain,34614,0.102745689877935,0.036805058503215,0.0306077752116335,0.174883604544236,0.0052610666272601
Mental health,X29060.Recent worrying too much about different things,HYAL1,Hyaluronidase-1,35904,0.308937929178388,0.111524921190461,0.0903490836450843,0.527526774711691,0.00561764602925574
Mental health,X29060.Recent worrying too much about different things,MERTK,Tyrosine-protein kinase Mer,36032,0.281302194039638,0.102108959450259,0.0811686335171304,0.481435754562147,0.00588491144339474
