Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),OMG,Oligodendrocyte-myelin glycoprotein,52141,-0.26906098969449,0.0198585158067268,-0.307983680675675,-0.230138298713306,1.15270089378258e-41
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CENPF,Centromere protein F,48744,0.155896052073744,0.0155221886705164,0.125472562279532,0.186319541867956,1.11643818531243e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),TGM2,Protein-glutamine gamma-glutamyltransferase 2,52213,0.212683933902454,0.0213215363989958,0.170893722560423,0.254474145244486,2.17999710315992e-23
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51973,-0.0941579693080115,0.00959577152354384,-0.112965681494157,-0.0753502571218656,1.10098653252557e-22
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),MOG,Myelin-oligodendrocyte glycoprotein,52462,-0.0915944531660405,0.00952303837892966,-0.110259608388743,-0.0729292979433384,7.34042707820256e-22
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ARG1,Arginase-1,52094,0.137119990493359,0.0146640239218749,0.108378503606484,0.165861477380234,9.45374396634614e-21
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),ADD1,Alpha-adducin,48637,0.183357788465487,0.0197257313483096,0.1446953550228,0.222020221908173,1.61331979738631e-20
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),PTPRR,Receptor-type tyrosine-protein phosphatase R,49051,-0.0971435244320819,0.0106427331180361,-0.118003281343433,-0.0762837675207311,7.63128887626005e-20
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),CNTNAP2,Contactin-associated protein-like 2,52229,-0.105657216865586,0.0123199029262883,-0.129804226601111,-0.0815102071300608,1.04037169930974e-17
Eye measures,X6147#3.Reason for glasses or contact lenses_For just reading or near work as you are getting older (called 'presbyopia'),NXPH1,Neurexophilin-1,51730,-0.0936729543054454,0.0111501006748202,-0.115527151628093,-0.0718187569827978,4.67494468843892e-17
