Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21043.Least number of times bowels opened per week,INSL5,Insulin-like peptide INSL5,35138,0.242824445911719,0.0237643711493587,0.196246278458976,0.289402613364462,2.50761027970587e-24
Health and medical history,X21043.Least number of times bowels opened per week,ITGAV,Integrin alpha-V,36382,0.597176592065954,0.119497505256164,0.362961481763871,0.831391702368036,5.93763521690278e-07
Health and medical history,X21043.Least number of times bowels opened per week,CLEC4A,C-type lectin domain family 4 member A,36310,0.270225870489015,0.0551837175326413,0.162065784125038,0.378385956852992,9.93707654977981e-07
Health and medical history,X21043.Least number of times bowels opened per week,GDF15,Growth/differentiation factor 15,36422,-0.210599632509064,0.0496091507502971,-0.307833567979646,-0.113365697038481,2.20945917190903e-05
Health and medical history,X21043.Least number of times bowels opened per week,IGSF21,Immunoglobulin superfamily member 21,34975,0.243886104973509,0.0601286746839528,0.126033902592962,0.361738307354057,5.05007535047445e-05
Health and medical history,X21043.Least number of times bowels opened per week,PEPD,Xaa-Pro dipeptidase,35167,0.336849071964221,0.0885516530442628,0.163287831997466,0.510410311930976,0.000143680012174154
Health and medical history,X21043.Least number of times bowels opened per week,ADGRG2,Adhesion G-protein coupled receptor G2,36318,0.27716058838028,0.0741808463550441,0.131766129524393,0.422555047236166,0.000188108405424691
Health and medical history,X21043.Least number of times bowels opened per week,ITGA11,Integrin alpha-11,36310,0.223787163824506,0.0600964117104618,0.105998196872,0.341576130777011,0.000197644128723945
Health and medical history,X21043.Least number of times bowels opened per week,SIT1,Signaling threshold-regulating transmembrane adapter 1,36201,-0.135903282263622,0.0367744703461437,-0.207981244142063,-0.0638253203851798,0.000220920969868675
Health and medical history,X21043.Least number of times bowels opened per week,CST5,Cystatin-D,36155,0.132348708325164,0.036189063264012,0.0614181443277002,0.203279272322627,0.000256772916232625
Health and medical history,X21043.Least number of times bowels opened per week,CHRDL2,Chordin-like protein 2,36318,0.156531808657921,0.0429567297713921,0.0723366183059923,0.240726999009849,0.000270257584603352
Health and medical history,X21043.Least number of times bowels opened per week,PRND,Prion-like protein doppel,35142,-0.183025893694722,0.0503073669928782,-0.281628333000764,-0.0844234543886808,0.000276715886614876
Health and medical history,X21043.Least number of times bowels opened per week,HMOX1,Heme oxygenase 1,36223,0.150323051728304,0.0415362437951075,0.0689120138898933,0.231734089566715,0.00029756627108836
Health and medical history,X21043.Least number of times bowels opened per week,MMP12,Macrophage metalloelastase,36324,-0.135554276206897,0.0379730274524428,-0.209981410013684,-0.0611271424001087,0.000359490242090577
Health and medical history,X21043.Least number of times bowels opened per week,BAG3,BAG family molecular chaperone regulator 3,36244,0.174453056165014,0.0493246074269823,0.0777768256081283,0.271129286721899,0.000407351505424029
Health and medical history,X21043.Least number of times bowels opened per week,GRP,Gastrin-releasing peptide,34975,0.159039115245683,0.0450418009622212,0.0707571853597295,0.247321045131636,0.000417039388715551
Health and medical history,X21043.Least number of times bowels opened per week,SCGB3A2,Secretoglobin family 3A member 2,36344,-0.0886258104014229,0.0257897035283227,-0.139173629316935,-0.0380779914859103,0.000592422058186584
Health and medical history,X21043.Least number of times bowels opened per week,FABP2,"Fatty acid-binding protein, intestinal",36318,0.0829632175066448,0.0248291645164728,0.0342980550543582,0.131628379958931,0.000837645635478573
Health and medical history,X21043.Least number of times bowels opened per week,RBP2,Retinol-binding protein 2,36270,0.0869223930965205,0.0260356502897733,0.0358925185285648,0.137952267664476,0.000846056242937539
