Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,AGRP,Agouti-related protein,42296,0.285322421851559,0.00504164423730838,0.275440799146435,0.295204044556684,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CCL27,C-C motif chemokine 27,42145,0.260968688511045,0.00639280384954669,0.248438792965934,0.273498584056157,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CCN1,CCN family member 1,42047,0.366696421171417,0.00710963187777941,0.352761542690969,0.380631299651864,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,GHR,Growth hormone receptor,39736,0.114935871002082,0.00287306991944058,0.109304653959978,0.120567088044185,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0918051714105314,0.00219065606784804,0.0875114855175493,0.0960988573035136,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,LDLR,Low-density lipoprotein receptor,42170,0.430321130789678,0.00412991700463314,0.422226493460597,0.438415768118759,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,MFGE8,Lactadherin,42137,0.243769841013375,0.00445509435908073,0.235037856069577,0.252501825957173,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,NPY,Pro-neuropeptide Y,42262,0.357113939720151,0.0061774847961231,0.34500606951975,0.369221809920553,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.161924977426348,0.00320431940893309,0.155644511384839,0.168205443467857,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,LPL,Lipoprotein lipase,42145,-0.191367564753753,0.00494931396009144,-0.201068220115532,-0.181666909391974,1.12497399626809e-308
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,F7,Coagulation factor VII,42194,0.12004511533607,0.00320438992364605,0.113764511085724,0.126325719586417,2.08668703830301e-292
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.164424115776031,0.00442613423676358,0.155748892671974,0.173099338880088,8.28826768879033e-288
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.124084198203636,0.00334295517008256,0.117532006070275,0.130636390336998,2.08639117445821e-287
