Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23100.Whole body fat mass,FABP4,"Fatty acid-binding protein, adipocyte",51977,0.351161428840446,0.00796776560010259,0.335544608264245,0.366778249416647,0
Physical measures,X23100.Whole body fat mass,LEP,Leptin,51691,0.838866939601225,0.0102024147606473,0.818870206670356,0.858863672532093,0
Physical measures,X23100.Whole body fat mass,PLAT,Tissue-type plasminogen activator,51898,0.311574553411007,0.00837676512382027,0.29515609376832,0.327993013053695,3.21712463092684e-294
Physical measures,X23100.Whole body fat mass,APCS,Serum amyloid P-component,48440,0.155157866388809,0.00527941692272781,0.144810209220263,0.165505523557356,7.15716168195254e-186
Physical measures,X23100.Whole body fat mass,IGFBP2,Insulin-like growth factor-binding protein 2,51943,-0.288788755694495,0.0098856549234088,-0.308164639344376,-0.269412872044614,2.74477486237913e-184
Physical measures,X23100.Whole body fat mass,CFH,Complement factor H,47469,0.111197790337455,0.00384098131256535,0.103669466964827,0.118726113710083,2.39412826953184e-180
Physical measures,X23100.Whole body fat mass,CDHR2,Cadherin-related family member 2,51573,0.311632632948509,0.0108386394270431,0.290388899671504,0.332876366225513,1.24157928481099e-178
Physical measures,X23100.Whole body fat mass,LCAT,Phosphatidylcholine-sterol acyltransferase,48623,0.0990686298826129,0.00356438305439552,0.0920824390959977,0.106054820669228,7.45579903596091e-167
Physical measures,X23100.Whole body fat mass,GHR,Growth hormone receptor,48142,0.128027465107652,0.00463227252391139,0.118948210960786,0.137106719254518,5.70433426051686e-165
Physical measures,X23100.Whole body fat mass,CKB,Creatine kinase B-type,48601,-0.257957771092364,0.00934176237453487,-0.276267625346452,-0.239647916838276,9.37162304134916e-165
Physical measures,X23100.Whole body fat mass,INHBC,Inhibin beta C chain,51693,0.177897291229324,0.00652641442717027,0.16510551895207,0.190689063506577,4.71274157407285e-161
Physical measures,X23100.Whole body fat mass,IGSF9,Protein turtle homolog A,48596,0.368729410893852,0.0139724783125746,0.341343353401205,0.396115468386498,6.86032460743808e-151
Physical measures,X23100.Whole body fat mass,CA14,Carbonic anhydrase 14,51888,-0.152937281102601,0.00603467307896728,-0.164765240337377,-0.141109321867825,8.39885585071632e-140
