Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,AGRP,Agouti-related protein,42296,0.299619759315945,0.00495899123992799,0.289900136485686,0.309339382146204,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,CCL27,C-C motif chemokine 27,42145,0.266709927947613,0.00635313408491108,0.254257785141187,0.279162070754039,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,CCN1,CCN family member 1,42047,0.373649019395031,0.00704933723050722,0.359832318423237,0.387465720366826,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,CES1,Liver carboxylesterase 1,42163,0.369008440260961,0.00862457665216966,0.352104270022709,0.385912610499214,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,GCG,Pro-glucagon,41843,0.560200056417123,0.0125454926024377,0.535610890916345,0.584789221917901,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,GHR,Growth hormone receptor,39736,0.115283942189795,0.00285857735043429,0.109681130582944,0.120886753796646,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,IGSF9,Protein turtle homolog A,39958,0.374825160984106,0.00863439363201349,0.357901749465359,0.391748572502852,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,LDLR,Low-density lipoprotein receptor,42170,0.405168305344994,0.00428243727065287,0.396774728294515,0.413561882395474,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,LPL,Lipoprotein lipase,42145,-0.206494499035678,0.00488715448093446,-0.216073321818309,-0.196915676253046,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,MFGE8,Lactadherin,42137,0.280160561975919,0.00427160288819162,0.271788220315064,0.288532903636775,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,NPY,Pro-neuropeptide Y,42262,0.374483329074745,0.00607306996506188,0.362580111943224,0.386386546206266,0
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,PTH,Parathyroid hormone,39649,0.328563946875688,0.00847020615439097,0.311962342813081,0.345165550938294,1.62727793595468e-308
NMR metabolomics,X23494.Triglycerides in Very Large VLDL,PRAP1,Proline-rich acidic protein 1,39966,0.154022301434723,0.00397862966702926,0.146224187287345,0.1618204155821,4.46993362079724e-308
