Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20672.Liking for green olives,GFRA1,GDNF family receptor alpha-1,36689,-0.725250483060205,0.0687384259242497,-0.859977797871734,-0.590523168248675,7.40905942387061e-26
Diet and food preferences,X20672.Liking for green olives,BGLAP,Osteocalcin,35381,-0.261912551845292,0.0266860080173168,-0.314217127559233,-0.209607976131351,1.37744839293808e-22
Diet and food preferences,X20672.Liking for green olives,CSF1,Macrophage colony-stimulating factor 1,36661,-0.680290722363082,0.0712776646648493,-0.819994945106186,-0.540586499619977,1.78062725157009e-21
Diet and food preferences,X20672.Liking for green olives,VWC2,Brorin,36528,-0.447620404587216,0.0475136346997003,-0.540747128598629,-0.354493680575804,5.75724178342261e-21
Diet and food preferences,X20672.Liking for green olives,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.457304698715525,0.0511180641276047,-0.55749610440563,-0.35711329302542,4.50606477175313e-19
Diet and food preferences,X20672.Liking for green olives,TGFBR2,TGF-beta receptor type-2,36666,-0.514187260209041,0.0588661339634561,-0.629564882777415,-0.398809637640667,2.93302792517255e-18
Diet and food preferences,X20672.Liking for green olives,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.473181608633176,0.0542227809729176,-0.579458259340095,-0.366904957926258,3.18681274941666e-18
Diet and food preferences,X20672.Liking for green olives,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.556938017793634,0.0658727574243865,-0.686048622345432,-0.427827413241837,3.29158267334186e-17
Diet and food preferences,X20672.Liking for green olives,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,-0.578574079648546,0.0691348730894154,-0.7140784309038,-0.443069728393291,6.80838923604223e-17
Diet and food preferences,X20672.Liking for green olives,PTGR1,Prostaglandin reductase 1,35381,0.22165349991779,0.0265721447184405,0.169572096269647,0.273734903565934,8.79946119762329e-17
Diet and food preferences,X20672.Liking for green olives,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.540956921839431,0.0651916737081522,-0.668732602307409,-0.413181241371453,1.23236336413951e-16
Diet and food preferences,X20672.Liking for green olives,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.4917268131642,0.0601418349731486,-0.609604809711572,-0.373848816616829,3.37686906186409e-16
Diet and food preferences,X20672.Liking for green olives,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.575707921742426,0.0706294128784388,-0.714141570984166,-0.437274272500686,4.14922340855297e-16
Diet and food preferences,X20672.Liking for green olives,CD83,CD83 antigen,36610,-0.444884763894946,0.0559991700958956,-0.554643137282901,-0.335126390506991,2.21558344482001e-15
