Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SELENOP,Selenoprotein P,49065,0.0644583146918053,0.011360563328429,0.0421916105680844,0.0867250188155261,1.41496956688254e-08
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,DDC,Aromatic-L-amino-acid decarboxylase,52153,0.114847700645277,0.0239446550875778,0.0679161766736245,0.161779224616929,1.62545030723745e-06
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,48436,-0.0966484909195369,0.0240089914061511,-0.143706114075593,-0.0495908677634808,5.70625818921024e-05
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LRP1,Prolow-density lipoprotein receptor-related protein 1,52068,0.0493891315603921,0.013498841772073,0.022931401687129,0.0758468614336551,0.000253985357490155
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,48145,-0.054697282898618,0.0150613790455177,-0.0842175858278327,-0.0251769799694034,0.000282362070223981
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,GLO1,Lactoylglutathione lyase,51754,-0.104162972600277,0.0286885350693428,-0.160392501336189,-0.0479334438643651,0.000283128796115395
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CA8,Carbonic anhydrase-related protein,48436,0.046227003367032,0.0128789617800844,0.0209842382780664,0.0714697684559975,0.00033231245701207
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CTSO,Cathepsin O,52456,-0.0552991192419466,0.0154507484123079,-0.08558258613007,-0.0250156523538231,0.00034551921052707
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SIGLEC15,Sialic acid-binding Ig-like lectin 15,51661,-0.132662656347607,0.037630705872246,-0.206418839857209,-0.0589064728380047,0.000423690517780234
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,EFNA1,Ephrin-A1,52149,-0.0488143222521215,0.0143036680609349,-0.0768495116515539,-0.0207791328526891,0.000644276914270258
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NRP2,Neuropilin-2,52192,0.048392879592586,0.0142402769217094,0.0204819368260357,0.0763038223591364,0.000679155336443624
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CPE,Carboxypeptidase E,52192,0.06514538350147,0.0198612195727885,0.0262173931388045,0.104073373864135,0.00103946711810226
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LHB,Lutropin subunit beta,51626,0.145449179164478,0.044837896120805,0.0575669027676997,0.233331455561255,0.00118077551265904
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,LY96,Lymphocyte antigen 96,51979,0.0593313113961773,0.0186192316153658,0.0228376174300603,0.0958250053622942,0.00144164528317612
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,52295,-0.0678107368986839,0.0214504963650768,-0.109853709774234,-0.0257677640231333,0.00157282504400697
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FOLR1,Folate receptor alpha,52143,0.0462855695552257,0.0147335495217338,0.0174078124926276,0.0751633266178239,0.00168288177781028
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,52442,-0.0444226474853123,0.0141725930819232,-0.0722009299258818,-0.0166443650447429,0.00172411842052603
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PTGDS,Prostaglandin-H2 D-isomerase,52032,-0.0482103353901012,0.0155316728795303,-0.0786524142339805,-0.0177682565462219,0.00191149732871066
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ASGR2,Asialoglycoprotein receptor 2,49068,-0.040229186761815,0.0130483761195294,-0.0658040039560926,-0.0146543695675375,0.00205142562251451
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,49065,0.0286154960310574,0.00932062924606228,0.0103470627087754,0.0468839293533395,0.00214249500033941
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,BCAM,Basal cell adhesion molecule,52192,0.0373836256984036,0.0122570037435627,0.0133598983610206,0.0614073530357866,0.0022910982164645
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,DNAJB2,DnaJ homolog subfamily B member 2,48578,-0.0804823218149099,0.0265685644839438,-0.13255670820344,-0.02840793542638,0.00245490241193092
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52480,-0.0355433160865354,0.0117438979663461,-0.0585613561005736,-0.0125252760724971,0.00247637815051267
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,S100A3,Protein S100-A3,48968,0.0652715195306603,0.0216154550805883,0.0229052275727072,0.107637811488613,0.00253364484019552
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,L1CAM,Neural cell adhesion molecule L1,52243,0.0450200705413132,0.0149444099141479,0.0157290271095834,0.074311113973043,0.0025937744953008
