Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,APOA1,Apolipoprotein A-I,39979,-0.108082882645429,0.00254042890765702,-0.113062123304437,-0.103103641986422,0
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,PLTP,Phospholipid transfer protein,42267,-0.137265142508239,0.00356579226419309,-0.144254095346057,-0.13027618967042,6.82505475286808e-308
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,LDLR,Low-density lipoprotein receptor,42170,0.182712377203974,0.00482536201769067,0.1732546676493,0.192170086758648,2.40959068956208e-298
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,PON3,Serum paraoxonase/lactonase 3,42185,-0.094136545067548,0.00280396199172904,-0.0996323105713369,-0.0886407795637591,1.84162515254656e-237
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,APOM,Apolipoprotein M,42199,-0.0888075768491804,0.00271087870296784,-0.0941208991069973,-0.0834942545913634,1.25710926707073e-226
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,SIT1,Signaling threshold-regulating transmembrane adapter 1,41913,0.165609973180601,0.00523746336548786,0.155344544984245,0.175875401376957,1.17729151249151e-211
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,NOS3,"Nitric oxide synthase, endothelial",41839,0.151155668081973,0.00484536641121303,0.141658749915995,0.160652586247951,3.19566056356301e-206
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42119,-0.115758211773087,0.0038007170926957,-0.123207617274771,-0.108308806271404,4.08302105914924e-197
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CD4,T-cell surface glycoprotein CD4,42100,0.0828233636116225,0.00279494414329513,0.0773452730907641,0.088301454132481,5.06726430930474e-187
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,41900,0.15581823851936,0.00536271577388795,0.14530731560254,0.166329161436181,5.1294971862227e-180
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,LGALS9,Galectin-9,42129,0.0866892816191852,0.00302883320108175,0.080752768545065,0.0926257946933055,5.64846095156894e-175
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,MXRA8,Matrix remodeling-associated protein 8,39736,-0.0838284091550786,0.00297845058551113,-0.0896661723026805,-0.0779906460074768,1.98780937203177e-168
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,LPL,Lipoprotein lipase,42145,-0.127212512194207,0.00464824031956974,-0.136323063220564,-0.118101961167851,1.47888792867023e-160
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CRIP2,Cysteine-rich protein 2,42016,0.0953689661259423,0.00351116919962103,0.0884870744946851,0.1022508577572,3.37115002995767e-158
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CLEC4A,C-type lectin domain family 4 member A,42119,-0.0933183871145072,0.00345464932769444,-0.100089499796788,-0.0865472744322261,1.45686765236373e-156
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,ITGAV,Integrin alpha-V,42262,-0.0434113257007806,0.00160868521611432,-0.0465643487243647,-0.0402583026771966,2.6328705438855e-156
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,42092,0.137696153442561,0.00510382848593994,0.127692649610119,0.147699657275004,3.49604794935611e-156
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,MENT,Protein MENT,39736,-0.0622875703871594,0.00230472641410341,-0.0668048341588021,-0.0577703066155167,7.28521134967778e-156
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,42070,0.0854352549106485,0.00317261559019773,0.0792169283538609,0.091653581467436,1.27791914926764e-155
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,AGRN,Agrin,42185,0.0925002637789898,0.00347461861986724,0.08569001128405,0.0993105162739296,2.96157902883716e-152
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42137,0.0796012319616612,0.00299817048368041,0.0737248178136476,0.0854776461096748,1.87708599987216e-151
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,GDF15,Growth/differentiation factor 15,42310,0.117613045234877,0.00443640977418472,0.108917682077475,0.126308408392279,4.52029954271656e-151
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,KITLG,Kit ligand,42145,-0.0966762893669019,0.00369973672616959,-0.103927773350194,-0.0894248053836095,6.93727500632513e-147
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,ITGA11,Integrin alpha-11,42119,-0.0843469483129233,0.00328655661152574,-0.0907885992715137,-0.0779052973543328,7.12164455705706e-142
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.080005888493931,0.00313506678613,0.0738611575931162,0.0861506193947458,2.25800699207955e-140
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,EFNA4,Ephrin-A4,41992,0.0798274266451435,0.00312749624040041,0.0736975340139587,0.0859573192763283,2.33272232453392e-140
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CST3,Cystatin-C,42184,0.0707988278710542,0.00277873370540665,0.0653525098084572,0.0762451459336512,6.37548471251578e-140
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CSF1,Macrophage colony-stimulating factor 1,42185,0.0659892282336034,0.00262435684715883,0.0608454888131721,0.0711329676540347,2.06474170426601e-136
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,NPC2,NPC intracellular cholesterol transporter 2,39820,0.0801139461714967,0.0032088906639711,0.0738245204701133,0.08640337187288,6.17721144121592e-134
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,PLAUR,Urokinase plasminogen activator surface receptor,42040,0.0685263736444381,0.00276555777561368,0.0631058804042353,0.0739468668846409,1.4114477241637e-132
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,AGRP,Agouti-related protein,42296,0.123943488295892,0.00501447663866901,0.1141151140841,0.133771862507683,5.34797377205825e-132
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CD5,T-cell surface glycoprotein CD5,42239,0.0853766968962484,0.00345783789406783,0.0785993346238755,0.0921540591686214,1.02569467701967e-131
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,RELT,Tumor necrosis factor receptor superfamily member 19L,42137,0.0710298101108623,0.00292969162857903,0.0652876145188474,0.0767720057028772,3.78351324087192e-127
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,39662,0.0933471921256374,0.0038451991681709,0.0858106017560224,0.100883782495252,7.02360524773139e-127
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,42016,0.0997911718269372,0.00416403721931231,0.091629658877085,0.107952684776789,2.59390342335598e-124
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CD300E,CMRF35-like molecule 2,42232,0.0973895505427135,0.00406667959808946,0.0894188585304581,0.105360242554969,3.48441638177087e-124
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42137,0.0854180308233752,0.00358785784170295,0.0783858294536375,0.092450232193113,9.15325050531013e-123
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,CD72,B-cell differentiation antigen CD72,39736,0.100857641453009,0.00423943602095753,0.0925483468519321,0.109166936054086,4.52557930905102e-122
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,42296,0.0917552917043157,0.00386692112159224,0.0841761263059949,0.0993344571026364,5.25297686827815e-122
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,PON1,Serum paraoxonase/arylesterase 1,39990,-0.0627672018215257,0.0026421772369921,-0.0679458692060302,-0.0575885344370212,8.51084667444285e-122
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,COL18A1,Collagen alpha-1(XVIII) chain,42194,0.0543378589388606,0.00230220009024225,0.0498255467619858,0.0588501711157354,9.57426097072174e-121
NMR metabolomics,X23604.Phospholipids to Total Lipids in Very Small VLDL percentage,HGF,Hepatocyte growth factor,42296,0.0792748556057849,0.00336039221308632,0.0726884868681357,0.0858612243434341,1.19737672841496e-120
