Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",KLK4,Kallikrein-4,39020,-0.105407798200413,0.0141879996566575,-0.133216277527462,-0.0775993188733641,1.17674623696117e-13
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",NEFL,Neurofilament light polypeptide,38669,-0.0716063770929945,0.0108447753686107,-0.0928621368154714,-0.0503506173705176,4.23678765184723e-11
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,38845,-0.0477501497325069,0.00758129572569259,-0.0626094893548644,-0.0328908101101494,3.13043070867873e-10
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",PLAUR,Urokinase plasminogen activator surface receptor,38843,-0.0400945139015916,0.00657788647960259,-0.0529871714016127,-0.0272018564015705,1.1313375537658e-09
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",LMNB2,Lamin-B2,37536,-0.0392801909682344,0.00655893504336352,-0.0521357036532269,-0.0264246782832419,2.19546002966862e-09
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",COL6A3,Collagen alpha-3(VI) chain,39070,-0.0479448325034217,0.00818133190172075,-0.0639802430307944,-0.0319094219760491,4.7604822227579e-09
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",PIGR,Polymeric immunoglobulin receptor,38816,-0.0502425593415492,0.00858748510314382,-0.0670740301437111,-0.0334110885393874,5.04633303623907e-09
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,38964,-0.0486457752879787,0.00832506366399554,-0.06496290006941,-0.0323286505065474,5.27213298336867e-09
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",VSIG4,V-set and immunoglobulin domain-containing protein 4,38928,-0.0571617939376724,0.0098854306911991,-0.0765372380924226,-0.0377863497829222,7.57662350619826e-09
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",LTBP2,Latent-transforming growth factor beta-binding protein 2,39070,-0.0417962476902231,0.00722954209289475,-0.0559661501922968,-0.0276263451881494,7.62390678752696e-09
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",EPHA2,Ephrin type-A receptor 2,38562,-0.0418888454193108,0.00736394981141392,-0.0563221870496821,-0.0274555037889396,1.31878573977266e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",LGALS4,Galectin-4,38911,-0.0721004399320862,0.012688136218398,-0.0969691869201463,-0.0472316929440261,1.36335060027687e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",WFDC2,WAP four-disulfide core domain protein 2,38439,-0.0541987095312136,0.00955859335792124,-0.0729335525127392,-0.035463866549688,1.46692570629389e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",NTproBNP,N-terminal prohormone of brain natriuretic peptide,38940,-0.138827848912603,0.0249325357975184,-0.187695619075739,-0.0899600787494665,2.63904560626364e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",RBFOX3,RNA binding protein fox-1 homolog 3,37540,-0.0509725404203286,0.00915702421118705,-0.0689203078742552,-0.033024772966402,2.67425208636297e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",CD276,CD276 antigen,38911,-0.0455092945299822,0.00817787304363382,-0.0615379256955044,-0.0294806633644599,2.6881187138456e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",CCN3,CCN family member 3,39049,-0.0432203641899345,0.0077861642045435,-0.0584812460308397,-0.0279594823490292,2.91111131647721e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,38940,-0.038529366300762,0.00694521118699254,-0.0521419802272674,-0.0249167523742566,2.96720428221723e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37299,-0.042654978184503,0.00773114289052304,-0.0578080182499281,-0.0275019381190778,3.54140807094688e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",VSIG2,V-set and immunoglobulin domain-containing protein 2,37527,-0.0751319142787171,0.0139662637705825,-0.102505791269059,-0.0477580372883753,7.6571689355984e-08
Mental health,"X6145#3.Illness, injury, bereavement, stress in last 2 years_Death of a close relative",EDA2R,Tumor necrosis factor receptor superfamily member 27,39020,-0.0499147041611419,0.00936739671133471,-0.0682748017153579,-0.0315546066069258,1.01061768126523e-07
