Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28739.Difficulty with standing for long periods,GDF15,Growth/differentiation factor 15,37139,0.564382149953673,0.0569462312675483,0.452767536669278,0.675996763238068,4.97455781573336e-23
Mental health,X28739.Difficulty with standing for long periods,PLAUR,Urokinase plasminogen activator surface receptor,36960,0.766915544102207,0.0862046423795581,0.597954445038274,0.935876643166141,6.97883865913268e-19
Mental health,X28739.Difficulty with standing for long periods,FABP4,"Fatty acid-binding protein, adipocyte",37139,0.42145291851433,0.0479244082694574,0.327521078306194,0.515384758722466,1.72368013119201e-18
Mental health,X28739.Difficulty with standing for long periods,PRSS8,Prostasin,36999,0.473353480298681,0.0574738759029975,0.360704683528806,0.586002277068556,2.04917222000358e-16
Mental health,X28739.Difficulty with standing for long periods,WFDC2,WAP four-disulfide core domain protein 2,36592,0.538733298487561,0.0665133341744438,0.408367163505651,0.66909943346947,6.32853773662156e-16
Mental health,X28739.Difficulty with standing for long periods,FSTL3,Follistatin-related protein 3,37019,0.594654473599787,0.0782862637179026,0.441213396712698,0.748095550486876,3.38431118675352e-14
Mental health,X28739.Difficulty with standing for long periods,TGFBR2,TGF-beta receptor type-2,37071,0.544899203039706,0.072865994359,0.402081854096066,0.687716551983345,8.29349746115828e-14
Mental health,X28739.Difficulty with standing for long periods,TGFA,Protransforming growth factor alpha,37012,0.378032320320146,0.0511137376251159,0.277849394574919,0.478215246065373,1.53950218172511e-13
Mental health,X28739.Difficulty with standing for long periods,IL1RN,Interleukin-1 receptor antagonist protein,37013,0.3063609244365,0.041488891890944,0.225042696330249,0.38767915254275,1.68059890811332e-13
Mental health,X28739.Difficulty with standing for long periods,COLEC12,Collectin-12,37023,0.678294105989022,0.0921606724413219,0.497659188004031,0.858929023974012,2.01353610226705e-13
Mental health,X28739.Difficulty with standing for long periods,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,37035,0.603154032489495,0.0823963542638161,0.441657178132415,0.764650886846574,2.7044681445086e-13
Mental health,X28739.Difficulty with standing for long periods,HGF,Hepatocyte growth factor,37139,0.491162698045667,0.0673410849882208,0.359174171468754,0.623151224622579,3.28621547079585e-13
Mental health,X28739.Difficulty with standing for long periods,GFRA1,GDNF family receptor alpha-1,37101,0.61920419188161,0.0862748650433764,0.450105456396592,0.788302927366628,7.71876740178778e-13
Mental health,X28739.Difficulty with standing for long periods,SPON1,Spondin-1,37036,0.513427833477348,0.0725501235247619,0.371229591368814,0.655626075585881,1.59247894405722e-12
Mental health,X28739.Difficulty with standing for long periods,IGFBP4,Insulin-like growth factor-binding protein 4,36934,0.414007106568272,0.0585100931728866,0.299327323949414,0.528686889187129,1.60598285731509e-12
Mental health,X28739.Difficulty with standing for long periods,HAVCR1,Hepatitis A virus cellular receptor 1,37103,0.261123563241912,0.0373279138248816,0.187960852145144,0.33428627433868,2.84543224565297e-12
Mental health,X28739.Difficulty with standing for long periods,LEP,Leptin,37028,0.236736065745103,0.0339023556581812,0.170287448655068,0.303184682835138,3.11134700929531e-12
Mental health,X28739.Difficulty with standing for long periods,COL6A3,Collagen alpha-3(VI) chain,37139,0.502471087677823,0.0722978697210172,0.36076726302463,0.644174912331017,3.92079957263654e-12
Mental health,X28739.Difficulty with standing for long periods,HAVCR2,Hepatitis A virus cellular receptor 2,37035,0.476703929141349,0.0686407880218336,0.342167984618555,0.611239873664143,4.06792354043481e-12
Mental health,X28739.Difficulty with standing for long periods,COL18A1,Collagen alpha-1(XVIII) chain,37069,0.707881456488443,0.103221759374469,0.505566808114483,0.910196104862403,7.47992492998876e-12
Mental health,X28739.Difficulty with standing for long periods,EDA2R,Tumor necrosis factor receptor superfamily member 27,37110,0.436544909255066,0.0639144003432503,0.311272684582295,0.561817133927836,9.0652841847137e-12
Mental health,X28739.Difficulty with standing for long periods,PGF,Placenta growth factor,37139,0.634076947145492,0.094625734078033,0.448610508352548,0.819543385938437,2.20276001676037e-11
Mental health,X28739.Difficulty with standing for long periods,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,37035,0.44766168679571,0.0674595302602597,0.315441007485601,0.579882366105819,3.42189464307052e-11
Mental health,X28739.Difficulty with standing for long periods,PIGR,Polymeric immunoglobulin receptor,36919,0.431834714003781,0.065392949546792,0.303664532892069,0.560004895115493,4.25662615881802e-11
Mental health,X28739.Difficulty with standing for long periods,AMBP,Protein AMBP,37103,0.785509864287025,0.119121842383034,0.552031053216278,1.01898867535777,4.53150108434975e-11
Mental health,X28739.Difficulty with standing for long periods,CKAP4,Cytoskeleton-associated protein 4,37091,0.55486840901732,0.0848246224245539,0.388612149065195,0.721124668969446,6.44882803597396e-11
Mental health,X28739.Difficulty with standing for long periods,PLA2G15,Phospholipase A2 group XV,37071,0.565735103144934,0.087094981398003,0.395028939604849,0.73644126668502,8.73593476357742e-11
Mental health,X28739.Difficulty with standing for long periods,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",37071,0.421409985319664,0.065294907031387,0.293431967538145,0.549388003101182,1.14959614824653e-10
Mental health,X28739.Difficulty with standing for long periods,TREM2,Triggering receptor expressed on myeloid cells 2,37023,0.280969318034629,0.0437459237821167,0.19522730742168,0.366711328647577,1.41083781627023e-10
Mental health,X28739.Difficulty with standing for long periods,PALM2,Paralemmin-2,35724,0.481791653336223,0.074996803501725,0.334797918472842,0.628785388199604,1.4113871086462e-10
Mental health,X28739.Difficulty with standing for long periods,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,37023,0.506516428298246,0.0802132830880771,0.349298393445615,0.663734463150877,2.84539469401935e-10
Mental health,X28739.Difficulty with standing for long periods,CD300E,CMRF35-like molecule 2,37086,0.366970282992622,0.0587356868579961,0.251848336750949,0.482092229234294,4.36254260505021e-10
Mental health,X28739.Difficulty with standing for long periods,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36974,0.455806224145952,0.0731345697925349,0.312462467352583,0.59914998093932,4.81450971316635e-10
Mental health,X28739.Difficulty with standing for long periods,FOLR1,Folate receptor alpha,37035,0.515771412723666,0.0833190775502656,0.352466020725145,0.679076804722186,6.28481722367799e-10
Mental health,X28739.Difficulty with standing for long periods,RNF149,E3 ubiquitin-protein ligase RNF149,35525,0.566204462855008,0.0916186086212934,0.386631989957273,0.745776935752743,6.7733388543026e-10
Mental health,X28739.Difficulty with standing for long periods,OSM,Oncostatin-M,36964,0.206224020061987,0.033435074216232,0.140691274598172,0.271756765525802,7.24186675550196e-10
Mental health,X28739.Difficulty with standing for long periods,CTSO,Cathepsin O,37139,0.455913153053201,0.0740316800730277,0.310811060110067,0.601015245996335,7.68271043269573e-10
Mental health,X28739.Difficulty with standing for long periods,CDCP1,CUB domain-containing protein 1,36974,0.270205943723916,0.0440607629932411,0.183846848257164,0.356565039190669,9.03872932178954e-10
Mental health,X28739.Difficulty with standing for long periods,REN,Renin,37028,0.179262071880603,0.0293781950486545,0.12168080958524,0.236843334175966,1.09458886032646e-09
Mental health,X28739.Difficulty with standing for long periods,CA14,Carbonic anhydrase 14,37110,-0.387746138686409,0.0637298152849858,-0.512656576644981,-0.262835700727837,1.22118626223868e-09
Mental health,X28739.Difficulty with standing for long periods,CD302,CD302 antigen,36982,0.472275635723709,0.0779263095604244,0.319540068985277,0.62501120246214,1.41525398092837e-09
Mental health,X28739.Difficulty with standing for long periods,CA6,Carbonic anhydrase 6,37004,-0.220123969095873,0.0363731559382639,-0.291415354734871,-0.148832583456876,1.49350014134581e-09
Mental health,X28739.Difficulty with standing for long periods,NBL1,Neuroblastoma suppressor of tumorigenicity 1,37071,0.546635361854869,0.0904957052640269,0.369263779537377,0.724006944172362,1.60161490161518e-09
Mental health,X28739.Difficulty with standing for long periods,ADM,Pro-adrenomedullin,37110,0.561250616717809,0.0930797758787794,0.378814255995402,0.743686977440217,1.71027589868024e-09
Mental health,X28739.Difficulty with standing for long periods,SPON2,Spondin-2,36996,0.427907766504387,0.0717677093134007,0.287243056250121,0.568572476758652,2.58608015758461e-09
Mental health,X28739.Difficulty with standing for long periods,RNASET2,Ribonuclease T2,37090,0.527791610209306,0.0888975157602788,0.35355247931916,0.702030741099453,3.01546708538612e-09
Mental health,X28739.Difficulty with standing for long periods,CHRDL1,Chordin-like protein 1,37052,0.43626454728846,0.073600494240848,0.292007578576398,0.580521516000522,3.19709685729787e-09
Mental health,X28739.Difficulty with standing for long periods,CLMP,CXADR-like membrane protein,37110,0.655927410833007,0.110714317845644,0.438927347855546,0.872927473810469,3.25419580031103e-09
Mental health,X28739.Difficulty with standing for long periods,MERTK,Tyrosine-protein kinase Mer,37139,0.553445780935893,0.0935767933783611,0.370035265914305,0.73685629595748,3.46012926862067e-09
Mental health,X28739.Difficulty with standing for long periods,FSTL1,Follistatin-related protein 1,35525,0.734809953263873,0.124506597440425,0.490777022280639,0.978842884247106,3.76596030483653e-09
Mental health,X28739.Difficulty with standing for long periods,LRP11,Low-density lipoprotein receptor-related protein 11,37028,0.378916174608638,0.0642473527418335,0.252991363234644,0.504840985982632,3.82653788244216e-09
Mental health,X28739.Difficulty with standing for long periods,AGRN,Agrin,37065,0.405750317164683,0.0689595156634249,0.27058966646437,0.540910967864996,4.15972751303566e-09
Mental health,X28739.Difficulty with standing for long periods,RBFOX3,RNA binding protein fox-1 homolog 3,35730,0.420091851607885,0.0714442471929792,0.280061127109646,0.560122576106124,4.2881340514136e-09
Mental health,X28739.Difficulty with standing for long periods,NECTIN2,Nectin-2,37019,0.468673744156903,0.0801244156324321,0.311629889517336,0.625717598796469,5.12014794815033e-09
Mental health,X28739.Difficulty with standing for long periods,EFNA4,Ephrin-A4,36960,0.474839761797051,0.081552326027743,0.314997202782675,0.634682320811428,6.01103514185424e-09
Mental health,X28739.Difficulty with standing for long periods,AREG,Amphiregulin,36982,0.371951546998884,0.0639590653299071,0.246591778952266,0.497311315045502,6.26844397547554e-09
Mental health,X28739.Difficulty with standing for long periods,EFNA1,Ephrin-A1,37021,0.497700412616765,0.0856388821945119,0.329848203515522,0.665552621718008,6.41251038358563e-09
Mental health,X28739.Difficulty with standing for long periods,LGALS9,Galectin-9,37017,0.444337764595235,0.077168169334108,0.293088152700384,0.595587376490087,8.80824493421031e-09
Mental health,X28739.Difficulty with standing for long periods,INHBB,Inhibin beta B chain,35584,0.31770084228978,0.0552095024876228,0.209490217414039,0.425911467165521,9.0600872752752e-09
Mental health,X28739.Difficulty with standing for long periods,COL9A1,Collagen alpha-1(IX) chain,37012,0.298473009101089,0.0519100502686002,0.196729310574632,0.400216707627545,9.24649790704415e-09
Mental health,X28739.Difficulty with standing for long periods,CSF1,Macrophage colony-stimulating factor 1,37065,0.514815334411702,0.0896107612566002,0.339178242348766,0.690452426474639,9.50927156775752e-09
Mental health,X28739.Difficulty with standing for long periods,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,37036,0.442235150729294,0.0771033744306636,0.291112536845194,0.593357764613395,1.00512525743085e-08
Mental health,X28739.Difficulty with standing for long periods,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,37139,0.355464711314113,0.0620390261809981,0.233868219999357,0.47706120262887,1.04026384336585e-08
Mental health,X28739.Difficulty with standing for long periods,NT5C1A,Cytosolic 5'-nucleotidase 1A,35724,0.491448777080688,0.0858176286677446,0.323246224891909,0.659651329269468,1.06594953156325e-08
Mental health,X28739.Difficulty with standing for long periods,LMNB2,Lamin-B2,35724,0.55658873647325,0.0972789205719529,0.365922052152222,0.747255420794278,1.09822792942532e-08
Mental health,X28739.Difficulty with standing for long periods,CRIM1,Cysteine-rich motor neuron 1 protein,37065,0.665919569414393,0.116571271177381,0.437439877906726,0.894399260922061,1.15060153702129e-08
