Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#19.Location of pain during the past week_Lower back,PLA2G7,Platelet-activating factor acetylhydrolase,36032,-0.0382764553958975,0.00982730359160723,-0.0575379704354477,-0.0190149403563474,9.90967436115243e-05
Health and medical history,X120039#19.Location of pain during the past week_Lower back,SOD3,Extracellular superoxide dismutase,34850,0.0697624797944523,0.020152986948371,0.0302626253756451,0.10926233421326,0.000540478820950073
Health and medical history,X120039#19.Location of pain during the past week_Lower back,GAST,Gastrin,34823,0.124397455329514,0.0366021006005085,0.0526573381525174,0.196137572506511,0.000681462569268664
Health and medical history,X120039#19.Location of pain during the past week_Lower back,NCF2,Neutrophil cytosol factor 2,36009,-0.0900823010400823,0.0273316665350363,-0.143652367448753,-0.0365122346314111,0.00098570063315637
Health and medical history,X120039#19.Location of pain during the past week_Lower back,C8B,Complement component C8 beta chain,34857,-0.0302496692903347,0.00951189903540149,-0.0488929913997216,-0.0116063471809478,0.00147895549022675
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CTSV,Cathepsin L2,36077,-0.0385830153963031,0.0121622662112184,-0.0624210571702912,-0.014744973622315,0.00151820300650775
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ADGRD1,Adhesion G-protein coupled receptor D1,34714,-0.0376709042580772,0.012320370221935,-0.0618188298930699,-0.0135229786230845,0.00224073067912108
Health and medical history,X120039#19.Location of pain during the past week_Lower back,EPCAM,Epithelial cell adhesion molecule,36017,0.091427686486245,0.030198028920734,0.0322395498016063,0.150615823170884,0.0024734747706105
Health and medical history,X120039#19.Location of pain during the past week_Lower back,OLFM4,Olfactomedin-4,34510,-0.120550642260067,0.0402166044227577,-0.199375186928672,-0.0417260975914615,0.00273305252299379
Health and medical history,X120039#19.Location of pain during the past week_Lower back,COL9A1,Collagen alpha-1(IX) chain,36023,0.0392318648944009,0.0131912120518997,0.0133770892726774,0.0650866405161244,0.0029480314272997
Health and medical history,X120039#19.Location of pain during the past week_Lower back,TNFSF11,Tumor necrosis factor ligand superfamily member 11,36023,-0.0568086721189373,0.0193697450606786,-0.0947733724378672,-0.0188439718000073,0.00336886404975134
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ABO,Histo-blood group ABO system transferase,34850,0.13436259295408,0.0464905204500676,0.0432411728719479,0.225484013036213,0.00386436080375407
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CDCP1,CUB domain-containing protein 1,35970,0.0455203889097535,0.0158560524127986,0.0144425261806683,0.0765982516388387,0.00410532678852928
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CEBPB,CCAAT/enhancer-binding protein beta,35899,-0.0356011675467617,0.0124854114556087,-0.0600725739997547,-0.0111297610937686,0.00436464288137906
Health and medical history,X120039#19.Location of pain during the past week_Lower back,POMC,Pro-opiomelanocortin,34666,-0.0666360018289871,0.0233703308932335,-0.112441850379725,-0.0208301532782494,0.00436868748995917
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ITGA2,Integrin alpha-2,34714,-0.0310192383708303,0.0108993136813277,-0.0523818931862325,-0.00965658355542812,0.00444222050597082
Health and medical history,X120039#19.Location of pain during the past week_Lower back,GSN,Gelsolin,34823,0.0164239086572013,0.00577413834702105,0.00510659749704003,0.0277412198173625,0.00446415701434524
Health and medical history,X120039#19.Location of pain during the past week_Lower back,SCGB3A2,Secretoglobin family 3A member 2,36040,0.06381998939265,0.0234579825201095,0.0178423436532355,0.109797635132065,0.00653133245287598
Health and medical history,X120039#19.Location of pain during the past week_Lower back,BID,BH3-interacting domain death agonist,36023,-0.0574630993875075,0.0212425152049272,-0.0990984291891647,-0.0158277695858502,0.00684399587277638
Health and medical history,X120039#19.Location of pain during the past week_Lower back,MNDA,Myeloid cell nuclear differentiation antigen,35998,-0.0869069423479452,0.0322985403264044,-0.150212081387698,-0.0236018033081925,0.00714541313714024
Health and medical history,X120039#19.Location of pain during the past week_Lower back,TGOLN2,Trans-Golgi network integral membrane protein 2,34850,0.021400651056721,0.00797449424457792,0.00577064233734827,0.0370306597760937,0.00730179165716449
Health and medical history,X120039#19.Location of pain during the past week_Lower back,TOR1AIP1,Torsin-1A-interacting protein 1,34666,-0.0451167781170939,0.0170039609365259,-0.0784445415526847,-0.011789014681503,0.00799144010573699
Health and medical history,X120039#19.Location of pain during the past week_Lower back,APOM,Apolipoprotein M,36049,-0.0226534368065158,0.00856881101061091,-0.0394483063873132,-0.00585856722571847,0.00821750864173129
Health and medical history,X120039#19.Location of pain during the past week_Lower back,INSL5,Insulin-like peptide INSL5,34818,-0.0840273982971461,0.031783830158013,-0.146323705406852,-0.0217310911874405,0.00822074164545267
Health and medical history,X120039#19.Location of pain during the past week_Lower back,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,34668,-0.0339250874874891,0.0128752665412233,-0.0591606099082867,-0.00868956506669148,0.00843750568492803
Health and medical history,X120039#19.Location of pain during the past week_Lower back,RAB44,Ras-related protein Rab-44,34816,-0.0379665851068763,0.0144551324531946,-0.0662986447151378,-0.0096345254986148,0.00864764422731142
Health and medical history,X120039#19.Location of pain during the past week_Lower back,EDA2R,Tumor necrosis factor receptor superfamily member 27,36099,0.0309331556592995,0.011846413810567,0.0077141845905881,0.0541521267280109,0.00904092209974559
Health and medical history,X120039#19.Location of pain during the past week_Lower back,NTRK3,NT-3 growth factor receptor,36115,-0.0170794944054413,0.00655357267482215,-0.0299244968480927,-0.0042344919627899,0.00917510764702442
Health and medical history,X120039#19.Location of pain during the past week_Lower back,SRPX,Sushi repeat-containing protein SRPX,34846,0.0312991726783995,0.0120304717262171,0.00771944809501407,0.054878897261785,0.00929932525436597
Health and medical history,X120039#19.Location of pain during the past week_Lower back,BOC,Brother of CDO,35899,-0.0187849276426623,0.00725200245561812,-0.0329988524556738,-0.00457100282965078,0.00960804308267626
Health and medical history,X120039#19.Location of pain during the past week_Lower back,DCN,Decorin,35899,0.0176093566150023,0.00680107748191975,0.00427924475043962,0.030939468479565,0.00963898783137391
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CES3,Carboxylesterase 3,35985,-0.0594544952422609,0.0230009725135437,-0.104536401368807,-0.0143725891157153,0.00976060522750036
