Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD99L2,CD99 antigen-like protein 2,52192,-0.0496592271701255,0.00390470291936836,-0.0573124448920875,-0.0420060094481635,6.22717419227437e-37
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD302,CD302 antigen,52068,-0.0457439376035857,0.0049366172105076,-0.0554197073361806,-0.0360681678709907,2.0889453319694e-20
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),DDC,Aromatic-L-amino-acid decarboxylase,52153,0.0698394813973957,0.00763360639034604,0.0548776128723174,0.0848013499224739,6.20264648651912e-20
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TTR,Transthyretin,48849,0.0360801778954441,0.00398997598667316,0.0282598249615647,0.0439005308293235,1.66290132628374e-19
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52192,-0.0439639904919654,0.00486290668682365,-0.0534952875981398,-0.034432693385791,1.67379973751416e-19
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),RNASE6,Ribonuclease K6,48931,-0.0442321216126503,0.00496645180846065,-0.0539663671572332,-0.0344978760680675,5.71682041813688e-19
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD300E,CMRF35-like molecule 2,52323,-0.0586105579581255,0.00664994006555799,-0.0716444404866191,-0.0455766754296318,1.29226956438607e-18
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),INHBB,Inhibin beta B chain,48578,-0.0722263140179605,0.00839105423327317,-0.088672780315176,-0.0557798477207451,8.00882032275192e-18
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),EFNA4,Ephrin-A4,51936,-0.0431102564177902,0.00502056436635545,-0.0529505625758468,-0.0332699502597335,9.49786101003063e-18
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CTSO,Cathepsin O,52456,-0.0417557376920896,0.0049302638316991,-0.0514190548022199,-0.0320924205819594,2.60975139562446e-17
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TFF3,Trefoil factor 3,52180,-0.0478355691066382,0.00568621352835344,-0.058980547622211,-0.0366905905910655,4.2364829924009e-17
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),COL6A3,Collagen alpha-3(VI) chain,52480,-0.0470326963833097,0.00564123471894569,-0.0580895164324432,-0.0359758763341761,8.00536646754672e-17
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),PI3,Elafin,51882,-0.0735429153302595,0.00889973759894968,-0.0909864010242009,-0.0560994296363182,1.48936742607184e-16
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),FABP4,"Fatty acid-binding protein, adipocyte",52480,-0.0659990921999111,0.00804209540781008,-0.0817615991992189,-0.0502365852006034,2.38713073191665e-16
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),REG1A,Lithostathine-1-alpha,52065,-0.0650443208859812,0.00794912341574167,-0.0806246027808349,-0.0494640389911276,2.91813361748291e-16
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CKAP4,Cytoskeleton-associated protein 4,52344,-0.0364090187100561,0.00449345660326322,-0.045216193652452,-0.0276018437676602,5.63324077626085e-16
