Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30120.Lymphocyte count,CD5,T-cell surface glycoprotein CD5,51724,0.132159873951566,0.0025169081067179,0.127226734062398,0.137093013840733,0
Blood and urine assays,X30120.Lymphocyte count,CD6,T-cell differentiation antigen CD6,51780,0.244391661381811,0.0036049379601204,0.237325982979975,0.251457339783647,0
Blood and urine assays,X30120.Lymphocyte count,EZR,Ezrin,51765,0.0935807917448736,0.0017795700996098,0.0900928343496383,0.0970687491401088,0
Blood and urine assays,X30120.Lymphocyte count,GZMA,Granzyme A,51819,0.123645623052901,0.00245349740976072,0.11883676812977,0.128454477976032,0
Blood and urine assays,X30120.Lymphocyte count,GZMH,Granzyme H,51135,0.285136139269081,0.00573305684478472,0.273899347853303,0.296372930684859,0
Blood and urine assays,X30120.Lymphocyte count,IL15,Interleukin-15,51532,-0.125863309565537,0.00239920280342781,-0.130565747060256,-0.121160872070819,0
Blood and urine assays,X30120.Lymphocyte count,LSP1,Lymphocyte-specific protein 1,51532,0.124594215015814,0.00300452709495812,0.118705341909696,0.130483088121932,0
Blood and urine assays,X30120.Lymphocyte count,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,51135,0.187174367397708,0.00407374526316619,0.179189826681902,0.195158908113514,0
Blood and urine assays,X30120.Lymphocyte count,SH2D1A,SH2 domain-containing protein 1A,51532,0.18275686705051,0.00442904536793812,0.174075938129351,0.191437795971669,0
Blood and urine assays,X30120.Lymphocyte count,SIT1,Signaling threshold-regulating transmembrane adapter 1,51159,0.261107498076365,0.00380753475321751,0.253644729960058,0.268570266192671,0
Blood and urine assays,X30120.Lymphocyte count,SKAP1,Src kinase-associated phosphoprotein 1,51333,0.368915176923624,0.00492001852602739,0.35927194061261,0.378558413234638,0
Blood and urine assays,X30120.Lymphocyte count,TCL1A,T-cell leukemia/lymphoma protein 1A,51337,0.461663580512522,0.00722300897115084,0.447506482929067,0.475820678095978,0
Blood and urine assays,X30120.Lymphocyte count,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,51159,0.132291789846235,0.00314176784447514,0.126133924871064,0.138449654821406,0
Blood and urine assays,X30120.Lymphocyte count,ELOA,Elongin-A,51450,0.157248218907657,0.00414087832863455,0.149132097383533,0.165364340431781,4.76433699852127e-306
Blood and urine assays,X30120.Lymphocyte count,PARP1,Poly [ADP-ribose] polymerase 1,51532,0.168191161953545,0.00443283911761495,0.15950279728302,0.17687952662407,1.41297746188445e-305
Blood and urine assays,X30120.Lymphocyte count,WDR46,WD repeat-containing protein 46,48410,0.102780009937673,0.00272316733081242,0.0974426019692811,0.108117417906066,4.21779895028581e-301
Blood and urine assays,X30120.Lymphocyte count,SMNDC1,Survival of motor neuron-related-splicing factor 30,48416,0.171387644940674,0.00467225828100418,0.162230018709906,0.180545271171443,4.55036170686647e-285
Blood and urine assays,X30120.Lymphocyte count,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51694,0.157996379496149,0.00432275106068888,0.149523787417199,0.1664689715751,2.20846254554632e-284
Blood and urine assays,X30120.Lymphocyte count,BLNK,B-cell linker protein,47893,0.106365050758898,0.00302044036602749,0.100444987641485,0.112285113876312,2.4225567639771e-263
Blood and urine assays,X30120.Lymphocyte count,GNLY,Granulysin,51563,0.141137301749761,0.00405208958969399,0.133195206153961,0.149079397345561,4.51996758848877e-259
Blood and urine assays,X30120.Lymphocyte count,SELPLG,P-selectin glycoprotein ligand 1,51532,0.0708444373039307,0.00206709706010893,0.0667929270661172,0.0748959475417442,4.30389920886237e-251
Blood and urine assays,X30120.Lymphocyte count,CD8A,T-cell surface glycoprotein CD8 alpha chain,51765,0.124355812150463,0.00376784879373866,0.116970828514735,0.131740795786191,1.77274550848999e-233
Blood and urine assays,X30120.Lymphocyte count,SRP14,Signal recognition particle 14 kDa protein,51450,0.147601215465427,0.00456391788935393,0.138655936402293,0.15654649452856,2.11147949589911e-224
Blood and urine assays,X30120.Lymphocyte count,PSIP1,PC4 and SFRS1-interacting protein,51532,0.158683599116005,0.00495371240569182,0.148974322800849,0.168392875431161,2.66327105696824e-220
Blood and urine assays,X30120.Lymphocyte count,CD22,B-cell receptor CD22,51819,0.100707479611233,0.00315223500197726,0.0945290990073578,0.106885860215109,3.18744803344379e-219
Blood and urine assays,X30120.Lymphocyte count,EGLN1,Egl nine homolog 1,51532,0.123308801701065,0.00426655066181014,0.114946362403917,0.131671240998212,1.96705397121248e-180
Blood and urine assays,X30120.Lymphocyte count,IL16,Pro-interleukin-16,51819,0.0923313811516957,0.00321260731462793,0.086034670815025,0.0986280914883665,1.59305187480862e-178
Blood and urine assays,X30120.Lymphocyte count,ZHX2,Zinc fingers and homeoboxes protein 2,48431,0.0729022580371091,0.00257940713712418,0.0678466200483458,0.0779578960258725,2.52549815965351e-172
