Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22032.IPAQ activity group,LEP,Leptin,48399,-0.554748424607016,0.0180227405803488,-0.5900729961445,-0.519423853069533,2.89091651555476e-203
Physical activities,X22032.IPAQ activity group,ITGAV,Integrin alpha-V,48583,1.60500823352405,0.0729908217500114,1.46194622289403,1.74807024415407,6.58173530379298e-106
Physical activities,X22032.IPAQ activity group,ITGAM,Integrin alpha-M,48412,0.754769065740531,0.0389040889775491,0.678517051344535,0.831021080136527,4.4853669841084e-83
Physical activities,X22032.IPAQ activity group,CA14,Carbonic anhydrase 14,48583,0.630183284249038,0.033142111984473,0.565224744759471,0.695141823738606,6.55972012923366e-80
Physical activities,X22032.IPAQ activity group,MYOM3,Myomesin-3,45380,0.2853506785235,0.0151334062047495,0.255689202362191,0.315012154684809,1.7084184328909e-78
Physical activities,X22032.IPAQ activity group,FABP4,"Fatty acid-binding protein, adipocyte",48659,-0.44960086579828,0.0241375125692671,-0.496910390434044,-0.402291341162517,8.68580418699802e-77
Physical activities,X22032.IPAQ activity group,MXRA8,Matrix remodeling-associated protein 8,45380,0.862133532369025,0.0473862526428665,0.769256477189006,0.955010587549043,2.92631516539276e-73
Physical activities,X22032.IPAQ activity group,CRTAC1,Cartilage acidic protein 1,48659,0.6543965511525,0.0385958367321522,0.578748711157482,0.730044391147519,4.92937752927858e-64
Physical activities,X22032.IPAQ activity group,ITGA11,Integrin alpha-11,48381,0.60579894389247,0.0364253981417697,0.534405163534601,0.677192724250338,1.08676827792575e-61
Physical activities,X22032.IPAQ activity group,CLEC4A,C-type lectin domain family 4 member A,48381,0.536428829202742,0.0339526942076155,0.469881548555816,0.602976109849668,6.91234866351643e-56
Physical activities,X22032.IPAQ activity group,PLAT,Tissue-type plasminogen activator,48595,-0.367691400179236,0.0233912966647218,-0.413538341642091,-0.321844458716382,2.39864176855216e-55
Physical activities,X22032.IPAQ activity group,CDHR2,Cadherin-related family member 2,48315,-0.290822607808947,0.0185481347789566,-0.327176951975702,-0.254468263642192,4.50592857869626e-55
Physical activities,X22032.IPAQ activity group,MYL3,Myosin light chain 3,45303,0.281252844224892,0.0188168542710457,0.244371809853642,0.318133878596142,3.44656110700384e-50
Physical activities,X22032.IPAQ activity group,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48058,-0.224974551090002,0.0150911657558745,-0.254553235971516,-0.195395866208488,5.54491087642714e-50
Physical activities,X22032.IPAQ activity group,COMP,Cartilage oligomeric matrix protein,48215,0.541896152586804,0.036561694267099,0.47023523182329,0.613557073350318,1.97224397997676e-49
Physical activities,X22032.IPAQ activity group,CLMP,CXADR-like membrane protein,48583,-0.817854322784715,0.0552001837240129,-0.926046682883781,-0.70966196268565,2.10736993388021e-49
Physical activities,X22032.IPAQ activity group,LPL,Lipoprotein lipase,48399,0.370070544158259,0.025170112825187,0.320737123020893,0.419403965295626,1.11751612967953e-48
Physical activities,X22032.IPAQ activity group,GFRA1,GDNF family receptor alpha-1,48562,-0.631784982307589,0.0429844714980745,-0.716034546443815,-0.547535418171363,1.19287126101925e-48
Physical activities,X22032.IPAQ activity group,INHBC,Inhibin beta C chain,48412,-0.446611186326574,0.0307702935251898,-0.506920961635946,-0.386301411017202,1.72272622127563e-47
Physical activities,X22032.IPAQ activity group,CLEC4M,C-type lectin domain family 4 member M,45758,0.416709651367416,0.0288052382461873,0.360251384404889,0.473167918329943,3.74005255819363e-47
Physical activities,X22032.IPAQ activity group,CA6,Carbonic anhydrase 6,48350,0.271828183763901,0.0192328401398756,0.234131817089744,0.309524550438057,3.9168192152725e-45
Physical activities,X22032.IPAQ activity group,PTGDS,Prostaglandin-H2 D-isomerase,48282,-0.561923924222868,0.0397621502543495,-0.639857738721393,-0.483990109724343,4.00233149254495e-45
Physical activities,X22032.IPAQ activity group,RBP5,Retinol-binding protein 5,48315,-0.304014338167365,0.0216692788249505,-0.346486124664268,-0.261542551670462,1.67864743396611e-44
Physical activities,X22032.IPAQ activity group,MEGF10,Multiple epidermal growth factor-like domains protein 10,48376,0.427358121517501,0.0305642560502404,0.36745217965903,0.487264063375972,3.24763502781085e-44
Physical activities,X22032.IPAQ activity group,GSTA1,Glutathione S-transferase A1,48367,-0.197423825840359,0.0142957268083833,-0.225443450384791,-0.169404201295928,3.52117595110199e-43
Physical activities,X22032.IPAQ activity group,IGFBP1,Insulin-like growth factor-binding protein 1,48630,0.129581701065963,0.00949399498469053,0.11097347089597,0.148189931235957,3.17082926289569e-42
Physical activities,X22032.IPAQ activity group,ITGB2,Integrin beta-2,48317,0.59098573747175,0.0433568679644292,0.506006276261469,0.675965198682031,4.08131596541607e-42
Physical activities,X22032.IPAQ activity group,CD209,CD209 antigen,48455,0.420805409866499,0.0311036086255408,0.359842336960439,0.481768482772559,1.6078005849088e-41
Physical activities,X22032.IPAQ activity group,KRT18,"Keratin, type I cytoskeletal 18",48315,-0.195166807137704,0.0144874544006982,-0.223562217763073,-0.166771396512335,3.50462888888882e-41
Physical activities,X22032.IPAQ activity group,CHRDL1,Chordin-like protein 1,48441,-0.496369669984434,0.0372456889377865,-0.569371220302495,-0.423368119666372,2.40770751261167e-40
Physical activities,X22032.IPAQ activity group,UPB1,Beta-ureidopropionase,45755,-0.205947989048217,0.0156961592252159,-0.23671246112964,-0.175183516966794,3.85716019151333e-39
Physical activities,X22032.IPAQ activity group,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,45238,-0.506126115925217,0.0385900286386235,-0.581762572056919,-0.430489659793515,4.19767038954045e-39
Physical activities,X22032.IPAQ activity group,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,48315,-0.490146587677363,0.0375552181142365,-0.563754815181267,-0.41653836017346,9.0386645104265e-39
Physical activities,X22032.IPAQ activity group,DNER,Delta and Notch-like epidermal growth factor-related receptor,48343,0.606514730473783,0.0466550515556826,0.515070829424645,0.697958631522921,1.76085419470573e-38
Physical activities,X22032.IPAQ activity group,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,48370,-0.12610827753089,0.00970981747264859,-0.145139519777282,-0.107077035284499,2.06335658467032e-38
Physical activities,X22032.IPAQ activity group,FUOM,Fucose mutarotase,45380,-0.292391833851213,0.0225939824070931,-0.336676039369115,-0.24810762833331,4.01368340052181e-38
Physical activities,X22032.IPAQ activity group,FTCD,Formimidoyltransferase-cyclodeaminase,45696,-0.207870498304443,0.0163825700304953,-0.239980335564214,-0.175760661044673,1.00261927330508e-36
Physical activities,X22032.IPAQ activity group,PGF,Placenta growth factor,48632,-0.596900660240831,0.0470639195826275,-0.689145942622781,-0.504655377858881,1.02001850361902e-36
Physical activities,X22032.IPAQ activity group,ACY1,Aminoacylase-1,48399,-0.245099903563961,0.0194790705027008,-0.283278881749255,-0.206920925378668,3.61464512642229e-36
Physical activities,X22032.IPAQ activity group,ADAMTSL5,ADAMTS-like protein 5,45755,0.446422712471227,0.035572999914329,0.376699632639142,0.516145792303312,5.75706526772342e-36
Physical activities,X22032.IPAQ activity group,AGRN,Agrin,48469,-0.435390414991307,0.0347759950012323,-0.503551365193722,-0.367229464788892,7.93871257805138e-36
Physical activities,X22032.IPAQ activity group,HGF,Hepatocyte growth factor,48632,-0.426553676057223,0.034324282520935,-0.493829269798255,-0.35927808231619,2.51212389516968e-35
Physical activities,X22032.IPAQ activity group,TGFBR2,TGF-beta receptor type-2,48457,-0.452388353478372,0.0364185310720685,-0.523768674379627,-0.381008032577118,2.68800315603093e-35
Physical activities,X22032.IPAQ activity group,FSTL3,Follistatin-related protein 3,48349,-0.470146558513594,0.0379982926335434,-0.544623212075339,-0.395669904951849,4.94439823903532e-35
Physical activities,X22032.IPAQ activity group,ADH1B,All-trans-retinol dehydrogenase,45380,-0.232208896538737,0.0187808990786815,-0.269019458732953,-0.195398334344521,5.80427950939461e-35
Physical activities,X22032.IPAQ activity group,RTN4R,Reticulon-4 receptor,48583,-0.441206412677897,0.0358602864490853,-0.511492574118104,-0.37092025123769,1.15822497907938e-34
Physical activities,X22032.IPAQ activity group,ADGRG2,Adhesion G-protein coupled receptor G2,48399,0.551068080159823,0.0453829990719467,0.462117401978807,0.640018758340838,8.28190900391522e-34
Physical activities,X22032.IPAQ activity group,IGSF9,Protein turtle homolog A,45755,-0.198792240637744,0.0165082141984187,-0.231148340466645,-0.166436140808843,2.90999645912054e-33
Physical activities,X22032.IPAQ activity group,PRAP1,Proline-rich acidic protein 1,45778,-0.434173370641821,0.036450749898388,-0.505616840442662,-0.362729900840981,1.38992604370936e-32
