Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30700.Creatinine,ACVRL1,Serine/threonine-protein kinase receptor R3,50919,0.147557127529741,0.00224506802337917,0.143156794203917,0.151957460855564,0
Blood and urine assays,X30700.Creatinine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50960,0.172324055934864,0.00332133929427054,0.165814230918094,0.178833880951634,0
Blood and urine assays,X30700.Creatinine,ADM,Pro-adrenomedullin,51355,0.119445656982948,0.00241153831829648,0.114719041879087,0.124172272086809,0
Blood and urine assays,X30700.Creatinine,AGER,Advanced glycosylation end product-specific receptor,51089,0.154842321566364,0.00383230976300682,0.147330994430871,0.162353648701857,0
Blood and urine assays,X30700.Creatinine,AGRN,Agrin,51241,0.169137851016264,0.00320470904934527,0.162856621279548,0.175419080752981,0
Blood and urine assays,X30700.Creatinine,AMBP,Protein AMBP,51320,0.0864510496134539,0.00185970161699546,0.0828060344441428,0.090096064782765,0
Blood and urine assays,X30700.Creatinine,ART3,Ecto-ADP-ribosyltransferase 3,51271,0.241498638819269,0.00307592099872545,0.235469833661767,0.247527443976771,0
Blood and urine assays,X30700.Creatinine,ATRAID,All-trans retinoic acid-induced differentiation factor,48074,0.137640208353674,0.00277652033824222,0.132198228490719,0.143082188216629,0
Blood and urine assays,X30700.Creatinine,B2M,Beta-2-microglobulin,48159,0.132281349966083,0.00293153734061441,0.126535536778479,0.138027163153687,0
Blood and urine assays,X30700.Creatinine,BSG,Basigin,51379,0.0965097737964014,0.00186645905046258,0.0928515140574948,0.100168033535308,0
Blood and urine assays,X30700.Creatinine,BTN2A1,Butyrophilin subfamily 2 member A1,51241,0.143222414202238,0.00241379162433551,0.138491382618541,0.147953445785936,0
Blood and urine assays,X30700.Creatinine,CA14,Carbonic anhydrase 14,51355,0.197770153523749,0.00331371636654795,0.191275269445315,0.204265037602183,0
Blood and urine assays,X30700.Creatinine,CA4,Carbonic anhydrase 4,51446,0.0972801704465466,0.00224537544250968,0.0928792345792276,0.101681106313866,0
Blood and urine assays,X30700.Creatinine,CCN3,CCN family member 3,51404,0.141533693450727,0.00312127461043931,0.135415995214266,0.147651391687188,0
Blood and urine assays,X30700.Creatinine,CCN5,CCN family member 5,51165,0.156844324282966,0.00355352490188497,0.149879415475272,0.163809233090661,0
Blood and urine assays,X30700.Creatinine,CD160,CD160 antigen,51418,0.199252590209741,0.00444951302140297,0.190531544687791,0.207973635731691,0
Blood and urine assays,X30700.Creatinine,CD27,CD27 antigen,51215,0.173798238584327,0.00392797533714576,0.166099406923522,0.181497070245133,0
Blood and urine assays,X30700.Creatinine,CD300E,CMRF35-like molecule 2,51294,0.167517643710123,0.00387068043105899,0.159931110065247,0.175104177354998,0
Blood and urine assays,X30700.Creatinine,CD300LG,CMRF35-like molecule 9,51165,0.146256980610956,0.00346325179717775,0.139469007088488,0.153044954133424,0
Blood and urine assays,X30700.Creatinine,CD302,CD302 antigen,51051,0.162879722493227,0.00279531557733203,0.157400903961656,0.168358541024798,0
Blood and urine assays,X30700.Creatinine,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51051,0.234216661596925,0.00275195347477206,0.228822832786372,0.239610490407478,0
Blood and urine assays,X30700.Creatinine,CD55,Complement decay-accelerating factor,50397,0.120789054236115,0.00242002576959918,0.116045803727701,0.125532304744529,0
Blood and urine assays,X30700.Creatinine,CD59,CD59 glycoprotein,50373,0.174222454428952,0.00188761429963411,0.170522730401669,0.177922178456234,0
Blood and urine assays,X30700.Creatinine,CD74,HLA class II histocompatibility antigen gamma chain,51357,0.129858544399306,0.0032291996431113,0.123529313098808,0.136187775699804,0
Blood and urine assays,X30700.Creatinine,CD79B,B-cell antigen receptor complex-associated protein beta chain,51418,0.201112144943292,0.00417428894899811,0.192930538603256,0.209293751283329,0
