Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29087.Experienced a life-threatening injury or illness,GDF15,Growth/differentiation factor 15,36007,0.447585983284091,0.0615357400906008,0.326975932706513,0.568196033861668,3.85921204141452e-13
Mental health,X29087.Experienced a life-threatening injury or illness,NTproBNP,N-terminal prohormone of brain natriuretic peptide,35916,0.16149718953831,0.0243180553105381,0.113833801129655,0.209160577946965,3.33789749551473e-11
Mental health,X29087.Experienced a life-threatening injury or illness,PALM2,Paralemmin-2,34764,0.477059990535674,0.0791031149874052,0.322017885160359,0.632102095910988,1.72542791932767e-09
Mental health,X29087.Experienced a life-threatening injury or illness,LGALS4,Galectin-4,35908,0.253227838124765,0.0441485679116901,0.166696645017852,0.339759031231677,1.00920627008959e-08
Mental health,X29087.Experienced a life-threatening injury or illness,MMP12,Macrophage metalloelastase,35930,0.263963857674012,0.0461926604841152,0.173426243125146,0.354501472222877,1.14400928262007e-08
Mental health,X29087.Experienced a life-threatening injury or illness,WFDC2,WAP four-disulfide core domain protein 2,35555,0.407962941157004,0.0721692705830969,0.266511170814134,0.549414711499874,1.64050727143865e-08
Mental health,X29087.Experienced a life-threatening injury or illness,OCLN,Occludin,34771,0.382840529067906,0.0682876400625027,0.248996754545401,0.516684303590412,2.15658606035224e-08
Mental health,X29087.Experienced a life-threatening injury or illness,FABP1,"Fatty acid-binding protein, liver",35908,0.142083811043379,0.0256506561779025,0.0918085249346905,0.192359097152068,3.14445525011595e-08
Mental health,X29087.Experienced a life-threatening injury or illness,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35949,0.381382935869749,0.0690412031194924,0.246062177755543,0.516703693983954,3.42722386835315e-08
Mental health,X29087.Experienced a life-threatening injury or illness,COL6A3,Collagen alpha-3(VI) chain,36007,0.421442911922609,0.0770199062300177,0.270483895711774,0.572401928133443,4.59870853074236e-08
Mental health,X29087.Experienced a life-threatening injury or illness,REG3A,Regenerating islet-derived protein 3-alpha,36007,0.205415364046439,0.038200128251544,0.130543112673413,0.280287615419465,7.7899006917316e-08
Mental health,X29087.Experienced a life-threatening injury or illness,EFNA1,Ephrin-A1,35903,0.476658412298722,0.0914342335604173,0.297447314520304,0.65586951007714,1.90774384207925e-07
Mental health,X29087.Experienced a life-threatening injury or illness,REG4,Regenerating islet-derived protein 4,35916,0.262378054300808,0.0503769750686273,0.163639183166298,0.361116925435317,1.95784068181277e-07
Mental health,X29087.Experienced a life-threatening injury or illness,PRAP1,Proline-rich acidic protein 1,34778,0.384564408746418,0.0744030028391188,0.238734523181745,0.530394294311091,2.43174520141101e-07
Mental health,X29087.Experienced a life-threatening injury or illness,COL18A1,Collagen alpha-1(XVIII) chain,35946,0.559401537962855,0.108376222918081,0.346984141043416,0.771818934882294,2.5118452389447e-07
Mental health,X29087.Experienced a life-threatening injury or illness,YAP1,Transcriptional coactivator YAP1,34764,0.574723433097247,0.112158597562468,0.35489258187481,0.794554284319684,3.07893324509521e-07
Mental health,X29087.Experienced a life-threatening injury or illness,RBP5,Retinol-binding protein 5,35879,0.225673016128349,0.0442105355452383,0.139020366459682,0.312325665797016,3.40061649560627e-07
Mental health,X29087.Experienced a life-threatening injury or illness,FABP4,"Fatty acid-binding protein, adipocyte",36007,0.255184513808734,0.0509128541372544,0.155395319699715,0.354973707917752,5.50640579872179e-07
Mental health,X29087.Experienced a life-threatening injury or illness,IGFBP4,Insulin-like growth factor-binding protein 4,35822,0.305451331117883,0.062402095415158,0.183143224104173,0.427759438131593,1.00495062205706e-06
Mental health,X29087.Experienced a life-threatening injury or illness,TFF3,Trefoil factor 3,35924,0.344933795087151,0.0719993534378963,0.203815062348874,0.486052527825428,1.6939460058433e-06
Mental health,X29087.Experienced a life-threatening injury or illness,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35913,0.420717692552765,0.0882823726247104,0.247684242208333,0.593751142897198,1.91936439176142e-06
Mental health,X29087.Experienced a life-threatening injury or illness,CDCP1,CUB domain-containing protein 1,35859,0.22129193277122,0.0471577834934561,0.128862677124046,0.313721188418394,2.74716967407524e-06
Mental health,X29087.Experienced a life-threatening injury or illness,MTUS1,Microtubule-associated tumor suppressor 1,34667,0.234573116694257,0.0504026264512814,0.135783968849745,0.333362264538768,3.32502054625311e-06
Mental health,X29087.Experienced a life-threatening injury or illness,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,34783,0.184708547406508,0.039950679986903,0.106405214632178,0.263011880180837,3.85151145249614e-06
Mental health,X29087.Experienced a life-threatening injury or illness,CXCL17,C-X-C motif chemokine 17,36014,0.264706739274787,0.0574777996046281,0.152050252049716,0.377363226499858,4.18595155558431e-06
Mental health,X29087.Experienced a life-threatening injury or illness,PRSS8,Prostasin,35887,0.282751031988593,0.0614496374284747,0.162309742628783,0.403192321348403,4.26871957718958e-06
Mental health,X29087.Experienced a life-threatening injury or illness,SPON2,Spondin-2,35887,0.347037290697477,0.0761849027921923,0.19771488122478,0.496359700170174,5.31880488329672e-06
Mental health,X29087.Experienced a life-threatening injury or illness,HAVCR1,Hepatitis A virus cellular receptor 1,35976,0.181318887440965,0.039940917607594,0.103034688930081,0.25960308595185,5.72342122085298e-06
Mental health,X29087.Experienced a life-threatening injury or illness,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35913,0.325135591408658,0.0716486986462575,0.184704142061994,0.465567040755323,5.77214294989393e-06
Mental health,X29087.Experienced a life-threatening injury or illness,KRT18,"Keratin, type I cytoskeletal 18",35879,0.13331906517822,0.0296988787508846,0.075109262826486,0.191528867529953,7.26510210759542e-06
Mental health,X29087.Experienced a life-threatening injury or illness,CD27,CD27 antigen,35949,0.273648632779594,0.0612373178072533,0.153623489877378,0.393673775681811,7.98914489204444e-06
Mental health,X29087.Experienced a life-threatening injury or illness,PIGR,Polymeric immunoglobulin receptor,35812,0.309895761599029,0.0699267917216635,0.172839249824568,0.446952273373489,9.4868511313334e-06
Mental health,X29087.Experienced a life-threatening injury or illness,ADM,Pro-adrenomedullin,35984,0.432677968876852,0.0979016960642825,0.240790644590858,0.624565293162846,1.00336865503162e-05
Mental health,X29087.Experienced a life-threatening injury or illness,RELT,Tumor necrosis factor receptor superfamily member 19L,35913,0.392763561068948,0.0891142589836501,0.218099613460994,0.567427508676902,1.06105504827813e-05
Mental health,X29087.Experienced a life-threatening injury or illness,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",34764,0.318241001935919,0.0729645172787146,0.175230548069639,0.4612514558022,1.31227053794569e-05
Mental health,X29087.Experienced a life-threatening injury or illness,REG1B,Lithostathine-1-beta,36007,0.180676938635756,0.0415312892704842,0.0992756116656073,0.262078265605905,1.37723828742749e-05
Mental health,X29087.Experienced a life-threatening injury or illness,ITGAV,Integrin alpha-V,35984,-0.642353127036073,0.147713775625194,-0.931872127261453,-0.352834126810693,1.38828425504263e-05
Mental health,X29087.Experienced a life-threatening injury or illness,CRHBP,Corticotropin-releasing factor-binding protein,35908,0.394277456011269,0.0906727750946312,0.216558816825792,0.571996095196746,1.3902354850785e-05
Mental health,X29087.Experienced a life-threatening injury or illness,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35859,0.335650895891309,0.0775158271078441,0.183719874759935,0.487581917022684,1.51048773907547e-05
Mental health,X29087.Experienced a life-threatening injury or illness,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,34637,0.262403480770365,0.0607144456125965,0.143403167369676,0.381403794171054,1.57156282293488e-05
Mental health,X29087.Experienced a life-threatening injury or illness,VSIG4,V-set and immunoglobulin domain-containing protein 4,35905,0.264607881000133,0.0619134875298871,0.143257445441555,0.385958316558712,1.94582633929812e-05
Mental health,X29087.Experienced a life-threatening injury or illness,PLAUR,Urokinase plasminogen activator surface receptor,35857,0.394991051159035,0.0927610584842248,0.213179376529955,0.576802725788116,2.08719663280263e-05
Mental health,X29087.Experienced a life-threatening injury or illness,IGFBP7,Insulin-like growth factor-binding protein 7,36007,0.35679124155164,0.0839900713944974,0.192170701618425,0.521411781484855,2.18311557638184e-05
