Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",LGALS4,Galectin-4,52149,0.12957083771476,0.0226809959293529,0.0851160856932279,0.174025589736291,1.1250539012113e-08
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",NCS1,Neuronal calcium sensor 1,52388,0.0651764255628183,0.0114427230497727,0.0427486883852638,0.0876041627403728,1.24181659870017e-08
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",52244,0.0708597530347655,0.0142689831919138,0.0428925459786145,0.0988269600909165,6.88243278700549e-07
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",GUCA2A,Guanylin,52068,0.0675079399216002,0.0139877962233497,0.0400918593238348,0.0949240205193655,1.40035277873097e-06
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",FGFR2,Fibroblast growth factor receptor 2,52244,0.0414991398909519,0.00904620884448512,0.0237685705557611,0.0592297092261428,4.50968765107241e-06
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",C7,Complement component C7,48581,0.0600652784303419,0.0133462634751943,0.0339066020189611,0.0862239548417227,6.81662910607426e-06
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51980,0.0600251830535406,0.0137200798012149,0.0331338266431595,0.0869165394639217,1.21964602431921e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",HPGDS,Hematopoietic prostaglandin D synthase,51627,-0.0670258088507811,0.0154589901101505,-0.097325429466676,-0.0367261882348861,1.45902239646285e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",TFF3,Trefoil factor 3,52181,0.0618283036931908,0.014433195289405,0.033539240925957,0.0901173664604245,1.84490749290523e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",MRC1,Macrophage mannose receptor 1,49069,0.0492195892301147,0.0115185412843894,0.0266432483127115,0.0717959301475179,1.93666573572398e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,48480,0.108624018275967,0.025643349481924,0.0583630532913958,0.158884983260538,2.28608463972477e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",AREG,Amphiregulin,52069,0.0675179300412486,0.0159527949551628,0.0362504519291295,0.0987854081533676,2.32132745962485e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",CHI3L1,Chitinase-3-like protein 1,51696,0.138208689292263,0.0338674013594262,0.0718285826277875,0.204588795956738,4.50168741719781e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",PLAUR,Urokinase plasminogen activator surface receptor,51996,0.0463293635285463,0.0116233970852702,0.0235475052414168,0.0691112218156758,6.74368874414577e-05
Diet and food preferences,"X6144#1.Never eat eggs, dairy, wheat, sugar_Eggs or foods containing eggs",REN,Renin,52185,0.129232157096157,0.0327141287646163,0.0651124647175086,0.193351849474805,7.82649559355249e-05
