Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23559.Total Lipids in Large HDL,APOA1,Apolipoprotein A-I,39979,0.139898276266154,0.00283719843895931,0.134337367325794,0.145459185206515,0
NMR metabolomics,X23559.Total Lipids in Large HDL,MXRA8,Matrix remodeling-associated protein 8,39736,0.150585656797435,0.00322004401969468,0.144274370518834,0.156896943076037,0
NMR metabolomics,X23559.Total Lipids in Large HDL,PLTP,Phospholipid transfer protein,42267,0.285305174411594,0.00353078803666699,0.278384829859727,0.292225518963461,0
NMR metabolomics,X23559.Total Lipids in Large HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42129,-0.564653713872374,0.0132211936149468,-0.59056725335767,-0.538740174387078,0
NMR metabolomics,X23559.Total Lipids in Large HDL,ADIPOQ,Adiponectin,39979,0.292448809127546,0.00735514193081572,0.278032730943147,0.306864887311945,1.1125369292536e-308
NMR metabolomics,X23559.Total Lipids in Large HDL,RTN4R,Reticulon-4 receptor,42262,-0.141482663030883,0.00363555553125622,-0.148608351872145,-0.13435697418962,1.11253834498304e-308
NMR metabolomics,X23559.Total Lipids in Large HDL,LDLR,Low-density lipoprotein receptor,42170,-0.209143140206165,0.00550701091891654,-0.219936881607241,-0.198349398805089,5.05786012984009e-300
NMR metabolomics,X23559.Total Lipids in Large HDL,PON3,Serum paraoxonase/lactonase 3,42185,0.119587073194243,0.00317001951388953,0.113373834947019,0.125800311441466,2.8571242394815e-296
NMR metabolomics,X23559.Total Lipids in Large HDL,CD300LG,CMRF35-like molecule 9,42137,0.150505437120831,0.00403479348041559,0.142597241899217,0.158413632342446,5.56886160365103e-290
NMR metabolomics,X23559.Total Lipids in Large HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,41913,-0.213835003223338,0.0059363117131775,-0.225470174181165,-0.20219983226551,3.19834801879873e-271
NMR metabolomics,X23559.Total Lipids in Large HDL,IL32,Interleukin-32,42119,0.172853166160297,0.00482185871265831,0.163402323083487,0.182304009237108,6.25225958485726e-269
NMR metabolomics,X23559.Total Lipids in Large HDL,CLEC4A,C-type lectin domain family 4 member A,42119,0.135922726313581,0.00387815928393185,0.128321534117074,0.143523918510087,1.16777950916166e-257
NMR metabolomics,X23559.Total Lipids in Large HDL,APOC1,Apolipoprotein C-I,39959,0.146792638534186,0.00417462191989625,0.138610379571189,0.154974897497182,3.30877292641514e-257
NMR metabolomics,X23559.Total Lipids in Large HDL,APOD,Apolipoprotein D,39468,0.160904162068098,0.00458028893749486,0.151926795750608,0.169881528385588,3.56417768651956e-256
NMR metabolomics,X23559.Total Lipids in Large HDL,TIMP4,Metalloproteinase inhibitor 4,42137,0.145714578621601,0.00434551694208703,0.137197365415111,0.154231791828092,6.97118497123115e-237
NMR metabolomics,X23559.Total Lipids in Large HDL,CLUL1,Clusterin-like protein 1,42123,0.162941605294879,0.00487578669107333,0.153385063380375,0.172498147209383,2.39745516544415e-235
NMR metabolomics,X23559.Total Lipids in Large HDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42119,0.143279602024319,0.0043146008606973,0.134822984337352,0.151736219711286,1.58010877518759e-232
NMR metabolomics,X23559.Total Lipids in Large HDL,BPIFB1,BPI fold-containing family B member 1,42098,0.22422081260778,0.00707924400230938,0.210345494363253,0.238096130852306,1.96752796106555e-212
NMR metabolomics,X23559.Total Lipids in Large HDL,APOM,Apolipoprotein M,42199,0.0958619542129464,0.00311727577239495,0.0897520936990523,0.10197181472684,7.99443797841928e-201
NMR metabolomics,X23559.Total Lipids in Large HDL,NOTCH3,Neurogenic locus notch homolog protein 3,42310,0.111633531697544,0.00367934907701161,0.104422007506601,0.118845055888487,9.19486444638244e-196
NMR metabolomics,X23559.Total Lipids in Large HDL,TACSTD2,Tumor-associated calcium signal transducer 2,40518,0.103101377296088,0.0034196835769401,0.0963987974852849,0.10980395710689,1.65773205787825e-192
NMR metabolomics,X23559.Total Lipids in Large HDL,EPHA1,Ephrin type-A receptor 1,42162,-0.104782795142408,0.00354799896765682,-0.111736873119015,-0.0978287171658004,7.78372539748329e-186
NMR metabolomics,X23559.Total Lipids in Large HDL,ITGA11,Integrin alpha-11,42119,0.109074845956496,0.0037275865379409,0.101768776342132,0.11638091557086,1.47804163303875e-182
NMR metabolomics,X23559.Total Lipids in Large HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,41900,-0.179363716762599,0.00614058028843026,-0.191399254127922,-0.167328179397275,7.57926008760202e-182
NMR metabolomics,X23559.Total Lipids in Large HDL,LEPR,Leptin receptor,42145,0.101089529955632,0.00346369181419378,0.0943006939998122,0.107878365911452,1.1696583621817e-181
NMR metabolomics,X23559.Total Lipids in Large HDL,CDHR5,Cadherin-related family member 5,42145,-0.124387632336846,0.0042650942382357,-0.132747217043788,-0.116028047629904,2.10531761019952e-181
NMR metabolomics,X23559.Total Lipids in Large HDL,INHBC,Inhibin beta C chain,42137,-0.125729017728163,0.00438189924210976,-0.134317540242698,-0.117140495213628,8.11657941711927e-176
NMR metabolomics,X23559.Total Lipids in Large HDL,ITGAV,Integrin alpha-V,42262,0.0517699798804241,0.0018366422530938,0.0481701610643602,0.0553697986964879,5.82574408888488e-170
NMR metabolomics,X23559.Total Lipids in Large HDL,CFH,Complement factor H,39418,-0.0719401879893463,0.00258597325739797,-0.0770086955738463,-0.0668716804048463,1.43535747349631e-164
NMR metabolomics,X23559.Total Lipids in Large HDL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,42070,-0.0996248429547514,0.00362566568286543,-0.106731147693168,-0.0925185382163351,8.98085517964179e-162
NMR metabolomics,X23559.Total Lipids in Large HDL,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,39930,-0.254404673203111,0.00934535535104137,-0.272721569691152,-0.23608777671507,4.00941443253208e-158
NMR metabolomics,X23559.Total Lipids in Large HDL,CA6,Carbonic anhydrase 6,42103,0.187195713059326,0.00693059022922313,0.173611756210049,0.200779669908603,1.56387768821123e-156
