Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20603.Liking for apples,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",36437,-0.108787735057108,0.0234442284009866,-0.154738422723042,-0.0628370473911739,3.53598784365073e-06
Diet and food preferences,X20603.Liking for apples,SERPIND1,Heparin cofactor 2,35371,-0.327622535626292,0.0748737769550515,-0.474375138458193,-0.180869932794391,1.22882293425029e-05
Diet and food preferences,X20603.Liking for apples,PPY,Pancreatic prohormone,36609,-0.076812578170625,0.0179586648353467,-0.112011561247904,-0.0416135950933455,1.91470621654846e-05
Diet and food preferences,X20603.Liking for apples,TMPRSS15,Enteropeptidase,36567,-0.0842851172015173,0.0207849089583727,-0.125023538759928,-0.0435466956431068,5.05884817852526e-05
Diet and food preferences,X20603.Liking for apples,PTGR1,Prostaglandin reductase 1,35381,-0.108863793734119,0.0269239170723398,-0.161634671195905,-0.0560929162723328,5.32692153821829e-05
Diet and food preferences,X20603.Liking for apples,MYL3,Myosin light chain 3,35186,0.115039235086401,0.0286058275274916,0.0589718131325174,0.171106657040285,5.84680504573296e-05
Diet and food preferences,X20603.Liking for apples,DSG2,Desmoglein-2,36621,0.275941626056056,0.0689314483892947,0.140835987213038,0.411047264899073,6.30735555775453e-05
Diet and food preferences,X20603.Liking for apples,CFHR5,Complement factor H-related protein 5,35285,-0.213337299551946,0.0542916714784809,-0.319748975649769,-0.106925623454124,8.59940602603984e-05
Diet and food preferences,X20603.Liking for apples,GPC1,Glypican-1,36695,0.241996965920341,0.062640993271385,0.119220619108427,0.364773312732256,0.000112768604613251
Diet and food preferences,X20603.Liking for apples,CDH6,Cadherin-6,36614,0.185971702546194,0.0492833561709933,0.0893763244510475,0.282567080641341,0.00016212276276575
Diet and food preferences,X20603.Liking for apples,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,35381,-0.12984153157514,0.034422389262904,-0.197309414530432,-0.0623736486198481,0.000163319542019349
Diet and food preferences,X20603.Liking for apples,CCL27,C-C motif chemokine 27,36614,-0.109675899042387,0.0296046142326886,-0.167700942938457,-0.0516508551463177,0.000213075593644271
Diet and food preferences,X20603.Liking for apples,MME,Neprilysin,36567,-0.089580344159467,0.0242008350023254,-0.137013980764025,-0.0421467075549092,0.000215742733127863
Diet and food preferences,X20603.Liking for apples,ID4,DNA-binding protein inhibitor ID-4,35253,0.184138261625033,0.0508141136009549,0.0845425989671617,0.283733924282905,0.000292518149247313
Diet and food preferences,X20603.Liking for apples,DNAJB14,DnaJ homolog subfamily B member 14,35352,-0.115516230978274,0.0324548978245553,-0.179127830714403,-0.0519046312421461,0.000374425243904958
Diet and food preferences,X20603.Liking for apples,SLC39A5,Zinc transporter ZIP5,36610,-0.123051096094968,0.0346287712551294,-0.190923487755021,-0.0551787044349143,0.000382426043878204
Diet and food preferences,X20603.Liking for apples,CRIM1,Cysteine-rich motor neuron 1 protein,36661,0.322092164633781,0.0918658703656988,0.142035058717012,0.502149270550551,0.00045717772807618
Diet and food preferences,X20603.Liking for apples,GPD1,Glycerol-3-phosphate dehydrogenase,35341,-0.14535533266775,0.0415916295939516,-0.226874926671895,-0.0638357386636045,0.000477432529469658
Diet and food preferences,X20603.Liking for apples,BCHE,Cholinesterase,35235,-0.282837425799585,0.0811016823359261,-0.441796723178,-0.12387812842117,0.00049082928367499
Diet and food preferences,X20603.Liking for apples,CXADR,Coxsackievirus and adenovirus receptor,36610,-0.134420790292674,0.038737396621893,-0.210346087671585,-0.0584954929137641,0.000523101137580869
Diet and food preferences,X20603.Liking for apples,MFGE8,Lactadherin,36621,-0.140758001413754,0.0410978041531743,-0.221309697553975,-0.0602063052735321,0.000617992284028009
Diet and food preferences,X20603.Liking for apples,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",36493,-0.103137267325663,0.0302547582835376,-0.162436593561397,-0.0438379410899297,0.000655376161213622
Diet and food preferences,X20603.Liking for apples,PLG,Plasminogen,35190,-0.344261801368948,0.102168303964205,-0.544511677138789,-0.144011925599107,0.000757222163563606
Diet and food preferences,X20603.Liking for apples,KLK14,Kallikrein-14,36695,-0.132237463928211,0.0393743292615882,-0.209411149280924,-0.0550637785754983,0.00078737590798516
Diet and food preferences,X20603.Liking for apples,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,35073,-0.24218925336335,0.0721067579191335,-0.383518498884852,-0.100860007841849,0.000787459540535073
Diet and food preferences,X20603.Liking for apples,PI3,Elafin,36514,-0.115444424583053,0.0344334866475657,-0.182934058412282,-0.0479547907538244,0.000804092926904572
Diet and food preferences,X20603.Liking for apples,SNCA,Alpha-synuclein,35228,-0.0627327531717348,0.0187427178924072,-0.099468480240853,-0.0259970261026167,0.000821327350460624
Diet and food preferences,X20603.Liking for apples,FAM171B,Protein FAM171B,35341,0.261711719959308,0.078622929434136,0.107610778268401,0.415812661650214,0.000877225727088668
Diet and food preferences,X20603.Liking for apples,FGF19,Fibroblast growth factor 19,36661,-0.0759963116936649,0.0230160796781867,-0.121107827862911,-0.030884795524419,0.000964577894231835
Diet and food preferences,X20603.Liking for apples,NPHS1,Nephrin,35164,-0.21401712451118,0.0648779827588547,-0.341177970718535,-0.0868562783038248,0.000976296053620249
