Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,AGRP,Agouti-related protein,42296,0.302438875429177,0.00497606499852526,0.292685788032067,0.312191962826286,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CCL27,C-C motif chemokine 27,42145,0.272695633940566,0.00636291352556381,0.260224323430461,0.285166944450671,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CCN1,CCN family member 1,42047,0.382415538023796,0.00705366020092565,0.368590364029982,0.39624071201761,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CES1,Liver carboxylesterase 1,42163,0.357941768032612,0.00870119425647125,0.340887427289928,0.374996108775296,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,GCG,Pro-glucagon,41843,0.524972628086015,0.0127229974110722,0.500035553160314,0.549909703011717,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,GHR,Growth hormone receptor,39736,0.116491480275777,0.00287020843529483,0.110865871742599,0.122117088808955,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,IGSF9,Protein turtle homolog A,39958,0.357880430377726,0.00873600814573285,0.34075785441209,0.375003006343362,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,LDLR,Low-density lipoprotein receptor,42170,0.428052081452102,0.00415325317835133,0.419911705222534,0.436192457681671,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,LPL,Lipoprotein lipase,42145,-0.204944852194672,0.0049138898489293,-0.214576076298574,-0.195313628090771,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,MFGE8,Lactadherin,42137,0.272294939253965,0.00433535092690952,0.263797651437222,0.280792227070708,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,NPY,Pro-neuropeptide Y,42262,0.375109990378909,0.00610581868865504,0.363142585749146,0.387077395008673,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.134229350106043,0.00330016968301058,0.127761017527342,0.140697682684744,0
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0872127407900203,0.00220976230857444,0.0828816066652144,0.0915438749148262,1.11253692926379e-308
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PTH,Parathyroid hormone,39649,0.330549630604438,0.00849871371439219,0.313892151724229,0.347207109484647,1.12746381048854e-308
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.128509060748234,0.0033339694060337,0.121974480712408,0.13504364078406,1.71235405557661e-308
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.300158197260134,0.00788239824836847,0.284708696693332,0.315607697826936,1.13158871051371e-298
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,42230,0.188644001856901,0.00499370022718414,0.17885634941162,0.198431654302182,4.33219471947426e-297
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,F7,Coagulation factor VII,42194,0.120568935551128,0.0032067533890178,0.114283698908654,0.126854172193603,2.05739711841558e-294
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.164677351446209,0.0044299571082999,0.155994635513941,0.173360067378476,3.55068868784978e-288
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,FURIN,Furin,42181,0.126975363325076,0.00341937996688226,0.120273378589987,0.133677348060165,1.46372772377478e-287
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PRAP1,Proline-rich acidic protein 1,39966,0.146042897922949,0.00402314739102978,0.138157529036531,0.153928266809367,4.26227935829021e-273
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41900,0.301549220225932,0.0084860427574872,0.284916576421257,0.318181864030607,2.64265511861193e-264
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CD4,T-cell surface glycoprotein CD4,42100,0.106410728059405,0.00302040196517663,0.100490740207659,0.112330715911151,3.39063760522293e-260
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,C9,Complement component C9,39990,-0.208342689322465,0.00594816226902833,-0.22000108736976,-0.196684291275169,2.32652130943592e-255
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,SMAD1,Mothers against decapentaplegic homolog 1,41843,0.304473930122354,0.00874785064228891,0.287328142863468,0.32161971738124,4.63202005417452e-254
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,DEFB4A_DEFB4B,Beta-defensin 4A,41921,0.525492071471805,0.0152322542276589,0.495636853185594,0.555347289758017,6.97593213714369e-250
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PLTP,Phospholipid transfer protein,42267,-0.135090369457163,0.00394406739582003,-0.14282074155297,-0.127359997361356,9.55930179224014e-247
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,DNAJB1,DnaJ homolog subfamily B member 1,42070,0.302456728450173,0.00890024156708845,0.28501225497868,0.319901201921666,6.1605002380154e-243
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,INHBC,Inhibin beta C chain,42137,0.138419075224156,0.00415247839945206,0.13028021756123,0.146557932887082,3.17930029366553e-234
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,BCHE,Cholinesterase,39806,0.0927785268254266,0.00279193787907326,0.087306328582443,0.0982507250684102,4.99886126113065e-231
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,APCS,Serum amyloid P-component,39870,0.112068257435337,0.00338185783851133,0.105439816071855,0.11869669879882,7.22767295819613e-230
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42262,0.114755018076127,0.00349555984093002,0.107903720787904,0.12160631536435,1.40569262933014e-227
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,CCL23,C-C motif chemokine 23,42185,0.144946118287031,0.00441952033061477,0.136283858439026,0.153608378135036,4.15055365959955e-227
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,IGFBP2,Insulin-like growth factor-binding protein 2,42286,-0.206049088068756,0.00632984467404426,-0.218455583629883,-0.19364259250763,6.05030576534523e-224
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,ADIPOQ,Adiponectin,39979,-0.233953914107028,0.00716089504973048,-0.247989268404499,-0.219918559809556,7.24824296551346e-224
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,PROC,Vitamin K-dependent protein C,42199,0.0871917167946889,0.00268490473437608,0.0819293035153117,0.092454130074066,7.01393170993507e-223
NMR metabolomics,X23488.Concentration of Very Large VLDL Particles,VPS37A,Vacuolar protein sorting-associated protein 37A,42070,0.271536180900304,0.00836747702376996,0.255135925933715,0.287936435866894,1.69593652805635e-222
