Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,35711,-0.128008322209109,0.0328203238704611,-0.192336156995213,-0.0636804874230056,9.69681935465371e-05
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,IL18,Interleukin-18,35921,-0.0899521054449222,0.0235012005370886,-0.136014458497616,-0.0438897523922285,0.000130501507271324
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,MARCO,Macrophage receptor MARCO,35972,-0.0500307213187668,0.0135047938966019,-0.0765001173561065,-0.0235613252814271,0.000213219739293568
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,LRRN1,Leucine-rich repeat neuronal protein 1,35842,0.0767886333631599,0.0211026641023271,0.0354274117225988,0.118149855003721,0.000275805029880995
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,WARS,"Tryptophan--tRNA ligase, cytoplasmic",35979,-0.0707118381570107,0.0197181137496684,-0.109359341106361,-0.0320643352076606,0.000337784647371643
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,RRM2,Ribonucleoside-diphosphate reductase subunit M2,35800,-0.0891563645621546,0.0253619587547661,-0.138865803721496,-0.0394469254028131,0.000441863340790304
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,SEPTIN8,Septin-8,34942,-0.0617740642681758,0.0177686861349144,-0.0966006890926081,-0.0269474394437436,0.00051127743322297
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,TFF2,Trefoil factor 2,35979,-0.105370081562832,0.0305657485488586,-0.165278948718595,-0.0454612144070691,0.000569325474468958
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,CXCL9,C-X-C motif chemokine 9,35992,-0.114545052450098,0.0334378913214774,-0.180083319440194,-0.0490067854600023,0.000616766142090977
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,CDCP1,CUB domain-containing protein 1,35902,-0.0976872200803404,0.0285945617235136,-0.153732561058427,-0.0416418791022538,0.000638274866530387
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,PDIA2,Protein disulfide-isomerase A2,34739,0.0720502894142249,0.0211929159236685,0.0305121742038347,0.113588404624615,0.000678810022797695
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,AKR1C4,Aldo-keto reductase family 1 member C4,35874,0.090250156506612,0.0267448785320784,0.0378301945837383,0.142670118429486,0.000743409257149642
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,PIGR,Polymeric immunoglobulin receptor,35885,-0.0643867173757991,0.0194623934747766,-0.102533008586361,-0.026240426165237,0.000943318480804415
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,SEZ6L2,Seizure 6-like protein 2,35937,-0.041190503256677,0.0124765674462103,-0.0656445754512492,-0.0167364310621048,0.000966532826088637
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,TREM2,Triggering receptor expressed on myeloid cells 2,35949,-0.0912107114742653,0.0277846321241666,-0.145668590437632,-0.0367528325108988,0.00103270645911773
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,SERPINA11,Serpin A11,36072,-0.0707368509945569,0.0217072758930916,-0.113283111745016,-0.0281905902440974,0.00112436186558541
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36026,-0.0658522182836463,0.0203740496637504,-0.105785355624597,-0.0259190809426955,0.00123393840733756
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,GDF15,Growth/differentiation factor 15,36072,-0.0765730191084258,0.0237554681290479,-0.12313373664136,-0.0300123015754919,0.0012722919739856
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,AREG,Amphiregulin,35937,-0.0627175434213159,0.0205253332760464,-0.102947196642367,-0.022487890200265,0.00225405347290596
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,OCLN,Occludin,34952,-0.07099527842435,0.0233433512562045,-0.116748246886511,-0.0252423099621892,0.00236481513563426
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,SPINT1,Kunitz-type protease inhibitor 1,35952,-0.0423508491172514,0.0140211765645844,-0.0698323551838368,-0.014869343050666,0.00253231811917063
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,MZB1,Marginal zone B- and B1-cell-specific protein,35979,-0.0819178787319687,0.0273367221572699,-0.135497854160218,-0.0283379033037197,0.0027389516144492
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,TIMP4,Metalloproteinase inhibitor 4,35979,-0.062952196486791,0.021028902001258,-0.104168844409257,-0.0217355485643253,0.00276617570182128
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,MMP12,Macrophage metalloelastase,35976,-0.0858995057220754,0.0287751278149303,-0.142298756239339,-0.0295002552048121,0.00284323093383517
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,PRSS8,Prostasin,35935,-0.065319650642899,0.0218817416986868,-0.108207864372325,-0.0224314369134729,0.00284401292906621
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,ADM,Pro-adrenomedullin,36032,-0.0408421996244756,0.0137566090793596,-0.0678051534200204,-0.0138792458289309,0.00299807533447026
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,ICAM1,Intercellular adhesion molecule 1,35966,-0.0451889388924425,0.0152450819616171,-0.0750692995372119,-0.015308578247673,0.00304477355690628
